jan13,gtin14,product_name,manufacturer_name,iji_code,kinou_kubun_code,tokutei_name,reimbursement_price_yen,pack_qty
0886000000000,20900000000000,スケーターカテーテル　SＬ　７Ｆ×２５㎝　ドレナージカテーテル,スーガン,ー,B00203104,（一物複数価格）腎瘻又は膀胱瘻用材料　穿刺針,-,5
0886000000000,20900000000000,スケーターカテーテル　SＬ　１２Ｆ×３０㎝　ドレナージカテーテル,スーガン,ー,B00203104,（一物複数価格）腎瘻又は膀胱瘻用材料　穿刺針,-,5
0886000000000,20900000000000,スケーターカテーテル　SＬ　１４Ｆ×３０㎝　ドレナージカテーテル,スーガン,ー,B00203104,（一物複数価格）腎瘻又は膀胱瘻用材料　穿刺針,-,5
0886000000000,20900000000000,スケーターカテーテル　SＬ　１６Ｆ×３０㎝　ドレナージカテーテル,スーガン,ー,B00203104,（一物複数価格）腎瘻又は膀胱瘻用材料　穿刺針,-,5
0886000000000,20900000000000,スケーターカテーテル　SＬ　6Ｆ×２５㎝,スーガン,ー,B00203104,（一物複数価格）腎瘻又は膀胱瘻用材料　穿刺針,-,5
0886000000000,20900000000000,スケーターカテーテル　SＬ　７Ｆ×２５㎝,スーガン,ー,B00203104,（一物複数価格）腎瘻又は膀胱瘻用材料　穿刺針,-,5
0886000000000,20900000000000,スケーターカテーテル　SＬ　８Ｆ×２５㎝,スーガン,ー,B00203104,（一物複数価格）腎瘻又は膀胱瘻用材料　穿刺針,-,5
0886000000000,20900000000000,スケーターカテーテル　SＬ　１０Ｆ×２５㎝,スーガン,ー,B00203104,（一物複数価格）腎瘻又は膀胱瘻用材料　穿刺針,-,5
0886000000000,20900000000000,スケーターカテーテル　SＬ　１２Ｆ×２５㎝,スーガン,ー,B00203104,（一物複数価格）腎瘻又は膀胱瘻用材料　穿刺針,-,5
0886000000000,20900000000000,スケーターカテーテル　SＬ　１４Ｆ×２５㎝,スーガン,ー,B00203104,（一物複数価格）腎瘻又は膀胱瘻用材料　穿刺針,-,5
0886000000000,20900000000000,スケーターカテーテル　NＬ　6Ｆ×２０㎝　ドレナージカテーテル,スーガン,ー,B00203104,（一物複数価格）腎瘻又は膀胱瘻用材料　穿刺針,-,5
0886000000000,20900000000000,スケーターカテーテル　NＬ　6Ｆ×２５㎝　ドレナージカテーテル,スーガン,ー,B00203104,（一物複数価格）腎瘻又は膀胱瘻用材料　穿刺針,-,5
0886000000000,20900000000000,スケーターカテーテル　NＬ　７Ｆ×２０㎝　ドレナージカテーテル,スーガン,ー,B00203104,（一物複数価格）腎瘻又は膀胱瘻用材料　穿刺針,-,5
0886000000000,20900000000000,スケーターカテーテル　NＬ　７Ｆ×２５㎝　ドレナージカテーテル,スーガン,ー,B00203104,（一物複数価格）腎瘻又は膀胱瘻用材料　穿刺針,-,5
0886000000000,20900000000000,スケーターカテーテル　ＳＬ　１２Ｆ２０㎝,スーガン,ー,B00203104,（一物複数価格）腎瘻又は膀胱瘻用材料　穿刺針,-,10
0886000000000,00886000000000,スケーターカテーテル　ＮＬ　６Ｆ２５㎝,スーガン,ー,B00203102,（一物複数価格）腎瘻又は膀胱瘻用材料　膀胱瘻用カテーテル,-,1
0886000000000,00886000000000,スケーターカテーテル　ＮＬ　７Ｆ２５㎝,スーガン,ー,B00203102,（一物複数価格）腎瘻又は膀胱瘻用材料　膀胱瘻用カテーテル,-,1
0886000000000,00886000000000,スケーターカテーテル　ＮＬ　８Ｆ２０㎝,スーガン,ー,B00203102,（一物複数価格）腎瘻又は膀胱瘻用材料　膀胱瘻用カテーテル,-,1
0886000000000,00886000000000,スケーターカテーテル　ＮＬ　１０Ｆ２０㎝,スーガン,ー,B00203102,（一物複数価格）腎瘻又は膀胱瘻用材料　膀胱瘻用カテーテル,-,1
0886000000000,00886000000000,スケーターカテーテル　ＳＬ　８Ｆ２０㎝,スーガン,ー,B00203102,（一物複数価格）腎瘻又は膀胱瘻用材料　膀胱瘻用カテーテル,-,1
0886000000000,00886000000000,スケーターカテーテル　ＳＬ　１０Ｆ２０㎝,スーガン,ー,B00203102,（一物複数価格）腎瘻又は膀胱瘻用材料　膀胱瘻用カテーテル,-,1
0886000000000,00886000000000,スケーターカテーテル　ＳＬ　１２Ｆ２０㎝,スーガン,ー,B00203102,（一物複数価格）腎瘻又は膀胱瘻用材料　膀胱瘻用カテーテル,-,1
0886000000000,00886000000000,スケーターカテーテル　ＮＬ　１４Ｆ２０㎝,スーガン,ー,B00203102,（一物複数価格）腎瘻又は膀胱瘻用材料　膀胱瘻用カテーテル,-,1
0886000000000,00886000000000,スケーターカテーテル　ＮＬ　１４Ｆ２５㎝,スーガン,ー,B00203102,（一物複数価格）腎瘻又は膀胱瘻用材料　膀胱瘻用カテーテル,-,1
0886000000000,00886000000000,スケーターカテーテル　ＮＬ　１６Ｆ２５㎝,スーガン,ー,B00203102,（一物複数価格）腎瘻又は膀胱瘻用材料　膀胱瘻用カテーテル,-,1
0886000000000,00886000000000,スケーターカテーテル　SＬ　１４Ｆ２０㎝,スーガン,ー,B00203102,（一物複数価格）腎瘻又は膀胱瘻用材料　膀胱瘻用カテーテル,-,1
0886000000000,00886000000000,スケーターカテーテル　ＮＬ　６Ｆ２０㎝,スーガン,ー,B00203102,（一物複数価格）腎瘻又は膀胱瘻用材料　膀胱瘻用カテーテル,-,1
0886000000000,00886000000000,スケーターカテーテル　ＮＬ　７Ｆ２０㎝,スーガン,ー,B00203102,（一物複数価格）腎瘻又は膀胱瘻用材料　膀胱瘻用カテーテル,-,1
0886000000000,00886000000000,スケーターカテーテル　ＮＬ　１２Ｆ２５㎝,スーガン,ー,B00203102,（一物複数価格）腎瘻又は膀胱瘻用材料　膀胱瘻用カテーテル,-,1
0886000000000,00886000000000,スケーターカテーテル　ＮＬ　１０Ｆ２５㎝,スーガン,ー,B00203102,（一物複数価格）腎瘻又は膀胱瘻用材料　膀胱瘻用カテーテル,-,1
0886000000000,00886000000000,スケーターカテーテル　ＮＬ　８Ｆ２５㎝,スーガン,ー,B00203102,（一物複数価格）腎瘻又は膀胱瘻用材料　膀胱瘻用カテーテル,-,1
0886000000000,00886000000000,スケーターカテーテル　ＳＬ　１４Ｆ２５㎝,スーガン,ー,B00203102,（一物複数価格）腎瘻又は膀胱瘻用材料　膀胱瘻用カテーテル,-,1
0886000000000,00886000000000,スケーターカテーテル　SＬ　１６Ｆ２５㎝,スーガン,ー,B00203102,（一物複数価格）腎瘻又は膀胱瘻用材料　膀胱瘻用カテーテル,-,1
0886000000000,00886000000000,スケーターカテーテル　ＳＬ　１２Ｆ２５㎝,スーガン,ー,B00203102,（一物複数価格）腎瘻又は膀胱瘻用材料　膀胱瘻用カテーテル,-,1
0886000000000,00886000000000,スケーターカテーテル　ＳＬ　１０Ｆ２５㎝,スーガン,ー,B00203102,（一物複数価格）腎瘻又は膀胱瘻用材料　膀胱瘻用カテーテル,-,1
0886000000000,00886000000000,スケーターカテーテル　ＳＬ　８Ｆ２５㎝,スーガン,ー,B00203102,（一物複数価格）腎瘻又は膀胱瘻用材料　膀胱瘻用カテーテル,-,1
0886000000000,00886000000000,スケーターカテーテル　ＳＬ　７Ｆ２５㎝,スーガン,ー,B00203102,（一物複数価格）腎瘻又は膀胱瘻用材料　膀胱瘻用カテーテル,-,1
0886000000000,00886000000000,スケーターカテーテル　ＳＬ　７Ｆ２０㎝,スーガン,ー,B00203102,（一物複数価格）腎瘻又は膀胱瘻用材料　膀胱瘻用カテーテル,-,1
0886000000000,00886000000000,スケーターカテーテル　ＳＬ　６Ｆ２５㎝,スーガン,ー,B00203102,（一物複数価格）腎瘻又は膀胱瘻用材料　膀胱瘻用カテーテル,-,1
0886000000000,20900000000000,スケーターカテーテル　ＮＬ　６Ｆ２５㎝,スーガン,ー,B00203102,（一物複数価格）腎瘻又は膀胱瘻用材料　膀胱瘻用カテーテル,-,5
0886000000000,20900000000000,スケーターカテーテル　ＮＬ　７Ｆ２５㎝,スーガン,ー,B00203102,（一物複数価格）腎瘻又は膀胱瘻用材料　膀胱瘻用カテーテル,-,5
0886000000000,20900000000000,スケーターカテーテル　ＮＬ　８Ｆ２０㎝,スーガン,ー,B00203102,（一物複数価格）腎瘻又は膀胱瘻用材料　膀胱瘻用カテーテル,-,5
0886000000000,20900000000000,スケーターカテーテル　ＮＬ　１０Ｆ２０㎝,スーガン,ー,B00203102,（一物複数価格）腎瘻又は膀胱瘻用材料　膀胱瘻用カテーテル,-,5
0886000000000,20900000000000,スケーターカテーテル　ＳＬ　８Ｆ２０㎝,スーガン,ー,B00203102,（一物複数価格）腎瘻又は膀胱瘻用材料　膀胱瘻用カテーテル,-,5
0886000000000,20900000000000,スケーターカテーテル　ＳＬ　１０Ｆ２０㎝,スーガン,ー,B00203102,（一物複数価格）腎瘻又は膀胱瘻用材料　膀胱瘻用カテーテル,-,5
0886000000000,10900000000000,スケーターカテーテル　ＮＬ　１４Ｆ２０㎝,スーガン,ー,B00203102,（一物複数価格）腎瘻又は膀胱瘻用材料　膀胱瘻用カテーテル,-,5
0886000000000,20900000000000,スケーターカテーテル　ＮＬ　１４Ｆ２５㎝,スーガン,ー,B00203102,（一物複数価格）腎瘻又は膀胱瘻用材料　膀胱瘻用カテーテル,-,5
0886000000000,20900000000000,スケーターカテーテル　ＮＬ　１６Ｆ２５㎝,スーガン,ー,B00203102,（一物複数価格）腎瘻又は膀胱瘻用材料　膀胱瘻用カテーテル,-,5
0886000000000,20900000000000,スケーターカテーテル　SＬ　１４Ｆ２０㎝,スーガン,ー,B00203102,（一物複数価格）腎瘻又は膀胱瘻用材料　膀胱瘻用カテーテル,-,5
0886000000000,20900000000000,スケーターカテーテル　ＮＬ　６Ｆ２０㎝,スーガン,ー,B00203102,（一物複数価格）腎瘻又は膀胱瘻用材料　膀胱瘻用カテーテル,-,5
0886000000000,20900000000000,スケーターカテーテル　ＮＬ　７Ｆ２０㎝,スーガン,ー,B00203102,（一物複数価格）腎瘻又は膀胱瘻用材料　膀胱瘻用カテーテル,-,5
0886000000000,20900000000000,スケーターカテーテル　ＮＬ　１２Ｆ２５㎝,スーガン,ー,B00203102,（一物複数価格）腎瘻又は膀胱瘻用材料　膀胱瘻用カテーテル,-,5
0886000000000,20900000000000,スケーターカテーテル　ＮＬ　１０Ｆ２５㎝,スーガン,ー,B00203102,（一物複数価格）腎瘻又は膀胱瘻用材料　膀胱瘻用カテーテル,-,5
0886000000000,20900000000000,スケーターカテーテル　ＮＬ　８Ｆ２５㎝,スーガン,ー,B00203102,（一物複数価格）腎瘻又は膀胱瘻用材料　膀胱瘻用カテーテル,-,5
0886000000000,20900000000000,スケーターカテーテル　ＳＬ　１４Ｆ２５㎝,スーガン,ー,B00203102,（一物複数価格）腎瘻又は膀胱瘻用材料　膀胱瘻用カテーテル,-,5
0886000000000,20900000000000,スケーターカテーテル　SＬ　１６Ｆ２５㎝,スーガン,ー,B00203102,（一物複数価格）腎瘻又は膀胱瘻用材料　膀胱瘻用カテーテル,-,5
0886000000000,20900000000000,スケーターカテーテル　ＳＬ　１２Ｆ２５㎝,スーガン,ー,B00203102,（一物複数価格）腎瘻又は膀胱瘻用材料　膀胱瘻用カテーテル,-,5
0886000000000,20900000000000,スケーターカテーテル　ＳＬ　１０Ｆ２５㎝,スーガン,ー,B00203102,（一物複数価格）腎瘻又は膀胱瘻用材料　膀胱瘻用カテーテル,-,5
0886000000000,20900000000000,スケーターカテーテル　ＳＬ　８Ｆ２５㎝,スーガン,ー,B00203102,（一物複数価格）腎瘻又は膀胱瘻用材料　膀胱瘻用カテーテル,-,5
0886000000000,20900000000000,スケーターカテーテル　ＳＬ　７Ｆ２５㎝,スーガン,ー,B00203102,（一物複数価格）腎瘻又は膀胱瘻用材料　膀胱瘻用カテーテル,-,5
0886000000000,20900000000000,スケーターカテーテル　ＳＬ　７Ｆ２０㎝,スーガン,ー,B00203102,（一物複数価格）腎瘻又は膀胱瘻用材料　膀胱瘻用カテーテル,-,5
0886000000000,20900000000000,スケーターカテーテル　ＳＬ　６Ｆ２５㎝,スーガン,ー,B00203102,（一物複数価格）腎瘻又は膀胱瘻用材料　膀胱瘻用カテーテル,-,5
0886000000000,20900000000000,スケーターカテーテル　ＳＬ　１２Ｆ２０㎝,スーガン,ー,B00203102,（一物複数価格）腎瘻又は膀胱瘻用材料　膀胱瘻用カテーテル,-,10
0886000000000,20900000000000,ＰＢＮ　スケーターイントロデューサーセット　６Ｆセット,スーガン,ー,B00203105,（一物複数価格）腎瘻又は膀胱瘻用材料　膀胱瘻用穿孔針,-,1
0886000000000,20900000000000,ＰＢＮ　スケーターイントロデューサーセット　７Ｆセット,スーガン,ー,B00203105,（一物複数価格）腎瘻又は膀胱瘻用材料　膀胱瘻用穿孔針,-,1
0886000000000,20900000000000,ＰＢＮ　スケーターイントロデューサーセット　８Ｆセット,スーガン,ー,B00203105,（一物複数価格）腎瘻又は膀胱瘻用材料　膀胱瘻用穿孔針,-,1
0886000000000,20900000000000,ＰＢＮ　スケーターイントロデューサーセット　７Ｆセット,スーガン,ー,B00203105,（一物複数価格）腎瘻又は膀胱瘻用材料　膀胱瘻用穿孔針,-,1
0886000000000,20900000000000,ＰＢＮ　スケーターイントロデューサーセット　８Ｆセット,スーガン,ー,B00203105,（一物複数価格）腎瘻又は膀胱瘻用材料　膀胱瘻用穿孔針,-,1
0886000000000,00886000000000,スケーターカテーテル　ＮＬ　６Ｆ２５㎝,スーガン,ー,B00203105,（一物複数価格）腎瘻又は膀胱瘻用材料　膀胱瘻用穿孔針,-,1
0886000000000,00886000000000,スケーターカテーテル　ＮＬ　７Ｆ２５㎝,スーガン,ー,B00203105,（一物複数価格）腎瘻又は膀胱瘻用材料　膀胱瘻用穿孔針,-,1
0886000000000,00886000000000,スケーターカテーテル　ＮＬ　８Ｆ２０㎝,スーガン,ー,B00203105,（一物複数価格）腎瘻又は膀胱瘻用材料　膀胱瘻用穿孔針,-,1
0886000000000,00886000000000,スケーターカテーテル　ＮＬ　１０Ｆ２０㎝,スーガン,ー,B00203105,（一物複数価格）腎瘻又は膀胱瘻用材料　膀胱瘻用穿孔針,-,1
0886000000000,00886000000000,スケーターカテーテル　ＳＬ　８Ｆ２０㎝,スーガン,ー,B00203105,（一物複数価格）腎瘻又は膀胱瘻用材料　膀胱瘻用穿孔針,-,1
0886000000000,00886000000000,スケーターカテーテル　ＳＬ　１０Ｆ２０㎝,スーガン,ー,B00203105,（一物複数価格）腎瘻又は膀胱瘻用材料　膀胱瘻用穿孔針,-,1
0886000000000,00886000000000,スケーターカテーテル　ＳＬ　１２Ｆ２０㎝,スーガン,ー,B00203105,（一物複数価格）腎瘻又は膀胱瘻用材料　膀胱瘻用穿孔針,-,1
0886000000000,00886000000000,スケーターカテーテル　ＮＬ　１４Ｆ２０㎝,スーガン,ー,B00203105,（一物複数価格）腎瘻又は膀胱瘻用材料　膀胱瘻用穿孔針,-,1
0886000000000,00886000000000,スケーターカテーテル　ＮＬ　１４Ｆ２５㎝,スーガン,ー,B00203105,（一物複数価格）腎瘻又は膀胱瘻用材料　膀胱瘻用穿孔針,-,1
0886000000000,00886000000000,スケーターカテーテル　ＮＬ　１６Ｆ２５㎝,スーガン,ー,B00203105,（一物複数価格）腎瘻又は膀胱瘻用材料　膀胱瘻用穿孔針,-,1
0886000000000,00886000000000,スケーターカテーテル　SＬ　１４Ｆ２０㎝,スーガン,ー,B00203105,（一物複数価格）腎瘻又は膀胱瘻用材料　膀胱瘻用穿孔針,-,1
0886000000000,00886000000000,ＰＢＮ　スケーターイントロデューサーセット　６Ｆセット,スーガン,ー,B00203105,（一物複数価格）腎瘻又は膀胱瘻用材料　膀胱瘻用穿孔針,-,1
0886000000000,00886000000000,ＰＢＮ　スケーターイントロデューサーセット　７Ｆセット,スーガン,ー,B00203105,（一物複数価格）腎瘻又は膀胱瘻用材料　膀胱瘻用穿孔針,-,1
0886000000000,00886000000000,ＰＢＮ　スケーターイントロデューサーセット　８Ｆセット,スーガン,ー,B00203105,（一物複数価格）腎瘻又は膀胱瘻用材料　膀胱瘻用穿孔針,-,1
0886000000000,00886000000000,スケーターカテーテル　ＮＬ　６Ｆ２０㎝,スーガン,ー,B00203105,（一物複数価格）腎瘻又は膀胱瘻用材料　膀胱瘻用穿孔針,-,1
0886000000000,00886000000000,スケーターカテーテル　ＮＬ　７Ｆ２０㎝,スーガン,ー,B00203105,（一物複数価格）腎瘻又は膀胱瘻用材料　膀胱瘻用穿孔針,-,1
0886000000000,00886000000000,スケーターカテーテル　ＮＬ　１２Ｆ２５㎝,スーガン,ー,B00203105,（一物複数価格）腎瘻又は膀胱瘻用材料　膀胱瘻用穿孔針,-,1
0886000000000,00886000000000,スケーターカテーテル　ＮＬ　１０Ｆ２５㎝,スーガン,ー,B00203105,（一物複数価格）腎瘻又は膀胱瘻用材料　膀胱瘻用穿孔針,-,1
0886000000000,00886000000000,スケーターカテーテル　ＮＬ　８Ｆ２５㎝,スーガン,ー,B00203105,（一物複数価格）腎瘻又は膀胱瘻用材料　膀胱瘻用穿孔針,-,1
0886000000000,00886000000000,スケーターカテーテル　ＳＬ　１４Ｆ２５㎝,スーガン,ー,B00203105,（一物複数価格）腎瘻又は膀胱瘻用材料　膀胱瘻用穿孔針,-,1
0886000000000,00886000000000,スケーターカテーテル　SＬ　１６Ｆ２５㎝,スーガン,ー,B00203105,（一物複数価格）腎瘻又は膀胱瘻用材料　膀胱瘻用穿孔針,-,1
0886000000000,00886000000000,スケーターカテーテル　ＳＬ　１２Ｆ２５㎝,スーガン,ー,B00203105,（一物複数価格）腎瘻又は膀胱瘻用材料　膀胱瘻用穿孔針,-,1
0886000000000,00886000000000,スケーターカテーテル　ＳＬ　１０Ｆ２５㎝,スーガン,ー,B00203105,（一物複数価格）腎瘻又は膀胱瘻用材料　膀胱瘻用穿孔針,-,1
0886000000000,00886000000000,スケーターカテーテル　ＳＬ　８Ｆ２５㎝,スーガン,ー,B00203105,（一物複数価格）腎瘻又は膀胱瘻用材料　膀胱瘻用穿孔針,-,1
0886000000000,00886000000000,スケーターカテーテル　ＳＬ　７Ｆ２５㎝,スーガン,ー,B00203105,（一物複数価格）腎瘻又は膀胱瘻用材料　膀胱瘻用穿孔針,-,1
0886000000000,00886000000000,スケーターカテーテル　ＳＬ　６Ｆ２５㎝,スーガン,ー,B00203105,（一物複数価格）腎瘻又は膀胱瘻用材料　膀胱瘻用穿孔針,-,1
0886000000000,00886000000000,ＰＢＮ　スケーターイントロデューサーセット　７Ｆセット,スーガン,ー,B00203105,（一物複数価格）腎瘻又は膀胱瘻用材料　膀胱瘻用穿孔針,-,1
0886000000000,00886000000000,ＰＢＮ　スケーターイントロデューサーセット　８Ｆセット,スーガン,ー,B00203105,（一物複数価格）腎瘻又は膀胱瘻用材料　膀胱瘻用穿孔針,-,1
0886000000000,20900000000000,スケーターカテーテル　ＮＬ　６Ｆ２５㎝,スーガン,ー,B00203105,（一物複数価格）腎瘻又は膀胱瘻用材料　膀胱瘻用穿孔針,-,5
0886000000000,20900000000000,スケーターカテーテル　ＮＬ　７Ｆ２５㎝,スーガン,ー,B00203105,（一物複数価格）腎瘻又は膀胱瘻用材料　膀胱瘻用穿孔針,-,5
0886000000000,20900000000000,スケーターカテーテル　ＮＬ　８Ｆ２０㎝,スーガン,ー,B00203105,（一物複数価格）腎瘻又は膀胱瘻用材料　膀胱瘻用穿孔針,-,5
0886000000000,20900000000000,スケーターカテーテル　ＮＬ　１０Ｆ２０㎝,スーガン,ー,B00203105,（一物複数価格）腎瘻又は膀胱瘻用材料　膀胱瘻用穿孔針,-,5
0886000000000,20900000000000,スケーターカテーテル　ＳＬ　８Ｆ２０㎝,スーガン,ー,B00203105,（一物複数価格）腎瘻又は膀胱瘻用材料　膀胱瘻用穿孔針,-,5
0886000000000,20900000000000,スケーターカテーテル　ＳＬ　１０Ｆ２０㎝,スーガン,ー,B00203105,（一物複数価格）腎瘻又は膀胱瘻用材料　膀胱瘻用穿孔針,-,5
0886000000000,10900000000000,スケーターカテーテル　ＮＬ　１４Ｆ２０㎝,スーガン,ー,B00203105,（一物複数価格）腎瘻又は膀胱瘻用材料　膀胱瘻用穿孔針,-,5
0886000000000,20900000000000,スケーターカテーテル　ＮＬ　１４Ｆ２５㎝,スーガン,ー,B00203105,（一物複数価格）腎瘻又は膀胱瘻用材料　膀胱瘻用穿孔針,-,5
0886000000000,20900000000000,スケーターカテーテル　ＮＬ　１６Ｆ２５㎝,スーガン,ー,B00203105,（一物複数価格）腎瘻又は膀胱瘻用材料　膀胱瘻用穿孔針,-,5
0886000000000,20900000000000,スケーターカテーテル　SＬ　１４Ｆ２０㎝,スーガン,ー,B00203105,（一物複数価格）腎瘻又は膀胱瘻用材料　膀胱瘻用穿孔針,-,5
0886000000000,20900000000000,スケーターカテーテル　ＮＬ　６Ｆ２０㎝,スーガン,ー,B00203105,（一物複数価格）腎瘻又は膀胱瘻用材料　膀胱瘻用穿孔針,-,5
0886000000000,20900000000000,スケーターカテーテル　ＮＬ　７Ｆ２０㎝,スーガン,ー,B00203105,（一物複数価格）腎瘻又は膀胱瘻用材料　膀胱瘻用穿孔針,-,5
0886000000000,20900000000000,スケーターカテーテル　ＮＬ　１２Ｆ２５㎝,スーガン,ー,B00203105,（一物複数価格）腎瘻又は膀胱瘻用材料　膀胱瘻用穿孔針,-,5
0886000000000,20900000000000,スケーターカテーテル　ＮＬ　１０Ｆ２５㎝,スーガン,ー,B00203105,（一物複数価格）腎瘻又は膀胱瘻用材料　膀胱瘻用穿孔針,-,5
0886000000000,20900000000000,スケーターカテーテル　ＮＬ　８Ｆ２５㎝,スーガン,ー,B00203105,（一物複数価格）腎瘻又は膀胱瘻用材料　膀胱瘻用穿孔針,-,5
0886000000000,20900000000000,スケーターカテーテル　ＳＬ　１４Ｆ２５㎝,スーガン,ー,B00203105,（一物複数価格）腎瘻又は膀胱瘻用材料　膀胱瘻用穿孔針,-,5
0886000000000,20900000000000,スケーターカテーテル　SＬ　１６Ｆ２５㎝,スーガン,ー,B00203105,（一物複数価格）腎瘻又は膀胱瘻用材料　膀胱瘻用穿孔針,-,5
0886000000000,20900000000000,スケーターカテーテル　ＳＬ　１２Ｆ２５㎝,スーガン,ー,B00203105,（一物複数価格）腎瘻又は膀胱瘻用材料　膀胱瘻用穿孔針,-,5
0886000000000,20900000000000,スケーターカテーテル　ＳＬ　１０Ｆ２５㎝,スーガン,ー,B00203105,（一物複数価格）腎瘻又は膀胱瘻用材料　膀胱瘻用穿孔針,-,5
0886000000000,20900000000000,スケーターカテーテル　ＳＬ　８Ｆ２５㎝,スーガン,ー,B00203105,（一物複数価格）腎瘻又は膀胱瘻用材料　膀胱瘻用穿孔針,-,5
0886000000000,20900000000000,スケーターカテーテル　ＳＬ　７Ｆ２５㎝,スーガン,ー,B00203105,（一物複数価格）腎瘻又は膀胱瘻用材料　膀胱瘻用穿孔針,-,5
0886000000000,20900000000000,スケーターカテーテル　ＳＬ　６Ｆ２５㎝,スーガン,ー,B00203105,（一物複数価格）腎瘻又は膀胱瘻用材料　膀胱瘻用穿孔針,-,5
0886000000000,20900000000000,スケーターカテーテル　ＳＬ　１２Ｆ２０㎝,スーガン,ー,B00203105,（一物複数価格）腎瘻又は膀胱瘻用材料　膀胱瘻用穿孔針,-,10
0886000000000,00886000000000,スケーターカテーテル　ＮＬ　６Ｆ２５㎝,スーガン,ー,B0020250102,（一物複数価格）套管針カテーテル　シングルルーメン　細径穿刺針型,-,1
0886000000000,00886000000000,スケーターカテーテル　ＮＬ　７Ｆ２５㎝,スーガン,ー,B0020250102,（一物複数価格）套管針カテーテル　シングルルーメン　細径穿刺針型,-,1
0886000000000,00886000000000,スケーターカテーテル　ＮＬ　８Ｆ２０㎝,スーガン,ー,B0020250102,（一物複数価格）套管針カテーテル　シングルルーメン　細径穿刺針型,-,1
0886000000000,00886000000000,スケーターカテーテル　ＮＬ　１０Ｆ２０㎝,スーガン,ー,B0020250102,（一物複数価格）套管針カテーテル　シングルルーメン　細径穿刺針型,-,1
0886000000000,00886000000000,スケーターカテーテル　ＳＬ　８Ｆ２０㎝,スーガン,ー,B0020250102,（一物複数価格）套管針カテーテル　シングルルーメン　細径穿刺針型,-,1
0886000000000,00886000000000,スケーターカテーテル　ＳＬ　１０Ｆ２０㎝,スーガン,ー,B0020250102,（一物複数価格）套管針カテーテル　シングルルーメン　細径穿刺針型,-,1
0886000000000,00886000000000,スケーターカテーテル　ＳＬ　１２Ｆ２０㎝,スーガン,ー,B0020250102,（一物複数価格）套管針カテーテル　シングルルーメン　細径穿刺針型,-,1
0886000000000,00886000000000,スケーターカテーテル　ＮＬ　６Ｆ２０㎝,スーガン,ー,B0020250102,（一物複数価格）套管針カテーテル　シングルルーメン　細径穿刺針型,-,1
0886000000000,00886000000000,スケーターカテーテル　ＮＬ　７Ｆ２０㎝,スーガン,ー,B0020250102,（一物複数価格）套管針カテーテル　シングルルーメン　細径穿刺針型,-,1
0886000000000,00886000000000,スケーターカテーテル　ＮＬ　１２Ｆ２５㎝,スーガン,ー,B0020250102,（一物複数価格）套管針カテーテル　シングルルーメン　細径穿刺針型,-,1
0886000000000,00886000000000,スケーターカテーテル　ＮＬ　１０Ｆ２５㎝,スーガン,ー,B0020250102,（一物複数価格）套管針カテーテル　シングルルーメン　細径穿刺針型,-,1
0886000000000,00886000000000,スケーターカテーテル　ＮＬ　８Ｆ２５㎝,スーガン,ー,B0020250102,（一物複数価格）套管針カテーテル　シングルルーメン　細径穿刺針型,-,1
0886000000000,00886000000000,スケーターカテーテル　ＳＬ　１２Ｆ２５㎝,スーガン,ー,B0020250102,（一物複数価格）套管針カテーテル　シングルルーメン　細径穿刺針型,-,1
0886000000000,00886000000000,スケーターカテーテル　ＳＬ　１０Ｆ２５㎝,スーガン,ー,B0020250102,（一物複数価格）套管針カテーテル　シングルルーメン　細径穿刺針型,-,1
0886000000000,00886000000000,スケーターカテーテル　ＳＬ　８Ｆ２５㎝,スーガン,ー,B0020250102,（一物複数価格）套管針カテーテル　シングルルーメン　細径穿刺針型,-,1
0886000000000,00886000000000,スケーターカテーテル　ＳＬ　７Ｆ２５㎝,スーガン,ー,B0020250102,（一物複数価格）套管針カテーテル　シングルルーメン　細径穿刺針型,-,1
0886000000000,20900000000000,スケーターカテーテル　ＮＬ　６Ｆ２５㎝,スーガン,ー,B0020250102,（一物複数価格）套管針カテーテル　シングルルーメン　細径穿刺針型,-,5
0886000000000,20900000000000,スケーターカテーテル　ＮＬ　７Ｆ２５㎝,スーガン,ー,B0020250102,（一物複数価格）套管針カテーテル　シングルルーメン　細径穿刺針型,-,5
0886000000000,20900000000000,スケーターカテーテル　ＮＬ　８Ｆ２０㎝,スーガン,ー,B0020250102,（一物複数価格）套管針カテーテル　シングルルーメン　細径穿刺針型,-,5
0886000000000,20900000000000,スケーターカテーテル　ＮＬ　１０Ｆ２０㎝,スーガン,ー,B0020250102,（一物複数価格）套管針カテーテル　シングルルーメン　細径穿刺針型,-,5
0886000000000,20900000000000,スケーターカテーテル　ＳＬ　８Ｆ２０㎝,スーガン,ー,B0020250102,（一物複数価格）套管針カテーテル　シングルルーメン　細径穿刺針型,-,5
0886000000000,20900000000000,スケーターカテーテル　ＳＬ　１０Ｆ２０㎝,スーガン,ー,B0020250102,（一物複数価格）套管針カテーテル　シングルルーメン　細径穿刺針型,-,5
0886000000000,20900000000000,スケーターカテーテル　ＮＬ　６Ｆ２０㎝,スーガン,ー,B0020250102,（一物複数価格）套管針カテーテル　シングルルーメン　細径穿刺針型,-,5
0886000000000,20900000000000,スケーターカテーテル　ＮＬ　７Ｆ２０㎝,スーガン,ー,B0020250102,（一物複数価格）套管針カテーテル　シングルルーメン　細径穿刺針型,-,5
