jan13,gtin14,product_name,manufacturer_name,iji_code,kinou_kubun_code,tokutei_name,reimbursement_price_yen,pack_qty
0651000000000,00651000000000,ATRIUM PTFE GRAFT ADVANTA VXT SW-Straight 5x70,アボットメディカルジャパン,710010785,B002134010242,人工血管　永久留置型　小血管用　特殊型　外部サポートなし,"2,230",1
0651000000000,00651000000000,ATRIUM PTFE GRAFT ADVANTA VXT SW-Short Taper 4-6x45,ゲティンゲグループ・ジャパン,710010785,B002134010242,人工血管　永久留置型　小血管用　特殊型　外部サポートなし,"2,230",1
0651000000000,00651000000000,ATRIUM PTFE GRAFT ADVANTA VXT SW-Short Taper 4-7x45,アボットメディカルジャパン,710010785,B002134010242,人工血管　永久留置型　小血管用　特殊型　外部サポートなし,"2,230",1
0651000000000,00651000000000,ATRIUM PTFE GRAFT ADVANTA VXT SW-Straight 4x10,ゲティンゲグループ・ジャパン,710010785,B002134010242,人工血管　永久留置型　小血管用　特殊型　外部サポートなし,"2,230",1
0651000000000,00651000000000,ATRIUM PTFE GRAFT ADVANTA VXT SW-Straight 5x10,ゲティンゲグループ・ジャパン,710010785,B002134010242,人工血管　永久留置型　小血管用　特殊型　外部サポートなし,"2,230",1
0651000000000,00651000000000,ATRIUM PTFE GRAFT ADVANTA VXT SW-Straight 5x30,ゲティンゲグループ・ジャパン,710010785,B002134010242,人工血管　永久留置型　小血管用　特殊型　外部サポートなし,"2,230",1
0651000000000,00651000000000,ATRIUM PTFE GRAFT ADVANTA VS SW-Straight 6x10,ゲティンゲグループ・ジャパン,710010785,B002134010242,人工血管　永久留置型　小血管用　特殊型　外部サポートなし,"2,230",1
0651000000000,00651000000000,ATRIUM PTFE GRAFT ADVANTA VS SW-Straight 5x20,ゲティンゲグループ・ジャパン,710010785,B002134010242,人工血管　永久留置型　小血管用　特殊型　外部サポートなし,"2,230",1
0651000000000,00651000000000,ATRIUM PTFE GRAFT ADVANTA VS SW-Straight 6x20,ゲティンゲグループ・ジャパン,710010785,B002134010242,人工血管　永久留置型　小血管用　特殊型　外部サポートなし,"2,230",1
0651000000000,00651000000000,ATRIUM PTFE GRAFT ADVANTA VS SW-Straight 6x30,ゲティンゲグループ・ジャパン,710010785,B002134010242,人工血管　永久留置型　小血管用　特殊型　外部サポートなし,"2,230",1
0651000000000,00651000000000,ATRIUM PTFE GRAFT ADVANTA VS SW-Straight 5x40,ゲティンゲグループ・ジャパン,710010785,B002134010242,人工血管　永久留置型　小血管用　特殊型　外部サポートなし,"2,230",1
0651000000000,00651000000000,ATRIUM PTFE GRAFT ADVANTA VS SW-Straight 6x40,アボットメディカルジャパン,710010785,B002134010242,人工血管　永久留置型　小血管用　特殊型　外部サポートなし,"2,230",1
0651000000000,00651000000000,ATRIUM PTFE GRAFT ADVANTA VS SW-Straight 4x50,ゲティンゲグループ・ジャパン,710010785,B002134010242,人工血管　永久留置型　小血管用　特殊型　外部サポートなし,"2,230",1
0651000000000,00651000000000,ATRIUM PTFE GRAFT ADVANTA VS SW-Straight 5x50,ゲティンゲグループ・ジャパン,710010785,B002134010242,人工血管　永久留置型　小血管用　特殊型　外部サポートなし,"2,230",1
0651000000000,00651000000000,ATRIUM PTFE GRAFT ADVANTA VS SW-Straight 6x50,ゲティンゲグループ・ジャパン,710010785,B002134010242,人工血管　永久留置型　小血管用　特殊型　外部サポートなし,"2,230",1
0651000000000,00651000000000,ATRIUM PTFE GRAFT ADVANTA VS SW-Straight 7x50,アボットメディカルジャパン,710010785,B002134010242,人工血管　永久留置型　小血管用　特殊型　外部サポートなし,"2,230",1
0651000000000,00651000000000,ATRIUM PTFE GRAFT ADVANTA VS SW-Straight 8x50,ゲティンゲグループ・ジャパン,710010785,B002134010242,人工血管　永久留置型　小血管用　特殊型　外部サポートなし,"2,230",1
0651000000000,00651000000000,ATRIUM PTFE GRAFT ADVANTA VS SW-Straight 10x50,アボットメディカルジャパン,710010785,B002134010242,人工血管　永久留置型　小血管用　特殊型　外部サポートなし,"2,230",1
0651000000000,00651000000000,ATRIUM PTFE GRAFT ADVANTA VS SW-Straight 5x70,アボットメディカルジャパン,710010785,B002134010242,人工血管　永久留置型　小血管用　特殊型　外部サポートなし,"2,230",1
0651000000000,00651000000000,ATRIUM PTFE GRAFT ADVANTA VS SW-Straight 6x70,アボットメディカルジャパン,710010785,B002134010242,人工血管　永久留置型　小血管用　特殊型　外部サポートなし,"2,230",1
0651000000000,00651000000000,ATRIUM PTFE GRAFT ADVANTA VS SW-Straight 7x70,アボットメディカルジャパン,710010785,B002134010242,人工血管　永久留置型　小血管用　特殊型　外部サポートなし,"2,230",1
0651000000000,00651000000000,ATRIUM PTFE GRAFT ADVANTA VS SW-Straight 8x70,アボットメディカルジャパン,710010785,B002134010242,人工血管　永久留置型　小血管用　特殊型　外部サポートなし,"2,230",1
0651000000000,00651000000000,ATRIUM PTFE GRAFT ADVANTA VS SW-Step Taper 4-6x45,アボットメディカルジャパン,710010785,B002134010242,人工血管　永久留置型　小血管用　特殊型　外部サポートなし,"2,230",1
0651000000000,00651000000000,ATRIUM PTFE GRAFT ADVANTA VS SW-Step Taper 4-7x45,アボットメディカルジャパン,710010785,B002134010242,人工血管　永久留置型　小血管用　特殊型　外部サポートなし,"2,230",1
0651000000000,00651000000000,ATRIUM PTFE GRAFT ADVANTA VS SW-Step Taper 5-8x45,アボットメディカルジャパン,710010785,B002134010242,人工血管　永久留置型　小血管用　特殊型　外部サポートなし,"2,230",1
0651000000000,00651000000000,ATRIUM PTFE GRAFT ADVANTA VS SW-Short Taper 4-6x45,ゲティンゲグループ・ジャパン,710010785,B002134010242,人工血管　永久留置型　小血管用　特殊型　外部サポートなし,"2,230",1
0651000000000,00651000000000,ATRIUM PTFE GRAFT ADVANTA VS SW-Short Taper 4-7x45,アボットメディカルジャパン,710010785,B002134010242,人工血管　永久留置型　小血管用　特殊型　外部サポートなし,"2,230",1
0651000000000,00651000000000,ATRIUM PTFE GRAFT ADVANTA VS SW-Taper 4-7x70,ゲティンゲグループ・ジャパン,710010785,B002134010242,人工血管　永久留置型　小血管用　特殊型　外部サポートなし,"2,230",1
0651000000000,00651000000000,ATRIUM PTFE GRAFT ADVANTA VS SW-Taper 5-8x70,アボットメディカルジャパン,710010785,B002134010242,人工血管　永久留置型　小血管用　特殊型　外部サポートなし,"2,230",1
0651000000000,00651000000000,ATRIUM PTFE GRAFT ADVANTA VS SW-Taper 6-8x70,アボットメディカルジャパン,710010785,B002134010242,人工血管　永久留置型　小血管用　特殊型　外部サポートなし,"2,230",1
0651000000000,00651000000000,ATRIUM PTFE GRAFT ADVANTA VS TW-Straight 4x20,アボットメディカルジャパン,710010785,B002134010242,人工血管　永久留置型　小血管用　特殊型　外部サポートなし,"2,230",1
0651000000000,00651000000000,ATRIUM PTFE GRAFT ADVANTA VS TW-Straight 4x50,アボットメディカルジャパン,710010785,B002134010242,人工血管　永久留置型　小血管用　特殊型　外部サポートなし,"2,230",1
0651000000000,00651000000000,ATRIUM PTFE GRAFT ADVANTA VS TW-Straight 5x50,アボットメディカルジャパン,710010785,B002134010242,人工血管　永久留置型　小血管用　特殊型　外部サポートなし,"2,230",1
0651000000000,00651000000000,ATRIUM PTFE GRAFT ADVANTA VS TW-Straight 6x50,アボットメディカルジャパン,710010785,B002134010242,人工血管　永久留置型　小血管用　特殊型　外部サポートなし,"2,230",1
0651000000000,00651000000000,ATRIUM PTFE GRAFT ADVANTA VS TW-Straight 7x50,アボットメディカルジャパン,710010785,B002134010242,人工血管　永久留置型　小血管用　特殊型　外部サポートなし,"2,230",1
0651000000000,00651000000000,ATRIUM PTFE GRAFT ADVANTA VS TW-Straight 8x50,ゲティンゲグループ・ジャパン,710010785,B002134010242,人工血管　永久留置型　小血管用　特殊型　外部サポートなし,"2,230",1
0651000000000,00651000000000,ATRIUM PTFE GRAFT ADVANTA VS TW-Straight 10x50,アボットメディカルジャパン,710010785,B002134010242,人工血管　永久留置型　小血管用　特殊型　外部サポートなし,"2,230",1
0651000000000,00651000000000,ATRIUM PTFE GRAFT ADVANTA VS TW-Straight 5x70,アボットメディカルジャパン,710010785,B002134010242,人工血管　永久留置型　小血管用　特殊型　外部サポートなし,"2,230",1
0651000000000,00651000000000,ATRIUM PTFE GRAFT ADVANTA VS TW-Straight 6x70,アボットメディカルジャパン,710010785,B002134010242,人工血管　永久留置型　小血管用　特殊型　外部サポートなし,"2,230",1
0651000000000,00651000000000,ATRIUM PTFE GRAFT ADVANTA VS TW-Straight 7x70,アボットメディカルジャパン,710010785,B002134010242,人工血管　永久留置型　小血管用　特殊型　外部サポートなし,"2,230",1
0651000000000,00651000000000,ATRIUM PTFE GRAFT ADVANTA VS SW-Straight 5x10,ゲティンゲグループ・ジャパン,710010785,B002134010242,人工血管　永久留置型　小血管用　特殊型　外部サポートなし,"2,230",1
0651000000000,00651000000000,ATRIUM PTFE GRAFT ADVANTA VS SW-Straight 5x30,ゲティンゲグループ・ジャパン,710010785,B002134010242,人工血管　永久留置型　小血管用　特殊型　外部サポートなし,"2,230",1
0651000000000,00651000000000,ATRIUM PTFE GRAFT ADVANTA VXT SLIDER GDS SW-Straight 5x40,ゲティンゲグループ・ジャパン,710010785,B002134010242,人工血管　永久留置型　小血管用　特殊型　外部サポートなし,"2,230",1
0651000000000,00651000000000,ATRIUM PTFE GRAFT ADVANTA VXT SLIDER GDS SW-Straight 6x40,ゲティンゲグループ・ジャパン,710010785,B002134010242,人工血管　永久留置型　小血管用　特殊型　外部サポートなし,"2,230",1
0651000000000,00651000000000,ATRIUM PTFE GRAFT ADVANTA VXT SLIDER GDS SW-Straight 5x50,ゲティンゲグループ・ジャパン,710010785,B002134010242,人工血管　永久留置型　小血管用　特殊型　外部サポートなし,"2,230",1
0651000000000,00651000000000,ATRIUM PTFE GRAFT ADVANTA VXT SLIDER GDS SW-Straight 6x50,ゲティンゲグループ・ジャパン,710010785,B002134010242,人工血管　永久留置型　小血管用　特殊型　外部サポートなし,"2,230",1
0651000000000,00651000000000,ATRIUM PTFE GRAFT ADVANTA VXT SLIDER GDS SW-Straight 5x70,ゲティンゲグループ・ジャパン,710010785,B002134010242,人工血管　永久留置型　小血管用　特殊型　外部サポートなし,"2,230",1
0651000000000,00651000000000,ATRIUM PTFE GRAFT ADVANTA VXT SLIDER GDS SW-Straight 6x70,アボットメディカルジャパン,710010785,B002134010242,人工血管　永久留置型　小血管用　特殊型　外部サポートなし,"2,230",1
0651000000000,00651000000000,ATRIUM PTFE GRAFT ADVANTA VXT SLIDER GDS SW-Short T 4-6x45,ゲティンゲグループ・ジャパン,710010785,B002134010242,人工血管　永久留置型　小血管用　特殊型　外部サポートなし,"2,230",1
0651000000000,00651000000000,ATRIUM PTFE GRAFT ADVANTA VXT SLIDER GDS TW-Straight 6x50,ゲティンゲグループ・ジャパン,710010785,B002134010242,人工血管　永久留置型　小血管用　特殊型　外部サポートなし,"2,230",1
0651000000000,00651000000000,ATRIUM PTFE GRAFT ADVANTA VS SLIDER GDS SW-Straight 5x40,ゲティンゲグループ・ジャパン,710010785,B002134010242,人工血管　永久留置型　小血管用　特殊型　外部サポートなし,"2,230",1
0651000000000,00651000000000,ATRIUM PTFE GRAFT ADVANTA VS SLIDER GDS SW-Straight 6x40,ゲティンゲグループ・ジャパン,710010785,B002134010242,人工血管　永久留置型　小血管用　特殊型　外部サポートなし,"2,230",1
0651000000000,00651000000000,ATRIUM PTFE GRAFT ADVANTA VS SLIDER GDS SW-Straight 4x50,ゲティンゲグループ・ジャパン,710010785,B002134010242,人工血管　永久留置型　小血管用　特殊型　外部サポートなし,"2,230",1
0651000000000,00651000000000,ATRIUM PTFE GRAFT ADVANTA VS SLIDER GDS SW-Straight 5x50,ゲティンゲグループ・ジャパン,710010785,B002134010242,人工血管　永久留置型　小血管用　特殊型　外部サポートなし,"2,230",1
0651000000000,00651000000000,ATRIUM PTFE GRAFT ADVANTA VS SLIDER GDS SW-Straight 6x50,ゲティンゲグループ・ジャパン,710010785,B002134010242,人工血管　永久留置型　小血管用　特殊型　外部サポートなし,"2,230",1
0651000000000,00651000000000,ATRIUM PTFE GRAFT ADVANTA VS SLIDER GDS SW-Straight 7x50,ゲティンゲグループ・ジャパン,710010785,B002134010242,人工血管　永久留置型　小血管用　特殊型　外部サポートなし,"2,230",1
0651000000000,00651000000000,ATRIUM PTFE GRAFT ADVANTA VS SLIDER GDS SW-Straight 5x70,ゲティンゲグループ・ジャパン,710010785,B002134010242,人工血管　永久留置型　小血管用　特殊型　外部サポートなし,"2,230",1
0651000000000,00651000000000,ATRIUM PTFE GRAFT ADVANTA VS SLIDER GDS SW-Straight 6x70,ゲティンゲグループ・ジャパン,710010785,B002134010242,人工血管　永久留置型　小血管用　特殊型　外部サポートなし,"2,230",1
0651000000000,00651000000000,ATRIUM PTFE GRAFT ADVANTA VS SLIDER GDS SW-Straight 8x70,ゲティンゲグループ・ジャパン,710010785,B002134010242,人工血管　永久留置型　小血管用　特殊型　外部サポートなし,"2,230",1
0651000000000,00651000000000,ATRIUM PTFE GRAFT ADVANTA VS SLIDER GDS SW-Step Taper 4-6x45,ゲティンゲグループ・ジャパン,710010785,B002134010242,人工血管　永久留置型　小血管用　特殊型　外部サポートなし,"2,230",1
0651000000000,00651000000000,ATRIUM PTFE GRAFT ADVANTA VS SLIDER GDS SW-ShortTaper 4-7x45,ゲティンゲグループ・ジャパン,710010785,B002134010242,人工血管　永久留置型　小血管用　特殊型　外部サポートなし,"2,230",1
0651000000000,00651000000000,ATRIUM PTFE GRAFT ADVANTA VS SLIDER GDS SW-ShortTaper 4-6x45,ゲティンゲグループ・ジャパン,710010785,B002134010242,人工血管　永久留置型　小血管用　特殊型　外部サポートなし,"2,230",1
0651000000000,00651000000000,ATRIUM PTFE GRAFT ADVANTA VS SLIDER GDS SW-ShortTaper 4-7x45,ゲティンゲグループ・ジャパン,710010785,B002134010242,人工血管　永久留置型　小血管用　特殊型　外部サポートなし,"2,230",1
0651000000000,00651000000000,ATRIUM PTFE GRAFT ADVANTA VS SLIDER GDS TW-Straight 6x50,ゲティンゲグループ・ジャパン,710010785,B002134010242,人工血管　永久留置型　小血管用　特殊型　外部サポートなし,"2,230",1
0651000000000,00651000000000,ATRIUM PTFE GRAFT ADVANTA VS SLIDER GDS TW-Straight 8x50,ゲティンゲグループ・ジャパン,710010785,B002134010242,人工血管　永久留置型　小血管用　特殊型　外部サポートなし,"2,230",1
0651000000000,00651000000000,ATRIUM PTFE GRAFT ADVANTA VS SLIDER GDS TW-Straight 6x70,ゲティンゲグループ・ジャパン,710010785,B002134010242,人工血管　永久留置型　小血管用　特殊型　外部サポートなし,"2,230",1
0651000000000,00651000000000,ATRIUM PTFE GRAFT ADVANTA VS SLIDER GDS SW-Step Taper 4-6x45,ゲティンゲグループ・ジャパン,710010785,B002134010242,人工血管　永久留置型　小血管用　特殊型　外部サポートなし,"2,230",1
0651000000000,00651000000000,ATRIUM PROLITE ULTRA STANDARD 3x6インチ　3UNITS/BOX,ゲティンゲグループ・ジャパン,736670000,B0020990201,組織代用人工繊維布　ヘルニア修復・胸壁補強用　一般,75,1
0651000000000,00651000000000,ATRIUM PROLITE ULTRA STANDARD 6x6インチ　3UNITS/BOX,ゲティンゲグループ・ジャパン,736670000,B0020990201,組織代用人工繊維布　ヘルニア修復・胸壁補強用　一般,75,1
0651000000000,00651000000000,ATRIUM PROLITE ULTRA STANDARD 10x14インチ,ゲティンゲグループ・ジャパン,736670000,B0020990201,組織代用人工繊維布　ヘルニア修復・胸壁補強用　一般,75,1
0651000000000,10700000000000,ATRIUM PROLITE ULTRA STANDARD 3x6インチ　3UNITS/BOX,ゲティンゲグループ・ジャパン,736670000,B0020990201,組織代用人工繊維布　ヘルニア修復・胸壁補強用　一般,75,3
0651000000000,10700000000000,ATRIUM PROLITE ULTRA STANDARD 6x6インチ　3UNITS/BOX,ゲティンゲグループ・ジャパン,736670000,B0020990201,組織代用人工繊維布　ヘルニア修復・胸壁補強用　一般,75,3
0651000000000,00651000000000,ATRIUM PROLOOP SIZE S 2UNITS/BOX,ゲティンゲグループ・ジャパン,736680000,B0020990202,組織代用人工繊維布　ヘルニア修復・胸壁補強用　形状付加型,"19,500",1
0651000000000,00651000000000,ATRIUM PROLOOP SIZE M 2UNITS/BOX,ゲティンゲグループ・ジャパン,736680000,B0020990202,組織代用人工繊維布　ヘルニア修復・胸壁補強用　形状付加型,"19,500",1
0651000000000,00651000000000,ATRIUM PROLOOP SIZE L 2UNITS/BOX,ゲティンゲグループ・ジャパン,736680000,B0020990202,組織代用人工繊維布　ヘルニア修復・胸壁補強用　形状付加型,"19,500",1
0651000000000,00651000000000,ATRIUM PROLOOP SIZE XL 2UNITS/BOX,ゲティンゲグループ・ジャパン,736680000,B0020990202,組織代用人工繊維布　ヘルニア修復・胸壁補強用　形状付加型,"19,500",1
0651000000000,20700000000000,ATRIUM PROLOOP SIZE S 2UNITS/BOX,ゲティンゲグループ・ジャパン,736680000,B0020990202,組織代用人工繊維布　ヘルニア修復・胸壁補強用　形状付加型,"19,500",2
0651000000000,20700000000000,ATRIUM PROLOOP SIZE M 2UNITS/BOX,ゲティンゲグループ・ジャパン,736680000,B0020990202,組織代用人工繊維布　ヘルニア修復・胸壁補強用　形状付加型,"19,500",2
0651000000000,20700000000000,ATRIUM PROLOOP SIZE L 2UNITS/BOX,ゲティンゲグループ・ジャパン,736680000,B0020990202,組織代用人工繊維布　ヘルニア修復・胸壁補強用　形状付加型,"19,500",2
0651000000000,20700000000000,ATRIUM PROLOOP SIZE XL 2UNITS/BOX,ゲティンゲグループ・ジャパン,736680000,B0020990202,組織代用人工繊維布　ヘルニア修復・胸壁補強用　形状付加型,"19,500",2
0651000000000,00651000000000,ATRIUM C-QUR 1.7x1.7 (4.3x4.3cm),ゲティンゲグループ・ジャパン,736690000,B0020990203,組織代用人工繊維布　ヘルニア修復・胸壁補強用　腹膜欠損用,413,1
0651000000000,00651000000000,ATRIUM C-QUR 2.5x2.5 (6.4x6.4cm),ゲティンゲグループ・ジャパン,736690000,B0020990203,組織代用人工繊維布　ヘルニア修復・胸壁補強用　腹膜欠損用,413,1
0651000000000,00651000000000,ATRIUM C-QUR 3.2x3.2 (8.1x8.1cm),ゲティンゲグループ・ジャパン,736690000,B0020990203,組織代用人工繊維布　ヘルニア修復・胸壁補強用　腹膜欠損用,413,1
0651000000000,00651000000000,ATRIUM C-QUR 4x6 (10x15cm),ゲティンゲグループ・ジャパン,736690000,B0020990203,組織代用人工繊維布　ヘルニア修復・胸壁補強用　腹膜欠損用,413,1
0651000000000,00651000000000,ATRIUM C-QUR 6x8 (15x20.5cm),ゲティンゲグループ・ジャパン,736690000,B0020990203,組織代用人工繊維布　ヘルニア修復・胸壁補強用　腹膜欠損用,413,1
0651000000000,00651000000000,ATRIUM C-QUR 8x10 (20.5x25.5cm),ゲティンゲグループ・ジャパン,736690000,B0020990203,組織代用人工繊維布　ヘルニア修復・胸壁補強用　腹膜欠損用,413,1
0651000000000,00651000000000,ATRIUM C-QUR 3x6 (7.5x15cm),ゲティンゲグループ・ジャパン,736690000,B0020990203,組織代用人工繊維布　ヘルニア修復・胸壁補強用　腹膜欠損用,413,1
0651000000000,00651000000000,ATRIUM C-QUR 4x6 (10x15cm),ゲティンゲグループ・ジャパン,736690000,B0020990203,組織代用人工繊維布　ヘルニア修復・胸壁補強用　腹膜欠損用,413,1
0651000000000,00651000000000,ATRIUM C-QUR 6x8 (15x20cm),ゲティンゲグループ・ジャパン,736690000,B0020990203,組織代用人工繊維布　ヘルニア修復・胸壁補強用　腹膜欠損用,413,1
0651000000000,00651000000000,ATRIUM C-QUR 8x10 (20x25cm),ゲティンゲグループ・ジャパン,736690000,B0020990203,組織代用人工繊維布　ヘルニア修復・胸壁補強用　腹膜欠損用,413,1
0651000000000,00651000000000,ATRIUM C-QUR 3x6 (7.5x15cm),ゲティンゲグループ・ジャパン,736690000,B0020990203,組織代用人工繊維布　ヘルニア修復・胸壁補強用　腹膜欠損用,413,1
0651000000000,00651000000000,ATRIUM C-QUR 4x6 (10x15cm),ゲティンゲグループ・ジャパン,736690000,B0020990203,組織代用人工繊維布　ヘルニア修復・胸壁補強用　腹膜欠損用,413,1
0651000000000,00651000000000,ATRIUM C-QUR 6x8 (15x20cm),ゲティンゲグループ・ジャパン,736690000,B0020990203,組織代用人工繊維布　ヘルニア修復・胸壁補強用　腹膜欠損用,413,1
0651000000000,00651000000000,ATRIUM C-QUR 8x10 (20x25cm),ゲティンゲグループ・ジャパン,736690000,B0020990203,組織代用人工繊維布　ヘルニア修復・胸壁補強用　腹膜欠損用,413,1
0651000000000,00651000000000,ATRIUM C-QUR 8x12 (20x30cm),ゲティンゲグループ・ジャパン,736690000,B0020990203,組織代用人工繊維布　ヘルニア修復・胸壁補強用　腹膜欠損用,413,1
0651000000000,00651000000000,ATRIUM C-QUR 5x5 (12.5x12.5cm),ゲティンゲグループ・ジャパン,736690000,B0020990203,組織代用人工繊維布　ヘルニア修復・胸壁補強用　腹膜欠損用,413,1
