jan13keta,gtin14_i0,unit_name_i0,gtin14_i1,unit_name_i1,gtin14_i2,unit_name_i2,product_name,product_no,product_sta,total_reimbursement_price_yen,pack_qty,manufacturer_name,tokutei01_iji_code,tokutei01_name,tokutei01_price,tokutei02_iji_code,tokutei02_name,tokutei02_price,tokutei03_iji_code,tokutei03_name,tokutei03_price,tokutei04_iji_code,tokutei04_name,tokutei04_price,tokutei05_iji_code,tokutei05_name,tokutei05_price,tokutei06_iji_code,tokutei06_name,tokutei06_price,tokutei07_iji_code,tokutei07_name,tokutei07_price,tokutei08_iji_code,tokutei08_name,tokutei08_price,tokutei09_iji_code,tokutei09_name,tokutei09_price,tokutei10_iji_code,tokutei10_name,tokutei10_price
9348215005078,09348215005078,個,,,,,Logical　C　アセタブラーカップ　２ホール　サイズ４６ｍｍ,111-12-4346,２ホール　サイズ４６ｍｍ,128000,1,オーソベンタス,738370000,人工股関節用材（骨盤側材・臼蓋形成用カップ（直）・標準型）,128000,,,,,,,,,,,,,,,,,,,,,,,,,,,
9348215005085,09348215005085,個,,,,,Logical　C　アセタブラーカップ　３ホール　サイズ４８ｍｍ,111-12-4348,３ホール　サイズ４８ｍｍ,128000,1,オーソベンタス,738370000,人工股関節用材（骨盤側材・臼蓋形成用カップ（直）・標準型）,128000,,,,,,,,,,,,,,,,,,,,,,,,,,,
9348215005092,09348215005092,個,,,,,Logical　C　アセタブラーカップ　３ホール　サイズ５０ｍｍ,111-12-4350,３ホール　サイズ５０ｍｍ,128000,1,オーソベンタス,738370000,人工股関節用材（骨盤側材・臼蓋形成用カップ（直）・標準型）,128000,,,,,,,,,,,,,,,,,,,,,,,,,,,
9348215005108,09348215005108,個,,,,,Logical　C　アセタブラーカップ　３ホール　サイズ５２ｍｍ,111-12-4352,３ホール　サイズ５２ｍｍ,128000,1,オーソベンタス,738370000,人工股関節用材（骨盤側材・臼蓋形成用カップ（直）・標準型）,128000,,,,,,,,,,,,,,,,,,,,,,,,,,,
9348215005115,09348215005115,個,,,,,Logical　C　アセタブラーカップ　３ホール　サイズ５４ｍｍ,111-12-4354,３ホール　サイズ５４ｍｍ,128000,1,オーソベンタス,738370000,人工股関節用材（骨盤側材・臼蓋形成用カップ（直）・標準型）,128000,,,,,,,,,,,,,,,,,,,,,,,,,,,
9348215005122,09348215005122,個,,,,,Logical　C　アセタブラーカップ　３ホール　サイズ５６ｍｍ,111-12-4356,３ホール　サイズ５６ｍｍ,128000,1,オーソベンタス,738370000,人工股関節用材（骨盤側材・臼蓋形成用カップ（直）・標準型）,128000,,,,,,,,,,,,,,,,,,,,,,,,,,,
9348215005139,09348215005139,個,,,,,Logical　C　アセタブラーカップ　３ホール　サイズ５８ｍｍ,111-12-4358,３ホール　サイズ５８ｍｍ,128000,1,オーソベンタス,738370000,人工股関節用材（骨盤側材・臼蓋形成用カップ（直）・標準型）,128000,,,,,,,,,,,,,,,,,,,,,,,,,,,
9348215005146,09348215005146,個,,,,,Logical　C　アセタブラーカップ　３ホール　サイズ６０ｍｍ,111-12-4360,３ホール　サイズ６０ｍｍ,128000,1,オーソベンタス,738370000,人工股関節用材（骨盤側材・臼蓋形成用カップ（直）・標準型）,128000,,,,,,,,,,,,,,,,,,,,,,,,,,,
9348215005153,09348215005153,個,,,,,Logical　C　アセタブラーカップ　３ホール　サイズ６２ｍｍ,111-12-4362,３ホール　サイズ６２ｍｍ,128000,1,オーソベンタス,738370000,人工股関節用材（骨盤側材・臼蓋形成用カップ（直）・標準型）,128000,,,,,,,,,,,,,,,,,,,,,,,,,,,
9348215005160,09348215005160,個,,,,,Logical　C　アセタブラーカップ　３ホール　サイズ６４ｍｍ,111-12-4364,３ホール　サイズ６４ｍｍ,128000,1,オーソベンタス,738370000,人工股関節用材（骨盤側材・臼蓋形成用カップ（直）・標準型）,128000,,,,,,,,,,,,,,,,,,,,,,,,,,,
9348215005177,09348215005177,個,,,,,Logical　C　アセタブラーカップ　３ホール　サイズ６６ｍｍ,111-12-4366,３ホール　サイズ６６ｍｍ,128000,1,オーソベンタス,738370000,人工股関節用材（骨盤側材・臼蓋形成用カップ（直）・標準型）,128000,,,,,,,,,,,,,,,,,,,,,,,,,,,
9348215005184,09348215005184,個,,,,,Logical　C　アセタブラーカップ　３ホール　サイズ６８ｍｍ,111-12-4368,３ホール　サイズ６８ｍｍ,128000,1,オーソベンタス,738370000,人工股関節用材（骨盤側材・臼蓋形成用カップ（直）・標準型）,128000,,,,,,,,,,,,,,,,,,,,,,,,,,,
9348215005221,09348215005221,個,,,,,Logical　C　アセタブラーカップ　マルチホール　サイズ４４ｍｍ,111-12-4944,マルチホール　サイズ４４ｍｍ,128000,1,オーソベンタス,738370000,人工股関節用材（骨盤側材・臼蓋形成用カップ（直）・標準型）,128000,,,,,,,,,,,,,,,,,,,,,,,,,,,
9348215005238,09348215005238,個,,,,,Logical　C　アセタブラーカップ　マルチホール　サイズ４６ｍｍ,111-12-4946,マルチホール　サイズ４６ｍｍ,128000,1,オーソベンタス,738370000,人工股関節用材（骨盤側材・臼蓋形成用カップ（直）・標準型）,128000,,,,,,,,,,,,,,,,,,,,,,,,,,,
9348215005245,09348215005245,個,,,,,Logical　C　アセタブラーカップ　マルチホール　サイズ４８ｍｍ,111-12-4948,マルチホール　サイズ４８ｍｍ,128000,1,オーソベンタス,738370000,人工股関節用材（骨盤側材・臼蓋形成用カップ（直）・標準型）,128000,,,,,,,,,,,,,,,,,,,,,,,,,,,
9348215005252,09348215005252,個,,,,,Logical　C　アセタブラーカップ　マルチホール　サイズ５０ｍｍ,111-12-4950,マルチホール　サイズ５０ｍｍ,128000,1,オーソベンタス,738370000,人工股関節用材（骨盤側材・臼蓋形成用カップ（直）・標準型）,128000,,,,,,,,,,,,,,,,,,,,,,,,,,,
9348215005269,09348215005269,個,,,,,Logical　C　アセタブラーカップ　マルチホール　サイズ５２ｍｍ,111-12-4952,マルチホール　サイズ５２ｍｍ,128000,1,オーソベンタス,738370000,人工股関節用材（骨盤側材・臼蓋形成用カップ（直）・標準型）,128000,,,,,,,,,,,,,,,,,,,,,,,,,,,
9348215005276,09348215005276,個,,,,,Logical　C　アセタブラーカップ　マルチホール　サイズ５４ｍｍ,111-12-4954,マルチホール　サイズ５４ｍｍ,128000,1,オーソベンタス,738370000,人工股関節用材（骨盤側材・臼蓋形成用カップ（直）・標準型）,128000,,,,,,,,,,,,,,,,,,,,,,,,,,,
9348215005283,09348215005283,個,,,,,Logical　C　アセタブラーカップ　マルチホール　サイズ５６ｍｍ,111-12-4956,マルチホール　サイズ５６ｍｍ,128000,1,オーソベンタス,738370000,人工股関節用材（骨盤側材・臼蓋形成用カップ（直）・標準型）,128000,,,,,,,,,,,,,,,,,,,,,,,,,,,
9348215005290,09348215005290,個,,,,,Logical　C　アセタブラーカップ　マルチホール　サイズ５８ｍｍ,111-12-4958,マルチホール　サイズ５８ｍｍ,128000,1,オーソベンタス,738370000,人工股関節用材（骨盤側材・臼蓋形成用カップ（直）・標準型）,128000,,,,,,,,,,,,,,,,,,,,,,,,,,,
9348215005306,09348215005306,個,,,,,Logical　C　アセタブラーカップ　マルチホール　サイズ６０ｍｍ,111-12-4960,マルチホール　サイズ６０ｍｍ,128000,1,オーソベンタス,738370000,人工股関節用材（骨盤側材・臼蓋形成用カップ（直）・標準型）,128000,,,,,,,,,,,,,,,,,,,,,,,,,,,
9348215005313,09348215005313,個,,,,,Logical　C　アセタブラーカップ　マルチホール　サイズ６２ｍｍ,111-12-4962,マルチホール　サイズ６２ｍｍ,128000,1,オーソベンタス,738370000,人工股関節用材（骨盤側材・臼蓋形成用カップ（直）・標準型）,128000,,,,,,,,,,,,,,,,,,,,,,,,,,,
9348215005320,09348215005320,個,,,,,Logical　C　アセタブラーカップ　マルチホール　サイズ６４ｍｍ,111-12-4964,マルチホール　サイズ６４ｍｍ,128000,1,オーソベンタス,738370000,人工股関節用材（骨盤側材・臼蓋形成用カップ（直）・標準型）,128000,,,,,,,,,,,,,,,,,,,,,,,,,,,
9348215005337,09348215005337,個,,,,,Logical　C　アセタブラーカップ　マルチホール　サイズ６６ｍｍ,111-12-4966,マルチホール　サイズ６６ｍｍ,128000,1,オーソベンタス,738370000,人工股関節用材（骨盤側材・臼蓋形成用カップ（直）・標準型）,128000,,,,,,,,,,,,,,,,,,,,,,,,,,,
9348215005344,09348215005344,個,,,,,Logical　C　アセタブラーカップ　マルチホール　サイズ６８ｍｍ,111-12-4968,マルチホール　サイズ６８ｍｍ,128000,1,オーソベンタス,738370000,人工股関節用材（骨盤側材・臼蓋形成用カップ（直）・標準型）,128000,,,,,,,,,,,,,,,,,,,,,,,,,,,
9348215005856,09348215005856,個,,,,,Logical カップ　コンストレインドライナー  28/48-50mm,111-12-9201,28/48-50mm,48000,1,オーソベンタス,738390000,人工股関節用材（骨盤側材・ライナ-・標準型）,48000,,,,,,,,,,,,,,,,,,,,,,,,,,,
9348215005863,09348215005863,個,,,,,Logical カップ　コンストレインドライナー  32/52-54mm,111-12-9202,32/52-54mm,48000,1,オーソベンタス,738390000,人工股関節用材（骨盤側材・ライナ-・標準型）,48000,,,,,,,,,,,,,,,,,,,,,,,,,,,
9348215005870,09348215005870,個,,,,,Logical カップ　コンストレインドライナー  36/56-58mm,111-12-9203,36/56-58mm,48000,1,オーソベンタス,738390000,人工股関節用材（骨盤側材・ライナ-・標準型）,48000,,,,,,,,,,,,,,,,,,,,,,,,,,,
9348215005887,09348215005887,個,,,,,Logical カップ　コンストレインドライナー  40/60-68mm,111-12-9204,40/60-68mm,48000,1,オーソベンタス,738390000,人工股関節用材（骨盤側材・ライナ-・標準型）,48000,,,,,,,,,,,,,,,,,,,,,,,,,,,
9348215009366,09348215009366,個,,,,,Logical カップ　ライナー　 20°フード 28/44-46mm,111-12-0844,20°フード 28/44-46mm,48000,1,オーソベンタス,738390000,人工股関節用材（骨盤側材・ライナ-・標準型）,48000,,,,,,,,,,,,,,,,,,,,,,,,,,,
9348215009373,09348215009373,個,,,,,Logical カップ　ライナー　 20°フード 28/48-50mm,111-12-0850,20°フード 28/48-50mm,48000,1,オーソベンタス,738390000,人工股関節用材（骨盤側材・ライナ-・標準型）,48000,,,,,,,,,,,,,,,,,,,,,,,,,,,
9348215009380,09348215009380,個,,,,,Logical カップ　ライナー　 20°フード 28/52-54mm,111-12-0852,20°フード 28/52-54mm,48000,1,オーソベンタス,738390000,人工股関節用材（骨盤側材・ライナ-・標準型）,48000,,,,,,,,,,,,,,,,,,,,,,,,,,,
9348215009397,09348215009397,個,,,,,Logical カップ　ライナー　 20°フード 32/48-50mm,111-12-0250,20°フード 32/48-50mm,48000,1,オーソベンタス,738390000,人工股関節用材（骨盤側材・ライナ-・標準型）,48000,,,,,,,,,,,,,,,,,,,,,,,,,,,
9348215009403,09348215009403,個,,,,,Logical カップ　ライナー　 20°フード 32/52-54mm,111-12-0252,20°フード 32/52-54mm,48000,1,オーソベンタス,738390000,人工股関節用材（骨盤側材・ライナ-・標準型）,48000,,,,,,,,,,,,,,,,,,,,,,,,,,,
9348215009410,09348215009410,個,,,,,Logical カップ　ライナー　 20°フード 32/56-58mm,111-12-0256,20°フード 32/56-58mm,48000,1,オーソベンタス,738390000,人工股関節用材（骨盤側材・ライナ-・標準型）,48000,,,,,,,,,,,,,,,,,,,,,,,,,,,
9348215009427,09348215009427,個,,,,,Logical カップ　ライナー　 20°フード 32/60-68mm,111-12-0260,20°フード 32/60-68mm,48000,1,オーソベンタス,738390000,人工股関節用材（骨盤側材・ライナ-・標準型）,48000,,,,,,,,,,,,,,,,,,,,,,,,,,,
9348215009434,09348215009434,個,,,,,Logical カップ　ライナー　 20°フード 36/52-54mm,111-12-0652,20°フード 36/52-54mm,48000,1,オーソベンタス,738390000,人工股関節用材（骨盤側材・ライナ-・標準型）,48000,,,,,,,,,,,,,,,,,,,,,,,,,,,
9348215009441,09348215009441,個,,,,,Logical カップ　ライナー　 20°フード 36/56-58mm,111-12-0656,20°フード 36/56-58mm,48000,1,オーソベンタス,738390000,人工股関節用材（骨盤側材・ライナ-・標準型）,48000,,,,,,,,,,,,,,,,,,,,,,,,,,,
9348215009458,09348215009458,個,,,,,Logical カップ　ライナー　 20°フード 36/60-68mm,111-12-0660,20°フード 36/60-68mm,48000,1,オーソベンタス,738390000,人工股関節用材（骨盤側材・ライナ-・標準型）,48000,,,,,,,,,,,,,,,,,,,,,,,,,,,
9348215009465,09348215009465,個,,,,,Logical カップ　ライナー　 20°フード 40/56-58mm,111-12-0456,20°フード 40/56-58mm,48000,1,オーソベンタス,738390000,人工股関節用材（骨盤側材・ライナ-・標準型）,48000,,,,,,,,,,,,,,,,,,,,,,,,,,,
9348215009472,09348215009472,個,,,,,Logical カップ　ライナー　 20°フード 40/60-68mm,111-12-0460,20°フード 40/60-68mm,48000,1,オーソベンタス,738390000,人工股関節用材（骨盤側材・ライナ-・標準型）,48000,,,,,,,,,,,,,,,,,,,,,,,,,,,
9348215026127,09348215026127,個,,,,,Logical カップ　ラテラライズドライナー　 20°フード 28/44-46mm,111-12-9844,20°フード 28/44-46mm,48000,1,オーソベンタス,738390000,人工股関節用材（骨盤側材・ライナ-・標準型）,48000,,,,,,,,,,,,,,,,,,,,,,,,,,,
9348215026134,09348215026134,個,,,,,Logical カップ　ラテラライズドライナー　 20°フード 28/48-50mm,111-12-9850,20°フード 28/48-50mm,48000,1,オーソベンタス,738390000,人工股関節用材（骨盤側材・ライナ-・標準型）,48000,,,,,,,,,,,,,,,,,,,,,,,,,,,
9348215026141,09348215026141,個,,,,,Logical カップ　ラテラライズドライナー　 20°フード 28/52-54mm,111-12-9852,20°フード 28/52-54mm,48000,1,オーソベンタス,738390000,人工股関節用材（骨盤側材・ライナ-・標準型）,48000,,,,,,,,,,,,,,,,,,,,,,,,,,,
9348215026158,09348215026158,個,,,,,Logical カップ　ラテラライズドライナー　 20°フード 32/48-50mm,111-12-9250,20°フード 32/48-50mm,48000,1,オーソベンタス,738390000,人工股関節用材（骨盤側材・ライナ-・標準型）,48000,,,,,,,,,,,,,,,,,,,,,,,,,,,
9348215026165,09348215026165,個,,,,,Logical カップ　ラテラライズドライナー　 20°フード 32/52-54mm,111-12-9252,20°フード 32/52-54mm,48000,1,オーソベンタス,738390000,人工股関節用材（骨盤側材・ライナ-・標準型）,48000,,,,,,,,,,,,,,,,,,,,,,,,,,,
9348215026172,09348215026172,個,,,,,Logical カップ　ラテラライズドライナー　 20°フード 32/56-58mm,111-12-9256,20°フード 32/56-58mm,48000,1,オーソベンタス,738390000,人工股関節用材（骨盤側材・ライナ-・標準型）,48000,,,,,,,,,,,,,,,,,,,,,,,,,,,
9348215026189,09348215026189,個,,,,,Logical カップ　ラテラライズドライナー　 20°フード 32/60-68mm,111-12-9260,20°フード 32/60-68mm,48000,1,オーソベンタス,738390000,人工股関節用材（骨盤側材・ライナ-・標準型）,48000,,,,,,,,,,,,,,,,,,,,,,,,,,,
9348215026196,09348215026196,個,,,,,Logical カップ　ラテラライズドライナー　 20°フード 36/52-54mm,111-12-9652,20°フード 36/52-54mm,48000,1,オーソベンタス,738390000,人工股関節用材（骨盤側材・ライナ-・標準型）,48000,,,,,,,,,,,,,,,,,,,,,,,,,,,
9348215026202,09348215026202,個,,,,,Logical カップ　ラテラライズドライナー　 20°フード 36/56-58mm,111-12-9656,20°フード 36/56-58mm,48000,1,オーソベンタス,738390000,人工股関節用材（骨盤側材・ライナ-・標準型）,48000,,,,,,,,,,,,,,,,,,,,,,,,,,,
9348215026219,09348215026219,個,,,,,Logical カップ　ラテラライズドライナー　 20°フード 36/60-68mm,111-12-9660,20°フード 36/60-68mm,48000,1,オーソベンタス,738390000,人工股関節用材（骨盤側材・ライナ-・標準型）,48000,,,,,,,,,,,,,,,,,,,,,,,,,,,
9348215026226,09348215026226,個,,,,,Logical カップ　ラテラライズドライナー　 20°フード 40/56-58mm,111-12-9456,20°フード 40/56-58mm,48000,1,オーソベンタス,738390000,人工股関節用材（骨盤側材・ライナ-・標準型）,48000,,,,,,,,,,,,,,,,,,,,,,,,,,,
9348215026233,09348215026233,個,,,,,Logical カップ　ラテラライズドライナー　 20°フード 40/60-68mm,111-12-9460,20°フード 40/60-68mm,48000,1,オーソベンタス,738390000,人工股関節用材（骨盤側材・ライナ-・標準型）,48000,,,,,,,,,,,,,,,,,,,,,,,,,,,
9348215031732,09348215031732,個,,,,,Logical　C　アセタブラーカップ　３ホール　サイズ５０ｍｍ C,111-12-4351,３ホール　サイズ５０ｍｍ C,128000,1,オーソベンタス,738370000,人工股関節用材（骨盤側材・臼蓋形成用カップ（直）・標準型）,128000,,,,,,,,,,,,,,,,,,,,,,,,,,,
9348215062590,09348215062590,個,,,,,Everglade　ステム　サイズ０　エクステンデッドスタンダード,111-45-0001,サイズ０　エクステンデッドスタンダード,362400,1,オーソベンタス,738400000,人工股関節用材（大腿骨側材・大腿骨ステム（直）・標準型）,266000,710010941,人工股関節用材（大腿骨側材・大腿骨ネック）,96400,,,,,,,,,,,,,,,,,,,,,,,,
9348215062606,09348215062606,個,,,,,Everglade　ステム　サイズ１　エクステンデッドスタンダード,111-45-0101,サイズ１　エクステンデッドスタンダード,362400,1,オーソベンタス,738400000,人工股関節用材（大腿骨側材・大腿骨ステム（直）・標準型）,266000,710010941,人工股関節用材（大腿骨側材・大腿骨ネック）,96400,,,,,,,,,,,,,,,,,,,,,,,,
9348215062613,09348215062613,個,,,,,Everglade　ステム　サイズ２　エクステンデッドスタンダード,111-45-0201,サイズ２　エクステンデッドスタンダード,362400,1,オーソベンタス,738400000,人工股関節用材（大腿骨側材・大腿骨ステム（直）・標準型）,266000,710010941,人工股関節用材（大腿骨側材・大腿骨ネック）,96400,,,,,,,,,,,,,,,,,,,,,,,,
9348215062620,09348215062620,個,,,,,Everglade　ステム　サイズ３　エクステンデッドスタンダード,111-45-0301,サイズ３　エクステンデッドスタンダード,362400,1,オーソベンタス,738400000,人工股関節用材（大腿骨側材・大腿骨ステム（直）・標準型）,266000,710010941,人工股関節用材（大腿骨側材・大腿骨ネック）,96400,,,,,,,,,,,,,,,,,,,,,,,,
9348215062637,09348215062637,個,,,,,Everglade　ステム　サイズ４　エクステンデッドスタンダード,111-45-0401,サイズ４　エクステンデッドスタンダード,362400,1,オーソベンタス,738400000,人工股関節用材（大腿骨側材・大腿骨ステム（直）・標準型）,266000,710010941,人工股関節用材（大腿骨側材・大腿骨ネック）,96400,,,,,,,,,,,,,,,,,,,,,,,,
9348215062644,09348215062644,個,,,,,Everglade　ステム　サイズ５　エクステンデッドスタンダード,111-45-0501,サイズ５　エクステンデッドスタンダード,362400,1,オーソベンタス,738400000,人工股関節用材（大腿骨側材・大腿骨ステム（直）・標準型）,266000,710010941,人工股関節用材（大腿骨側材・大腿骨ネック）,96400,,,,,,,,,,,,,,,,,,,,,,,,
9348215062651,09348215062651,個,,,,,Everglade　ステム　サイズ６　エクステンデッドスタンダード,111-45-0601,サイズ６　エクステンデッドスタンダード,362400,1,オーソベンタス,738400000,人工股関節用材（大腿骨側材・大腿骨ステム（直）・標準型）,266000,710010941,人工股関節用材（大腿骨側材・大腿骨ネック）,96400,,,,,,,,,,,,,,,,,,,,,,,,
9348215062668,09348215062668,個,,,,,Everglade　ステム　サイズ７　エクステンデッドスタンダード,111-45-0701,サイズ７　エクステンデッドスタンダード,362400,1,オーソベンタス,738400000,人工股関節用材（大腿骨側材・大腿骨ステム（直）・標準型）,266000,710010941,人工股関節用材（大腿骨側材・大腿骨ネック）,96400,,,,,,,,,,,,,,,,,,,,,,,,
9348215062675,09348215062675,個,,,,,Everglade　ステム　サイズ８　エクステンデッドスタンダード,111-45-0801,サイズ８　エクステンデッドスタンダード,362400,1,オーソベンタス,738400000,人工股関節用材（大腿骨側材・大腿骨ステム（直）・標準型）,266000,710010941,人工股関節用材（大腿骨側材・大腿骨ネック）,96400,,,,,,,,,,,,,,,,,,,,,,,,
9348215062682,09348215062682,個,,,,,Everglade　ステム　サイズ９　エクステンデッドスタンダード,111-45-0901,サイズ９　エクステンデッドスタンダード,362400,1,オーソベンタス,738400000,人工股関節用材（大腿骨側材・大腿骨ステム（直）・標準型）,266000,710010941,人工股関節用材（大腿骨側材・大腿骨ネック）,96400,,,,,,,,,,,,,,,,,,,,,,,,
9348215062699,09348215062699,個,,,,,Everglade　ステム　サイズ１０　エクステンデッドスタンダード,111-45-1001,サイズ１０　エクステンデッドスタンダード,362400,1,オーソベンタス,738400000,人工股関節用材（大腿骨側材・大腿骨ステム（直）・標準型）,266000,710010941,人工股関節用材（大腿骨側材・大腿骨ネック）,96400,,,,,,,,,,,,,,,,,,,,,,,,
9348215062705,09348215062705,個,,,,,Everglade　ステム　サイズ１１　エクステンデッドスタンダード,111-45-1101,サイズ１１　エクステンデッドスタンダード,362400,1,オーソベンタス,738400000,人工股関節用材（大腿骨側材・大腿骨ステム（直）・標準型）,266000,710010941,人工股関節用材（大腿骨側材・大腿骨ネック）,96400,,,,,,,,,,,,,,,,,,,,,,,,
9348215062712,09348215062712,個,,,,,Everglade　ステム　サイズ１２　エクステンデッドスタンダード,111-45-1201,サイズ１２　エクステンデッドスタンダード,362400,1,オーソベンタス,738400000,人工股関節用材（大腿骨側材・大腿骨ステム（直）・標準型）,266000,710010941,人工股関節用材（大腿骨側材・大腿骨ネック）,96400,,,,,,,,,,,,,,,,,,,,,,,,
9348215062729,09348215062729,個,,,,,Everglade　ステム　サイズ０　エクステンデッドハイオフセット,111-45-0002,サイズ０　エクステンデッドハイオフセット,362400,1,オーソベンタス,738400000,人工股関節用材（大腿骨側材・大腿骨ステム（直）・標準型）,266000,710010941,人工股関節用材（大腿骨側材・大腿骨ネック）,96400,,,,,,,,,,,,,,,,,,,,,,,,
9348215062736,09348215062736,個,,,,,Everglade　ステム　サイズ１　エクステンデッドハイオフセット,111-45-0102,サイズ１　エクステンデッドハイオフセット,362400,1,オーソベンタス,738400000,人工股関節用材（大腿骨側材・大腿骨ステム（直）・標準型）,266000,710010941,人工股関節用材（大腿骨側材・大腿骨ネック）,96400,,,,,,,,,,,,,,,,,,,,,,,,
9348215062743,09348215062743,個,,,,,Everglade　ステム　サイズ２　エクステンデッドハイオフセット,111-45-0202,サイズ２　エクステンデッドハイオフセット,362400,1,オーソベンタス,738400000,人工股関節用材（大腿骨側材・大腿骨ステム（直）・標準型）,266000,710010941,人工股関節用材（大腿骨側材・大腿骨ネック）,96400,,,,,,,,,,,,,,,,,,,,,,,,
9348215062750,09348215062750,個,,,,,Everglade　ステム　サイズ３　エクステンデッドハイオフセット,111-45-0302,サイズ３　エクステンデッドハイオフセット,362400,1,オーソベンタス,738400000,人工股関節用材（大腿骨側材・大腿骨ステム（直）・標準型）,266000,710010941,人工股関節用材（大腿骨側材・大腿骨ネック）,96400,,,,,,,,,,,,,,,,,,,,,,,,
9348215062767,09348215062767,個,,,,,Everglade　ステム　サイズ４　エクステンデッドハイオフセット,111-45-0402,サイズ４　エクステンデッドハイオフセット,362400,1,オーソベンタス,738400000,人工股関節用材（大腿骨側材・大腿骨ステム（直）・標準型）,266000,710010941,人工股関節用材（大腿骨側材・大腿骨ネック）,96400,,,,,,,,,,,,,,,,,,,,,,,,
9348215062774,09348215062774,個,,,,,Everglade　ステム　サイズ５　エクステンデッドハイオフセット,111-45-0502,サイズ５　エクステンデッドハイオフセット,362400,1,オーソベンタス,738400000,人工股関節用材（大腿骨側材・大腿骨ステム（直）・標準型）,266000,710010941,人工股関節用材（大腿骨側材・大腿骨ネック）,96400,,,,,,,,,,,,,,,,,,,,,,,,
9348215062781,09348215062781,個,,,,,Everglade　ステム　サイズ６　エクステンデッドハイオフセット,111-45-0602,サイズ６　エクステンデッドハイオフセット,362400,1,オーソベンタス,738400000,人工股関節用材（大腿骨側材・大腿骨ステム（直）・標準型）,266000,710010941,人工股関節用材（大腿骨側材・大腿骨ネック）,96400,,,,,,,,,,,,,,,,,,,,,,,,
9348215062798,09348215062798,個,,,,,Everglade　ステム　サイズ７　エクステンデッドハイオフセット,111-45-0702,サイズ７　エクステンデッドハイオフセット,362400,1,オーソベンタス,738400000,人工股関節用材（大腿骨側材・大腿骨ステム（直）・標準型）,266000,710010941,人工股関節用材（大腿骨側材・大腿骨ネック）,96400,,,,,,,,,,,,,,,,,,,,,,,,
9348215062804,09348215062804,個,,,,,Everglade　ステム　サイズ８　エクステンデッドハイオフセット,111-45-0802,サイズ８　エクステンデッドハイオフセット,362400,1,オーソベンタス,738400000,人工股関節用材（大腿骨側材・大腿骨ステム（直）・標準型）,266000,710010941,人工股関節用材（大腿骨側材・大腿骨ネック）,96400,,,,,,,,,,,,,,,,,,,,,,,,
9348215062811,09348215062811,個,,,,,Everglade　ステム　サイズ９　エクステンデッドハイオフセット,111-45-0902,サイズ９　エクステンデッドハイオフセット,362400,1,オーソベンタス,738400000,人工股関節用材（大腿骨側材・大腿骨ステム（直）・標準型）,266000,710010941,人工股関節用材（大腿骨側材・大腿骨ネック）,96400,,,,,,,,,,,,,,,,,,,,,,,,
9348215062828,09348215062828,個,,,,,Everglade　ステム　サイズ１０　エクステンデッドハイオフセット,111-45-1002,サイズ１０　エクステンデッドハイオフセット,362400,1,オーソベンタス,738400000,人工股関節用材（大腿骨側材・大腿骨ステム（直）・標準型）,266000,710010941,人工股関節用材（大腿骨側材・大腿骨ネック）,96400,,,,,,,,,,,,,,,,,,,,,,,,
9348215062835,09348215062835,個,,,,,Everglade　ステム　サイズ１１　エクステンデッドハイオフセット,111-45-1102,サイズ１１　エクステンデッドハイオフセット,362400,1,オーソベンタス,738400000,人工股関節用材（大腿骨側材・大腿骨ステム（直）・標準型）,266000,710010941,人工股関節用材（大腿骨側材・大腿骨ネック）,96400,,,,,,,,,,,,,,,,,,,,,,,,
9348215062842,09348215062842,個,,,,,Everglade　ステム　サイズ１２　エクステンデッドハイオフセット,111-45-1202,サイズ１２　エクステンデッドハイオフセット,362400,1,オーソベンタス,738400000,人工股関節用材（大腿骨側材・大腿骨ステム（直）・標準型）,266000,710010941,人工股関節用材（大腿骨側材・大腿骨ネック）,96400,,,,,,,,,,,,,,,,,,,,,,,,
9348215095680,09348215095680,個,,,,,アピカル　スクリュー,111-12-9001,－,,1,オーソベンタス,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
9348215107185,09348215107185,個,,,,,Everglade　ステム　サイズ０　ハイオフセット,111-45-0012,サイズ０　ハイオフセット,362400,1,オーソベンタス,738400000,人工股関節用材（大腿骨側材・大腿骨ステム（直）・標準型）,266000,710010941,人工股関節用材（大腿骨側材・大腿骨ネック）,96400,,,,,,,,,,,,,,,,,,,,,,,,
9348215107192,09348215107192,個,,,,,Everglade　ステム　サイズ１　ハイオフセット,111-45-0112,サイズ１　ハイオフセット,362400,1,オーソベンタス,738400000,人工股関節用材（大腿骨側材・大腿骨ステム（直）・標準型）,266000,710010941,人工股関節用材（大腿骨側材・大腿骨ネック）,96400,,,,,,,,,,,,,,,,,,,,,,,,
9348215107208,09348215107208,個,,,,,Everglade　ステム　サイズ２　ハイオフセット,111-45-0212,サイズ２　ハイオフセット,362400,1,オーソベンタス,738400000,人工股関節用材（大腿骨側材・大腿骨ステム（直）・標準型）,266000,710010941,人工股関節用材（大腿骨側材・大腿骨ネック）,96400,,,,,,,,,,,,,,,,,,,,,,,,
9348215107215,09348215107215,個,,,,,Everglade　ステム　サイズ３　ハイオフセット,111-45-0312,サイズ３　ハイオフセット,362400,1,オーソベンタス,738400000,人工股関節用材（大腿骨側材・大腿骨ステム（直）・標準型）,266000,710010941,人工股関節用材（大腿骨側材・大腿骨ネック）,96400,,,,,,,,,,,,,,,,,,,,,,,,
