jan13keta,gtin14,product_name,manufacturer_name,iji_code,kinou_kubun_code,tokutei_name,reimbursement_price_yen,pack_qty
7611819034884,07611819034884,LC-DCPプレート 2.4,ジョンソン・エンド・ジョンソン　メディカルカンパニー,734240000,B002061100111,固定用内副子（プレート）　その他のプレート　標準　指骨、頭蓋骨、顔面骨、上下顎骨用　ストレート型・異形型,11700,1
7611819034891,07611819034891,LC-DCPプレート 2.4,ジョンソン・エンド・ジョンソン　メディカルカンパニー,734240000,B002061100111,固定用内副子（プレート）　その他のプレート　標準　指骨、頭蓋骨、顔面骨、上下顎骨用　ストレート型・異形型,11700,1
7611819034907,07611819034907,ＬＣ－ＤＣＰプレート　２．４,ジョンソン・エンド・ジョンソン　メディカルカンパニー,734240000,B002061100111,固定用内副子（プレート）　その他のプレート　標準　指骨、頭蓋骨、顔面骨、上下顎骨用　ストレート型・異形型,11700,1
7611819034914,07611819034914,ストレートフラクチャープレート 2.4,ジョンソン・エンド・ジョンソン　メディカルカンパニー,734320000,B00206110012,固定用内副子（プレート）　その他のプレート　標準　下顎骨・骨盤再建用,62300,1
7611819034921,07611819034921,ストレートフラクチャープレート 2.4,ジョンソン・エンド・ジョンソン　メディカルカンパニー,734320000,B00206110012,固定用内副子（プレート）　その他のプレート　標準　下顎骨・骨盤再建用,62300,1
7611819034938,07611819034938,リコンストラクションプレート　２．４,ジョンソン・エンド・ジョンソン　メディカルカンパニー,734320000,B00206110012,固定用内副子（プレート）　その他のプレート　標準　下顎骨・骨盤再建用,62300,1
7611819034945,07611819034945,リコンストラクションプレート　２．４,ジョンソン・エンド・ジョンソン　メディカルカンパニー,734320000,B00206110012,固定用内副子（プレート）　その他のプレート　標準　下顎骨・骨盤再建用,62300,1
7611819034952,07611819034952,アングルフラクチャープレート 2.4,ジョンソン・エンド・ジョンソン　メディカルカンパニー,734320000,B00206110012,固定用内副子（プレート）　その他のプレート　標準　下顎骨・骨盤再建用,62300,1
7611819034969,07611819034969,アングルフラクチャープレート 2.4,ジョンソン・エンド・ジョンソン　メディカルカンパニー,734320000,B00206110012,固定用内副子（プレート）　その他のプレート　標準　下顎骨・骨盤再建用,62300,1
7611819034976,07611819034976,リコンストラクションプレート　２．４曲,ジョンソン・エンド・ジョンソン　メディカルカンパニー,734320000,B00206110012,固定用内副子（プレート）　その他のプレート　標準　下顎骨・骨盤再建用,62300,1
7611819034983,07611819034983,リコンストラクションプレート　２．４曲,ジョンソン・エンド・ジョンソン　メディカルカンパニー,734320000,B00206110012,固定用内副子（プレート）　その他のプレート　標準　下顎骨・骨盤再建用,62300,1
7611819034990,07611819034990,Ｔｉ 頚椎ロッキングスクリュー,ジョンソン・エンド・ジョンソン　メディカルカンパニー,710010009,B00206404,脊椎固定用材料　脊椎スクリュー（固定型）,63100,1
7611819035003,07611819035003,頚椎ロッキングプレート,ジョンソン・エンド・ジョンソン　メディカルカンパニー,729240000,B0020640201,脊椎固定用材料　脊椎プレート　標準型,36400,1
7611819035010,07611819035010,頚椎ロッキングプレート,ジョンソン・エンド・ジョンソン　メディカルカンパニー,729240000,B0020640201,脊椎固定用材料　脊椎プレート　標準型,36400,1
7611819035027,07611819035027,頚椎ロッキングプレート,ジョンソン・エンド・ジョンソン　メディカルカンパニー,729240000,B0020640201,脊椎固定用材料　脊椎プレート　標準型,36400,1
7611819035034,07611819035034,頚椎ロッキングプレート,ジョンソン・エンド・ジョンソン　メディカルカンパニー,729240000,B0020640201,脊椎固定用材料　脊椎プレート　標準型,36400,1
7611819035041,07611819035041,頚椎ロッキングプレート,ジョンソン・エンド・ジョンソン　メディカルカンパニー,729240000,B0020640201,脊椎固定用材料　脊椎プレート　標準型,36400,1
7611819035058,07611819035058,頚椎ロッキングプレート,ジョンソン・エンド・ジョンソン　メディカルカンパニー,729240000,B0020640201,脊椎固定用材料　脊椎プレート　標準型,36400,1
7611819035065,07611819035065,頚椎ロッキングプレート,ジョンソン・エンド・ジョンソン　メディカルカンパニー,729240000,B0020640201,脊椎固定用材料　脊椎プレート　標準型,36400,1
7611819035072,07611819035072,頚椎ロッキングプレート,ジョンソン・エンド・ジョンソン　メディカルカンパニー,729240000,B0020640201,脊椎固定用材料　脊椎プレート　標準型,36400,1
7611819035089,07611819035089,頚椎ロッキングプレート,ジョンソン・エンド・ジョンソン　メディカルカンパニー,729240000,B0020640201,脊椎固定用材料　脊椎プレート　標準型,36400,1
7611819035096,07611819035096,頚椎ロッキングプレート,ジョンソン・エンド・ジョンソン　メディカルカンパニー,729240000,B0020640201,脊椎固定用材料　脊椎プレート　標準型,36400,1
7611819035102,07611819035102,頚椎ロッキングプレート,ジョンソン・エンド・ジョンソン　メディカルカンパニー,729240000,B0020640201,脊椎固定用材料　脊椎プレート　標準型,36400,1
7611819035119,07611819035119,頚椎ロッキングプレート,ジョンソン・エンド・ジョンソン　メディカルカンパニー,729240000,B0020640201,脊椎固定用材料　脊椎プレート　標準型,36400,1
7611819035126,07611819035126,頚椎ロッキングプレート,ジョンソン・エンド・ジョンソン　メディカルカンパニー,729240000,B0020640201,脊椎固定用材料　脊椎プレート　標準型,36400,1
7611819035133,07611819035133,頚椎ロッキングプレート,ジョンソン・エンド・ジョンソン　メディカルカンパニー,729240000,B0020640201,脊椎固定用材料　脊椎プレート　標準型,36400,1
7611819035140,07611819035140,頚椎ロッキングプレート,ジョンソン・エンド・ジョンソン　メディカルカンパニー,729240000,B0020640201,脊椎固定用材料　脊椎プレート　標準型,36400,1
7611819035157,07611819035157,ＴＨＯＲＰリコンストラクションプレート　４．０,ジョンソン・エンド・ジョンソン　メディカルカンパニー,734320000,B00206110012,固定用内副子（プレート）　その他のプレート　標準　下顎骨・骨盤再建用,62300,1
7611819035164,07611819035164,ＴＨＯＲＰリコンストラクションプレート　４．０,ジョンソン・エンド・ジョンソン　メディカルカンパニー,734320000,B00206110012,固定用内副子（プレート）　その他のプレート　標準　下顎骨・骨盤再建用,62300,1
7611819035171,07611819035171,ＴＨＯＲＰリコンストラクションプレート　４．０,ジョンソン・エンド・ジョンソン　メディカルカンパニー,734320000,B00206110012,固定用内副子（プレート）　その他のプレート　標準　下顎骨・骨盤再建用,62300,1
7611819035188,07611819035188,ＴＨＯＲＰリコンストラクションプレート　４．０,ジョンソン・エンド・ジョンソン　メディカルカンパニー,734320000,B00206110012,固定用内副子（プレート）　その他のプレート　標準　下顎骨・骨盤再建用,62300,1
7611819035195,07611819035195,ＴＨＯＲＰリコンストラクションプレート　４．０,ジョンソン・エンド・ジョンソン　メディカルカンパニー,734320000,B00206110012,固定用内副子（プレート）　その他のプレート　標準　下顎骨・骨盤再建用,62300,1
7611819035201,07611819035201,ＴＨＯＲＰリコンストラクションプレート　４．０,ジョンソン・エンド・ジョンソン　メディカルカンパニー,734320000,B00206110012,固定用内副子（プレート）　その他のプレート　標準　下顎骨・骨盤再建用,62300,1
7611819035218,07611819035218,ＴＨＯＲＰリコンストラクションプレート　４．０,ジョンソン・エンド・ジョンソン　メディカルカンパニー,734320000,B00206110012,固定用内副子（プレート）　その他のプレート　標準　下顎骨・骨盤再建用,62300,1
7611819035225,07611819035225,ＴＨＯＲＰリコンストラクションプレート　４．０,ジョンソン・エンド・ジョンソン　メディカルカンパニー,734320000,B00206110012,固定用内副子（プレート）　その他のプレート　標準　下顎骨・骨盤再建用,62300,1
7611819035232,07611819035232,ＴＨＯＲＰリコンストラクションプレート　４．０,ジョンソン・エンド・ジョンソン　メディカルカンパニー,734320000,B00206110012,固定用内副子（プレート）　その他のプレート　標準　下顎骨・骨盤再建用,62300,1
7611819035249,07611819035249,ＴＨＯＲＰリコンストラクションプレート　４．０,ジョンソン・エンド・ジョンソン　メディカルカンパニー,734320000,B00206110012,固定用内副子（プレート）　その他のプレート　標準　下顎骨・骨盤再建用,62300,1
7611819035256,07611819035256,ＴＨＯＲＰリコンストラクションプレート　４．０曲,ジョンソン・エンド・ジョンソン　メディカルカンパニー,734320000,B00206110012,固定用内副子（プレート）　その他のプレート　標準　下顎骨・骨盤再建用,62300,1
7611819035263,07611819035263,ＴＨＯＲＰリコンストラクションプレート　４．０曲,ジョンソン・エンド・ジョンソン　メディカルカンパニー,734320000,B00206110012,固定用内副子（プレート）　その他のプレート　標準　下顎骨・骨盤再建用,62300,1
7611819035270,07611819035270,ＴＨＯＲＰリコンストラクションプレート　４．０曲,ジョンソン・エンド・ジョンソン　メディカルカンパニー,734320000,B00206110012,固定用内副子（プレート）　その他のプレート　標準　下顎骨・骨盤再建用,62300,1
7611819035287,07611819035287,ＴＨＯＲＰリコンストラクションプレート　４．０曲,ジョンソン・エンド・ジョンソン　メディカルカンパニー,734320000,B00206110012,固定用内副子（プレート）　その他のプレート　標準　下顎骨・骨盤再建用,62300,1
7611819035294,07611819035294,頚椎ロッキングプレート ロング,ジョンソン・エンド・ジョンソン　メディカルカンパニー,729240000,B0020640201,脊椎固定用材料　脊椎プレート　標準型,36400,1
7611819035300,07611819035300,頚椎ロッキングプレート ロング,ジョンソン・エンド・ジョンソン　メディカルカンパニー,729240000,B0020640201,脊椎固定用材料　脊椎プレート　標準型,36400,1
7611819035317,07611819035317,頚椎ロッキングプレート ロング,ジョンソン・エンド・ジョンソン　メディカルカンパニー,729240000,B0020640201,脊椎固定用材料　脊椎プレート　標準型,36400,1
7611819035324,07611819035324,頚椎ロッキングプレート ロング,ジョンソン・エンド・ジョンソン　メディカルカンパニー,729240000,B0020640201,脊椎固定用材料　脊椎プレート　標準型,36400,1
7611819035331,07611819035331,頚椎ロッキングプレート ロング,ジョンソン・エンド・ジョンソン　メディカルカンパニー,729240000,B0020640201,脊椎固定用材料　脊椎プレート　標準型,36400,1
7611819035348,07611819035348,頚椎ロッキングプレート ロング,ジョンソン・エンド・ジョンソン　メディカルカンパニー,729240000,B0020640201,脊椎固定用材料　脊椎プレート　標準型,36400,1
7611819035355,07611819035355,頚椎ロッキングプレート ロング,ジョンソン・エンド・ジョンソン　メディカルカンパニー,729240000,B0020640201,脊椎固定用材料　脊椎プレート　標準型,36400,1
7611819035362,07611819035362,頚椎ロッキングプレート ロング,ジョンソン・エンド・ジョンソン　メディカルカンパニー,729240000,B0020640201,脊椎固定用材料　脊椎プレート　標準型,36400,1
7611819035379,07611819035379,頚椎用リコンプレート　３．５ｍｍ,ジョンソン・エンド・ジョンソン　メディカルカンパニー,729240000,B0020640201,脊椎固定用材料　脊椎プレート　標準型,36400,1
7611819035386,07611819035386,頚椎用リコンプレート　３．５ｍｍ,ジョンソン・エンド・ジョンソン　メディカルカンパニー,729240000,B0020640201,脊椎固定用材料　脊椎プレート　標準型,36400,1
7611819035393,07611819035393,頚椎用リコンプレート　３．５ｍｍ,ジョンソン・エンド・ジョンソン　メディカルカンパニー,729240000,B0020640201,脊椎固定用材料　脊椎プレート　標準型,36400,1
7611819035409,07611819035409,頚椎用リコンプレート　３．５ｍｍ,ジョンソン・エンド・ジョンソン　メディカルカンパニー,729240000,B0020640201,脊椎固定用材料　脊椎プレート　標準型,36400,1
7611819035416,07611819035416,頚椎用リコンプレート　３．５ｍｍ,ジョンソン・エンド・ジョンソン　メディカルカンパニー,729240000,B0020640201,脊椎固定用材料　脊椎プレート　標準型,36400,1
7611819035423,07611819035423,頚椎用リコンプレート　３．５ｍｍ,ジョンソン・エンド・ジョンソン　メディカルカンパニー,729240000,B0020640201,脊椎固定用材料　脊椎プレート　標準型,36400,1
7611819035430,07611819035430,頚椎用リコンプレート　３．５ｍｍ,ジョンソン・エンド・ジョンソン　メディカルカンパニー,729240000,B0020640201,脊椎固定用材料　脊椎プレート　標準型,36400,1
7611819035447,07611819035447,頚椎用リコンプレート　３．５ｍｍ,ジョンソン・エンド・ジョンソン　メディカルカンパニー,729240000,B0020640201,脊椎固定用材料　脊椎プレート　標準型,36400,1
7611819035454,07611819035454,頚椎用リコンプレート　３．５ｍｍ,ジョンソン・エンド・ジョンソン　メディカルカンパニー,729240000,B0020640201,脊椎固定用材料　脊椎プレート　標準型,36400,1
7611819035461,07611819035461,Ti 頚椎ロッキングスクリュー,ジョンソン・エンド・ジョンソン　メディカルカンパニー,710010009,B00206404,脊椎固定用材料　脊椎スクリュー（固定型）,63100,1
7611819035478,07611819035478,キルシュナーワイヤー,ジョンソン・エンド・ジョンソン　メディカルカンパニー,736160000,B0020760201,固定用金属ピン　一般用　標準型,505,1
7611819035485,07611819035485,キルシュナーワイヤー,ジョンソン・エンド・ジョンソン　メディカルカンパニー,736160000,B0020760201,固定用金属ピン　一般用　標準型,505,1
7611819035492,07611819035492,キルシュナーワイヤー,ジョンソン・エンド・ジョンソン　メディカルカンパニー,736160000,B0020760201,固定用金属ピン　一般用　標準型,505,1
7611819035508,07611819035508,キルシュナーワイヤー,ジョンソン・エンド・ジョンソン　メディカルカンパニー,736160000,B0020760201,固定用金属ピン　一般用　標準型,505,1
7611819035515,07611819035515,キルシュナーワイヤー,ジョンソン・エンド・ジョンソン　メディカルカンパニー,736160000,B0020760201,固定用金属ピン　一般用　標準型,505,1
7611819035522,07611819035522,キルシュナーワイヤー,ジョンソン・エンド・ジョンソン　メディカルカンパニー,736160000,B0020760201,固定用金属ピン　一般用　標準型,505,1
7611819035539,07611819035539,キルシュナーワイヤー,ジョンソン・エンド・ジョンソン　メディカルカンパニー,736160000,B0020760201,固定用金属ピン　一般用　標準型,505,1
7611819035546,07611819035546,キルシュナーワイヤー,ジョンソン・エンド・ジョンソン　メディカルカンパニー,736160000,B0020760201,固定用金属ピン　一般用　標準型,505,1
7611819035553,07611819035553,キルシュナーワイヤー,ジョンソン・エンド・ジョンソン　メディカルカンパニー,736160000,B0020760201,固定用金属ピン　一般用　標準型,505,1
7611819035560,07611819035560,キルシュナーワイヤー,ジョンソン・エンド・ジョンソン　メディカルカンパニー,736160000,B0020760201,固定用金属ピン　一般用　標準型,505,1
7611819035577,07611819035577,キルシュナーワイヤー,ジョンソン・エンド・ジョンソン　メディカルカンパニー,736160000,B0020760201,固定用金属ピン　一般用　標準型,505,1
7611819035584,07611819035584,キルシュナーワイヤー,ジョンソン・エンド・ジョンソン　メディカルカンパニー,736160000,B0020760201,固定用金属ピン　一般用　標準型,505,1
7611819035591,07611819035591,スタインマンピン　トロカール　Ｔｉ,ジョンソン・エンド・ジョンソン　メディカルカンパニー,736130000,B0020760101,固定用金属ピン　創外固定器用　標準型,22200,1
7611819035607,07611819035607,スタインマンピン　トロカール　Ｔｉ,ジョンソン・エンド・ジョンソン　メディカルカンパニー,736130000,B0020760101,固定用金属ピン　創外固定器用　標準型,22200,1
7611819035614,07611819035614,スタインマンピン　トロカール　Ｔｉ,ジョンソン・エンド・ジョンソン　メディカルカンパニー,736130000,B0020760101,固定用金属ピン　創外固定器用　標準型,22200,1
7611819035621,07611819035621,スタインマンピン　トロカール　Ｔｉ,ジョンソン・エンド・ジョンソン　メディカルカンパニー,736130000,B0020760101,固定用金属ピン　創外固定器用　標準型,22200,1
7611819035638,07611819035638,スタインマンピン　トロカール　Ｔｉ,ジョンソン・エンド・ジョンソン　メディカルカンパニー,736130000,B0020760101,固定用金属ピン　創外固定器用　標準型,22200,1
7611819035645,07611819035645,スタインマンピン　トロカール　Ｔｉ,ジョンソン・エンド・ジョンソン　メディカルカンパニー,736130000,B0020760101,固定用金属ピン　創外固定器用　標準型,22200,1
7611819035652,07611819035652,スタインマンピン　トロカール　Ｔｉ,ジョンソン・エンド・ジョンソン　メディカルカンパニー,736130000,B0020760101,固定用金属ピン　創外固定器用　標準型,22200,1
7611819035669,07611819035669,スタインマンピン　トロカール　Ｔｉ,ジョンソン・エンド・ジョンソン　メディカルカンパニー,736130000,B0020760101,固定用金属ピン　創外固定器用　標準型,22200,1
7611819035676,07611819035676,スタインマンピン　トロカール　Ｔｉ,ジョンソン・エンド・ジョンソン　メディカルカンパニー,736130000,B0020760101,固定用金属ピン　創外固定器用　標準型,22200,1
7611819035683,07611819035683,スタインマンピン　トロカール　Ｔｉ,ジョンソン・エンド・ジョンソン　メディカルカンパニー,736130000,B0020760101,固定用金属ピン　創外固定器用　標準型,22200,1
7611819035690,07611819035690,スタインマンピン　トロカール　Ｔｉ,ジョンソン・エンド・ジョンソン　メディカルカンパニー,736130000,B0020760101,固定用金属ピン　創外固定器用　標準型,22200,1
7611819035706,07611819035706,スタインマンピン　トロカール　Ｔｉ,ジョンソン・エンド・ジョンソン　メディカルカンパニー,736130000,B0020760101,固定用金属ピン　創外固定器用　標準型,22200,1
7611819035751,07611819035751,シャンツスクリュー　５．０ｍｍ　Ｔｉ,ジョンソン・エンド・ジョンソン　メディカルカンパニー,736130000,B0020760101,固定用金属ピン　創外固定器用　標準型,22200,1
7611819035768,07611819035768,シャンツスクリュー　５．０ｍｍ　Ｔｉ,ジョンソン・エンド・ジョンソン　メディカルカンパニー,736130000,B0020760101,固定用金属ピン　創外固定器用　標準型,22200,1
7611819035775,07611819035775,シャンツスクリュー　５．０ｍｍ　Ｔｉ,ジョンソン・エンド・ジョンソン　メディカルカンパニー,736130000,B0020760101,固定用金属ピン　創外固定器用　標準型,22200,1
7611819035782,07611819035782,シャンツスクリュー　５．０ｍｍ　Ｔｉ,ジョンソン・エンド・ジョンソン　メディカルカンパニー,736130000,B0020760101,固定用金属ピン　創外固定器用　標準型,22200,1
7611819035799,07611819035799,シャンツスクリュー　５．０ｍｍ　Ｔｉ,ジョンソン・エンド・ジョンソン　メディカルカンパニー,736130000,B0020760101,固定用金属ピン　創外固定器用　標準型,22200,1
7611819035980,07611819035980,アクソンロッド,ジョンソン・エンド・ジョンソン　メディカルカンパニー,729200000,B00206401,脊椎固定用材料　脊椎ロッド,36500,1
7611819036000,07611819036000,アクソンロッド,ジョンソン・エンド・ジョンソン　メディカルカンパニー,729200000,B00206401,脊椎固定用材料　脊椎ロッド,36500,1
7611819036024,07611819036024,アクソンロッド,ジョンソン・エンド・ジョンソン　メディカルカンパニー,729200000,B00206401,脊椎固定用材料　脊椎ロッド,36500,1
7611819036031,07611819036031,アクソンロッド,ジョンソン・エンド・ジョンソン　メディカルカンパニー,729200000,B00206401,脊椎固定用材料　脊椎ロッド,36500,1
7611819036055,07611819036055,ＴＨＯＲＰソリッドスクリュー　４．０ｍｍ,ジョンソン・エンド・ジョンソン　メディカルカンパニー,734170000,B00206005011,固定用内副子（スクリュー）　その他のスクリュー　標準型　小型スクリュー（頭蓋骨・顔面・上下顎骨用）,2930,1
7611819036062,07611819036062,ＴＨＯＲＰソリッドスクリュー　４．０ｍｍ,ジョンソン・エンド・ジョンソン　メディカルカンパニー,734170000,B00206005011,固定用内副子（スクリュー）　その他のスクリュー　標準型　小型スクリュー（頭蓋骨・顔面・上下顎骨用）,2930,1
7611819036079,07611819036079,ＴＨＯＲＰソリッドスクリュー　４．０ｍｍ,ジョンソン・エンド・ジョンソン　メディカルカンパニー,734170000,B00206005011,固定用内副子（スクリュー）　その他のスクリュー　標準型　小型スクリュー（頭蓋骨・顔面・上下顎骨用）,2930,1
7611819036086,07611819036086,ＴＨＯＲＰソリッドスクリュー　４．０ｍｍ,ジョンソン・エンド・ジョンソン　メディカルカンパニー,734170000,B00206005011,固定用内副子（スクリュー）　その他のスクリュー　標準型　小型スクリュー（頭蓋骨・顔面・上下顎骨用）,2930,1
7611819036093,07611819036093,ＴＨＯＲＰソリッドスクリュー　４．０ｍｍ,ジョンソン・エンド・ジョンソン　メディカルカンパニー,734170000,B00206005011,固定用内副子（スクリュー）　その他のスクリュー　標準型　小型スクリュー（頭蓋骨・顔面・上下顎骨用）,2930,1
7611819036109,07611819036109,ＴＨＯＲＰソリッドスクリュー　４．０ｍｍ,ジョンソン・エンド・ジョンソン　メディカルカンパニー,734170000,B00206005011,固定用内副子（スクリュー）　その他のスクリュー　標準型　小型スクリュー（頭蓋骨・顔面・上下顎骨用）,2930,1
7611819036116,07611819036116,ＴＨＯＲＰソリッドスクリュー　４．０ｍｍ,ジョンソン・エンド・ジョンソン　メディカルカンパニー,734170000,B00206005011,固定用内副子（スクリュー）　その他のスクリュー　標準型　小型スクリュー（頭蓋骨・顔面・上下顎骨用）,2930,1
7611819036130,07611819036130,ＴＨＯＲＰハロースクリュー　４．０ｍｍ,ジョンソン・エンド・ジョンソン　メディカルカンパニー,734170000,B00206005011,固定用内副子（スクリュー）　その他のスクリュー　標準型　小型スクリュー（頭蓋骨・顔面・上下顎骨用）,2930,1
7611819036147,07611819036147,ＴＨＯＲＰハロースクリュー　４．０ｍｍ,ジョンソン・エンド・ジョンソン　メディカルカンパニー,734170000,B00206005011,固定用内副子（スクリュー）　その他のスクリュー　標準型　小型スクリュー（頭蓋骨・顔面・上下顎骨用）,2930,1
7611819036154,07611819036154,ＴＨＯＲＰハロースクリュー　４．０ｍｍ,ジョンソン・エンド・ジョンソン　メディカルカンパニー,734170000,B00206005011,固定用内副子（スクリュー）　その他のスクリュー　標準型　小型スクリュー（頭蓋骨・顔面・上下顎骨用）,2930,1
7611819036161,07611819036161,ＴＨＯＲＰハロースクリュー　４．０ｍｍ,ジョンソン・エンド・ジョンソン　メディカルカンパニー,734170000,B00206005011,固定用内副子（スクリュー）　その他のスクリュー　標準型　小型スクリュー（頭蓋骨・顔面・上下顎骨用）,2930,1
7611819036178,07611819036178,ＴＨＯＲＰハロースクリュー　４．０ｍｍ,ジョンソン・エンド・ジョンソン　メディカルカンパニー,734170000,B00206005011,固定用内副子（スクリュー）　その他のスクリュー　標準型　小型スクリュー（頭蓋骨・顔面・上下顎骨用）,2930,1
7611819036185,07611819036185,ＴＨＯＲＰハロースクリュー　４．０ｍｍ,ジョンソン・エンド・ジョンソン　メディカルカンパニー,734170000,B00206005011,固定用内副子（スクリュー）　その他のスクリュー　標準型　小型スクリュー（頭蓋骨・顔面・上下顎骨用）,2930,1
7611819036192,07611819036192,ＴＨＯＲＰハロースクリュー　４．０ｍｍ,ジョンソン・エンド・ジョンソン　メディカルカンパニー,734170000,B00206005011,固定用内副子（スクリュー）　その他のスクリュー　標準型　小型スクリュー（頭蓋骨・顔面・上下顎骨用）,2930,1
7611819038875,07611819038875,コーテックススクリュー 3.5mm,ジョンソン・エンド・ジョンソン　メディカルカンパニー,728900000,B00206002,固定用内副子（スクリュー）　一般スクリュー（生体用合金Ⅱ）,1530,1
7611819038882,07611819038882,コーテックススクリュー 3.5mm,ジョンソン・エンド・ジョンソン　メディカルカンパニー,728900000,B00206002,固定用内副子（スクリュー）　一般スクリュー（生体用合金Ⅱ）,1530,1
7611819039056,07611819039056,キャンセラススクリュー 4.0mm,ジョンソン・エンド・ジョンソン　メディカルカンパニー,728900000,B00206002,固定用内副子（スクリュー）　一般スクリュー（生体用合金Ⅱ）,1530,1
7611819039063,07611819039063,キャンセラススクリュー 4.0mm,ジョンソン・エンド・ジョンソン　メディカルカンパニー,728900000,B00206002,固定用内副子（スクリュー）　一般スクリュー（生体用合金Ⅱ）,1530,1
7611819039070,07611819039070,コーテックススクリュー 4.5mm,ジョンソン・エンド・ジョンソン　メディカルカンパニー,728900000,B00206002,固定用内副子（スクリュー）　一般スクリュー（生体用合金Ⅱ）,1530,1
7611819039087,07611819039087,キャンセラススクリュー 6.5mm,ジョンソン・エンド・ジョンソン　メディカルカンパニー,728900000,B00206002,固定用内副子（スクリュー）　一般スクリュー（生体用合金Ⅱ）,1530,1
7611819039155,07611819039155,ワッシャー,ジョンソン・エンド・ジョンソン　メディカルカンパニー,710010007,B00206301,固定用内副子用ワッシャー、ナット類　ワッシャー,2970,1
7611819039162,07611819039162,ナローＤＣＰプレート,ジョンソン・エンド・ジョンソン　メディカルカンパニー,729000000,B00206104,固定用内副子（プレート）　ストレートプレート（生体用合金Ⅱ・Ｌ）,8290,1
7611819039179,07611819039179,ブロードDCPプレート,ジョンソン・エンド・ジョンソン　メディカルカンパニー,729000000,B00206104,固定用内副子（プレート）　ストレートプレート（生体用合金Ⅱ・Ｌ）,8290,1
7611819039186,07611819039186,ブロードDCPプレート,ジョンソン・エンド・ジョンソン　メディカルカンパニー,729000000,B00206104,固定用内副子（プレート）　ストレートプレート（生体用合金Ⅱ・Ｌ）,8290,1
7611819039193,07611819039193,ブロードＤＣＰプレート,ジョンソン・エンド・ジョンソン　メディカルカンパニー,729000000,B00206104,固定用内副子（プレート）　ストレートプレート（生体用合金Ⅱ・Ｌ）,8290,1
7611819039209,07611819039209,ＤＣＰコンディーラープレート　９７度,ジョンソン・エンド・ジョンソン　メディカルカンパニー,729020000,B00206106,固定用内副子（プレート）　有角プレート（生体用合金Ⅱ）,29400,1
7611819039216,07611819039216,ＤＣＰコンディーラープレート　９７度,ジョンソン・エンド・ジョンソン　メディカルカンパニー,729020000,B00206106,固定用内副子（プレート）　有角プレート（生体用合金Ⅱ）,29400,1
7611819039223,07611819039223,ＤＣＰコンディーラープレート　９７度,ジョンソン・エンド・ジョンソン　メディカルカンパニー,729020000,B00206106,固定用内副子（プレート）　有角プレート（生体用合金Ⅱ）,29400,1
7611819039230,07611819039230,ＤＣＰコンディーラープレート　９７度,ジョンソン・エンド・ジョンソン　メディカルカンパニー,729020000,B00206106,固定用内副子（プレート）　有角プレート（生体用合金Ⅱ）,29400,1
7611819039247,07611819039247,ＤＣＰコンディーラープレート　９７度,ジョンソン・エンド・ジョンソン　メディカルカンパニー,729020000,B00206106,固定用内副子（プレート）　有角プレート（生体用合金Ⅱ）,29400,1
7611819039254,07611819039254,ＤＣＰコンディーラープレート　９７度,ジョンソン・エンド・ジョンソン　メディカルカンパニー,729020000,B00206106,固定用内副子（プレート）　有角プレート（生体用合金Ⅱ）,29400,1
7611819039261,07611819039261,ＤＣＰコンディーラープレート　９７度,ジョンソン・エンド・ジョンソン　メディカルカンパニー,729020000,B00206106,固定用内副子（プレート）　有角プレート（生体用合金Ⅱ）,29400,1
7611819039278,07611819039278,ＤＣＰコンディーラープレート　９７度,ジョンソン・エンド・ジョンソン　メディカルカンパニー,729020000,B00206106,固定用内副子（プレート）　有角プレート（生体用合金Ⅱ）,29400,1
7611819039285,07611819039285,ＤＣＰコンディーラープレート　９７度,ジョンソン・エンド・ジョンソン　メディカルカンパニー,729020000,B00206106,固定用内副子（プレート）　有角プレート（生体用合金Ⅱ）,29400,1
7611819039292,07611819039292,ＤＣＰコンディーラープレート　９７度,ジョンソン・エンド・ジョンソン　メディカルカンパニー,729020000,B00206106,固定用内副子（プレート）　有角プレート（生体用合金Ⅱ）,29400,1
7611819039308,07611819039308,ＤＣＰコンディーラープレート　９７度,ジョンソン・エンド・ジョンソン　メディカルカンパニー,729020000,B00206106,固定用内副子（プレート）　有角プレート（生体用合金Ⅱ）,29400,1
7611819039315,07611819039315,ＤＣＰコンディーラープレート　９７度,ジョンソン・エンド・ジョンソン　メディカルカンパニー,729020000,B00206106,固定用内副子（プレート）　有角プレート（生体用合金Ⅱ）,29400,1
7611819039322,07611819039322,ヒッププレート 90゜,ジョンソン・エンド・ジョンソン　メディカルカンパニー,729020000,B00206106,固定用内副子（プレート）　有角プレート（生体用合金Ⅱ）,29400,1
7611819039339,07611819039339,T型プレート,ジョンソン・エンド・ジョンソン　メディカルカンパニー,729040000,B00206108,固定用内副子（プレート）　骨端用プレート（生体用合金Ⅱ）,29900,1
7611819039346,07611819039346,T型プレート,ジョンソン・エンド・ジョンソン　メディカルカンパニー,729040000,B00206108,固定用内副子（プレート）　骨端用プレート（生体用合金Ⅱ）,29900,1
7611819039377,07611819039377,L型バットレスプレート,ジョンソン・エンド・ジョンソン　メディカルカンパニー,729040000,B00206108,固定用内副子（プレート）　骨端用プレート（生体用合金Ⅱ）,29900,1
7611819039384,07611819039384,L型バットレスプレート,ジョンソン・エンド・ジョンソン　メディカルカンパニー,729040000,B00206108,固定用内副子（プレート）　骨端用プレート（生体用合金Ⅱ）,29900,1
