jan13keta,gtin14_i0,unit_name_i0,gtin14_i1,unit_name_i1,gtin14_i2,unit_name_i2,product_name,product_no,product_sta,total_reimbursement_price_yen,pack_qty,manufacturer_name,tokutei01_iji_code,tokutei01_name,tokutei01_price,tokutei02_iji_code,tokutei02_name,tokutei02_price,tokutei03_iji_code,tokutei03_name,tokutei03_price,tokutei04_iji_code,tokutei04_name,tokutei04_price,tokutei05_iji_code,tokutei05_name,tokutei05_price,tokutei06_iji_code,tokutei06_name,tokutei06_price,tokutei07_iji_code,tokutei07_name,tokutei07_price,tokutei08_iji_code,tokutei08_name,tokutei08_price,tokutei09_iji_code,tokutei09_name,tokutei09_price,tokutei10_iji_code,tokutei10_name,tokutei10_price
0192629178458,00192629178458,個,,,,,Evo NitrX 脛骨コンポーネント　サイズ8　左,ETAKN8SL,サイズ8　左,140000,1,マイクロポート・オーソペディックス・ジャパン,738510000,人工膝関節用材（脛骨側材・全置換用（間））,140000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0192629178465,00192629178465,個,,,,,Evo NitrX 脛骨コンポーネント　サイズ2　右,ETAKN2SR,サイズ2　右,140000,1,マイクロポート・オーソペディックス・ジャパン,738510000,人工膝関節用材（脛骨側材・全置換用（間））,140000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0192629178472,00192629178472,個,,,,,Evo NitrX 脛骨コンポーネント　サイズ2+　右,ETAKN2PR,サイズ2+　右,140000,1,マイクロポート・オーソペディックス・ジャパン,738510000,人工膝関節用材（脛骨側材・全置換用（間））,140000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0192629178489,00192629178489,個,,,,,Evo NitrX 脛骨コンポーネント　サイズ3　右,ETAKN3SR,サイズ3　右,140000,1,マイクロポート・オーソペディックス・ジャパン,738510000,人工膝関節用材（脛骨側材・全置換用（間））,140000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0192629178496,00192629178496,個,,,,,Evo NitrX 脛骨コンポーネント　サイズ4　右,ETAKN4SR,サイズ4　右,140000,1,マイクロポート・オーソペディックス・ジャパン,738510000,人工膝関節用材（脛骨側材・全置換用（間））,140000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0192629178502,00192629178502,個,,,,,Evo NitrX 脛骨コンポーネント　サイズ5　右,ETAKN5SR,サイズ5　右,140000,1,マイクロポート・オーソペディックス・ジャパン,738510000,人工膝関節用材（脛骨側材・全置換用（間））,140000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0192629178519,00192629178519,個,,,,,Evo NitrX 脛骨コンポーネント　サイズ6　右,ETAKN6SR,サイズ6　右,140000,1,マイクロポート・オーソペディックス・ジャパン,738510000,人工膝関節用材（脛骨側材・全置換用（間））,140000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0192629178526,00192629178526,個,,,,,Evo NitrX 脛骨コンポーネント　サイズ6+　右,ETAKN6PR,サイズ6+　右,140000,1,マイクロポート・オーソペディックス・ジャパン,738510000,人工膝関節用材（脛骨側材・全置換用（間））,140000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0192629178533,00192629178533,個,,,,,Evo NitrX 脛骨コンポーネント　サイズ7　右,ETAKN7SR,サイズ7　右,140000,1,マイクロポート・オーソペディックス・ジャパン,738510000,人工膝関節用材（脛骨側材・全置換用（間））,140000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0192629178540,00192629178540,個,,,,,Evo NitrX 脛骨コンポーネント　サイズ8　右,ETAKN8SR,サイズ8　右,140000,1,マイクロポート・オーソペディックス・ジャパン,738510000,人工膝関節用材（脛骨側材・全置換用（間））,140000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0192629192508,00192629192508,個,,,,,Evo NitrX CS/CR大腿骨コンポーネント　サイズ1　左,EFSAN1PL,サイズ1　左,358000,1,マイクロポート・オーソペディックス・ジャパン,710010267,人工膝関節用材（大腿骨側材・全置換用（間）・特殊型）,358000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0192629192515,00192629192515,個,,,,,Evo NitrX CS/CR大腿骨コンポーネント　サイズ1　右,EFSAN1PR,サイズ1　右,358000,1,マイクロポート・オーソペディックス・ジャパン,710010267,人工膝関節用材（大腿骨側材・全置換用（間）・特殊型）,358000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0192629192522,00192629192522,個,,,,,Evo NitrX 脛骨コンポーネント　サイズ8+　左,ETAKN8PL,サイズ8+　左,140000,1,マイクロポート・オーソペディックス・ジャパン,738510000,人工膝関節用材（脛骨側材・全置換用（間））,140000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0192629192539,00192629192539,個,,,,,Evo NitrX 脛骨コンポーネント　サイズ8+　右,ETAKN8PR,サイズ8+　右,140000,1,マイクロポート・オーソペディックス・ジャパン,738510000,人工膝関節用材（脛骨側材・全置換用（間））,140000,,,,,,,,,,,,,,,,,,,,,,,,,,,
