jan13keta,gtin14_i0,unit_name_i0,gtin14_i1,unit_name_i1,gtin14_i2,unit_name_i2,product_name,product_no,product_sta,total_reimbursement_price_yen,pack_qty,manufacturer_name,tokutei01_iji_code,tokutei01_name,tokutei01_price,tokutei02_iji_code,tokutei02_name,tokutei02_price,tokutei03_iji_code,tokutei03_name,tokutei03_price,tokutei04_iji_code,tokutei04_name,tokutei04_price,tokutei05_iji_code,tokutei05_name,tokutei05_price,tokutei06_iji_code,tokutei06_name,tokutei06_price,tokutei07_iji_code,tokutei07_name,tokutei07_price,tokutei08_iji_code,tokutei08_name,tokutei08_price,tokutei09_iji_code,tokutei09_name,tokutei09_price,tokutei10_iji_code,tokutei10_name,tokutei10_price
0380650003386,00380650003386,袋,10380650003383,箱,,,ＵＮＩＴＹ　ＰＥＡ　パック　マイクロスリーブ　ハイブリッドチップ４５,8065000338,単回使用クラスⅢ処置キット,,,日本アルコン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380650003393,00380650003393,袋,10380650003390,箱,,,ＵＮＩＴＹ　ＰＥＡ　パック　ウルトラスリーブ　バランスド３０,8065000339,単回使用クラスⅢ処置キット,,,日本アルコン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380650003409,00380650003409,袋,10380650003406,箱,,,ＵＮＩＴＹ　ＰＥＡ　パック　ウルトラスリーブ　バランスド４５,8065000340,単回使用クラスⅢ処置キット,,,日本アルコン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380650003423,00380650003423,袋,10380650003420,箱,,,ＵＮＩＴＹ　ＰＥＡ　パック　ウルトラスリーブ　ハイブリッドチップ４５,8065000342,単回使用クラスⅢ処置キット,,,日本アルコン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380650003829,00380650003829,袋,10380650003826,箱,,,ＵＮＩＴＹ　２７＋ＤＳ　コンバインドパック（ウルトラスリーブ、バランスド３０、３０Ｋ、ワイドアングル）,8065000382,単回使用クラスⅢ処置キット,,,日本アルコン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380650003836,00380650003836,袋,10380650003833,箱,,,ＵＮＩＴＹ　２７＋ＤＳ　コンバインドパック（ウルトラスリーブ、バランスド４５、３０Ｋ、ワイドアングル）,8065000383,単回使用クラスⅢ処置キット,,,日本アルコン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380650004789,00380650004789,袋,,,20380650004783,箱,ＵＮＩＴＹ　２５＋　パック（３０Ｋ、ワイドアングル）,8065000478,単回使用クラスⅢ処置キット,,,日本アルコン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380650004840,00380650004840,袋,,,20380650004844,箱,ＵＮＩＴＹ　２５＋　コンバインドパック（ウルトラ、バランスド３０、３０Ｋ、ワイドアングル）,8065000484,単回使用クラスⅢ処置キット,,,日本アルコン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380650004857,00380650004857,袋,,,20380650004851,箱,ＵＮＩＴＹ　２５＋　コンバインドパック（ウルトラ、バランスド４５、３０Ｋ、ワイドアングル）,8065000485,単回使用クラスⅢ処置キット,,,日本アルコン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380650695574,00380650695574,個,,,,,アイマップ用アドバンスドコンタクトレンズソフトウェア,EH-290-38,－,,1,日本アルコン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380659982408,00380659982408,台,,,,,ＶＥＲＩＯＮ　リファレンス　ユニット,8065998240,交流　１００－２４０Ｖ、４７／６３Ｈｚ,,,日本アルコン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380659982682,00380659982682,台,,,,,ＶＥＲＩＯＮ３．０　リファレンスユニット,8065998268,交流　１００－２４０Ｖ、４７／６３Ｈｚ,,,日本アルコン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380657409822,00380657409822,台,,,,,アルコン　スリットランプＳＬ１０００,8065740982,１　台／箱,,,日本アルコン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380655102657,00380655102657,個,,,,,IOL(前房)MTA3U0　+08.0,MTA3U0.080,1個入り1箱,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380655102671,00380655102671,個,,,,,IOL(前房)MTA3U0　+09.0,MTA3U0.090,1個入り1箱,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380655102695,00380655102695,個,,,,,IOL(前房)MTA3U0　+10.0,MTA3U0.100,1個入り1箱,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380655102701,00380655102701,個,,,,,IOL(前房)MTA3U0　+10.5,MTA3U0.105,1個入り1箱,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380655102718,00380655102718,個,,,,,IOL(前房)MTA3U0　+11.0,MTA3U0.110,1個入り1箱,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380655102725,00380655102725,個,,,,,IOL(前房)MTA3U0　+11.5,MTA3U0.115,1個入り1箱,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380655102732,00380655102732,個,,,,,IOL(前房)MTA3U0　+12.0,MTA3U0.120,1個入り1箱,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380655102749,00380655102749,個,,,,,IOL(前房)MTA3U0　+12.5,MTA3U0.125,1個入り1箱,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380655102756,00380655102756,個,,,,,IOL(前房)MTA3U0　+13.0,MTA3U0.130,1個入り1箱,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380655102763,00380655102763,個,,,,,IOL(前房)MTA3U0　+13.5,MTA3U0.135,1個入り1箱,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380655102770,00380655102770,個,,,,,IOL(前房)MTA3U0　+14.0,MTA3U0.140,1個入り1箱,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380655102787,00380655102787,個,,,,,IOL(前房)MTA3U0　+14.5,MTA3U0.145,1個入り1箱,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380655102794,00380655102794,個,,,,,IOL(前房)MTA3U0　+15.0,MTA3U0.150,1個入り1箱,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380655102800,00380655102800,個,,,,,IOL(前房)MTA3U0　+15.5,MTA3U0.155,1個入り1箱,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380655102817,00380655102817,個,,,,,IOL(前房)MTA3U0　+16.0,MTA3U0.160,1個入り1箱,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380655102824,00380655102824,個,,,,,IOL(前房)MTA3U0　+16.5,MTA3U0.165,1個入り1箱,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380655102831,00380655102831,個,,,,,IOL(前房)MTA3U0　+17.0,MTA3U0.170,1個入り1箱,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380655102848,00380655102848,個,,,,,IOL(前房)MTA3U0　+17.5,MTA3U0.175,1個入り1箱,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380655102855,00380655102855,個,,,,,IOL(前房)MTA3U0　+18.0,MTA3U0.180,1個入り1箱,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380655102862,00380655102862,個,,,,,IOL(前房)MTA3U0　+18.5,MTA3U0.185,1個入り1箱,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380655102879,00380655102879,個,,,,,IOL(前房)MTA3U0　+19.0,MTA3U0.190,1個入り1箱,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380655102886,00380655102886,個,,,,,IOL(前房)MTA3U0　+19.5,MTA3U0.195,1個入り1箱,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380655102893,00380655102893,個,,,,,IOL(前房)MTA3U0　+20.0,MTA3U0.200,1個入り1箱,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380655102909,00380655102909,個,,,,,IOL(前房)MTA3U0　+20.5,MTA3U0.205,1個入り1箱,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380655102916,00380655102916,個,,,,,IOL(前房)MTA3U0　+21.0,MTA3U0.210,1個入り1箱,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380655102923,00380655102923,個,,,,,IOL(前房)MTA3U0　+21.5,MTA3U0.215,1個入り1箱,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380655102930,00380655102930,個,,,,,IOL(前房)MTA3U0　+22.0,MTA3U0.220,1個入り1箱,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380655102947,00380655102947,個,,,,,IOL(前房)MTA3U0　+22.5,MTA3U0.225,1個入り1箱,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380655102954,00380655102954,個,,,,,IOL(前房)MTA3U0　+23.0,MTA3U0.230,1個入り1箱,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380655102961,00380655102961,個,,,,,IOL(前房)MTA3U0　+23.5,MTA3U0.235,1個入り1箱,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380655102978,00380655102978,個,,,,,IOL(前房)MTA3U0　+24.0,MTA3U0.240,1個入り1箱,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380655102985,00380655102985,個,,,,,IOL(前房)MTA3U0　+24.5,MTA3U0.245,1個入り1箱,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380655102992,00380655102992,個,,,,,IOL(前房)MTA3U0　+25.0,MTA3U0.250,1個入り1箱,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380655103005,00380655103005,個,,,,,IOL(前房)MTA3U0　+25.5,MTA3U0.255,1個入り1箱,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380655103012,00380655103012,個,,,,,IOL(前房)MTA3U0　+26.0,MTA3U0.260,1個入り1箱,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380655107485,00380655107485,個,,,,,IOL(後房)MA60BM　+06.5,MA60BM.065,1個入り1箱,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380655107492,00380655107492,個,,,,,IOL(後房)MA60BM　+07.0,MA60BM.070,1個入り1箱,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380655107508,00380655107508,個,,,,,IOL(後房)MA60BM　+07.5,MA60BM.075,1個入り1箱,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380655107577,00380655107577,個,,,,,IOL(後房)MA60BM　+11.0,IOL(後房)MA60BM　+11.0,1個入り1箱,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380655104491,00380655104491,個,,,,,IOL(後房)SA60AT　+06.0,SA60AT.060,1個入り1箱,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380655105085,00380655105085,個,,,,,IOL(後房)SN60AT　+06.0,SN60AT.060,1個入り1箱,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380652240543,00380652240543,個,,,,,IOL(後房)SN60WF　+06.0,SN60WF.060,1個入り1箱,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380655104507,00380655104507,個,,,,,IOL(後房)SA60AT　+06.5,SA60AT.065,1個入り1箱,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380655104514,00380655104514,個,,,,,IOL(後房)SA60AT　+07.0,SA60AT.070,1個入り1箱,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380655104521,00380655104521,個,,,,,IOL(後房)SA60AT　+07.5,SA60AT.075,1個入り1箱,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380655104538,00380655104538,個,,,,,IOL(後房)SA60AT　+08.0,SA60AT.080,1個入り1箱,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380655104545,00380655104545,個,,,,,IOL(後房)SA60AT　+08.5,SA60AT.085,1個入り1箱,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380655104552,00380655104552,個,,,,,IOL(後房)SA60AT　+09.0,SA60AT.090,1個入り1箱,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380655104569,00380655104569,個,,,,,IOL(後房)SA60AT　+09.5,SA60AT.095,1個入り1箱,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380655104576,00380655104576,個,,,,,IOL(後房)SA60AT　+10.0,SA60AT.100,1個入り1箱,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380655104583,00380655104583,個,,,,,IOL(後房)SA60AT　+10.5,SA60AT.105,1個入り1箱,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380655104590,00380655104590,個,,,,,IOL(後房)SA60AT　+11.0,SA60AT.110,1個入り1箱,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380655104606,00380655104606,個,,,,,IOL(後房)SA60AT　+11.5,SA60AT.115,1個入り1箱,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380655104613,00380655104613,個,,,,,IOL(後房)SA60AT　+12.0,SA60AT.120,1個入り1箱,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380655104620,00380655104620,個,,,,,IOL(後房)SA60AT　+12.5,SA60AT.125,1個入り1箱,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380655104637,00380655104637,個,,,,,IOL(後房)SA60AT　+13.0,SA60AT.130,1個入り1箱,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380655104644,00380655104644,個,,,,,IOL(後房)SA60AT　+13.5,SA60AT.135,1個入り1箱,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380655104651,00380655104651,個,,,,,IOL(後房)SA60AT　+14.0,SA60AT.140,1個入り1箱,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380655104668,00380655104668,個,,,,,IOL(後房)SA60AT　+14.5,SA60AT.145,1個入り1箱,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380655104675,00380655104675,個,,,,,IOL(後房)SA60AT　+15.0,SA60AT.150,1個入り1箱,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380655104682,00380655104682,個,,,,,IOL(後房)SA60AT　+15.5,SA60AT.155,1個入り1箱,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380655104699,00380655104699,個,,,,,IOL(後房)SA60AT　+16.0,SA60AT.160,1個入り1箱,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380655104705,00380655104705,個,,,,,IOL(後房)SA60AT　+16.5,SA60AT.165,1個入り1箱,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380655104712,00380655104712,個,,,,,IOL(後房)SA60AT　+17.0,SA60AT.170,1個入り1箱,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380655104729,00380655104729,個,,,,,IOL(後房)SA60AT　+17.5,SA60AT.175,1個入り1箱,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380655104736,00380655104736,個,,,,,IOL(後房)SA60AT　+18.0,SA60AT.180,1個入り1箱,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380655104743,00380655104743,個,,,,,IOL(後房)SA60AT　+18.5,SA60AT.185,1個入り1箱,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380655104750,00380655104750,個,,,,,IOL(後房)SA60AT　+19.0,SA60AT.190,1個入り1箱,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380655104767,00380655104767,個,,,,,IOL(後房)SA60AT　+19.5,SA60AT.195,1個入り1箱,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380655104774,00380655104774,個,,,,,IOL(後房)SA60AT　+20.0,SA60AT.200,1個入り1箱,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380655104781,00380655104781,個,,,,,IOL(後房)SA60AT　+20.5,SA60AT.205,1個入り1箱,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380655104798,00380655104798,個,,,,,IOL(後房)SA60AT　+21.0,SA60AT.210,1個入り1箱,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380655104804,00380655104804,個,,,,,IOL(後房)SA60AT　+21.5,SA60AT.215,1個入り1箱,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380655104811,00380655104811,個,,,,,IOL(後房)SA60AT　+22.0,SA60AT.220,1個入り1箱,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380655104828,00380655104828,個,,,,,IOL(後房)SA60AT　+22.5,SA60AT.225,1個入り1箱,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380655104835,00380655104835,個,,,,,IOL(後房)SA60AT　+23.0,SA60AT.230,1個入り1箱,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380655104842,00380655104842,個,,,,,IOL(後房)SA60AT　+23.5,SA60AT.235,1個入り1箱,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380655104859,00380655104859,個,,,,,IOL(後房)SA60AT　+24.0,SA60AT.240,1個入り1箱,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380655104866,00380655104866,個,,,,,IOL(後房)SA60AT　+24.5,SA60AT.245,1個入り1箱,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380655104873,00380655104873,個,,,,,IOL(後房)SA60AT　+25.0,SA60AT.250,1個入り1箱,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380655104880,00380655104880,個,,,,,IOL(後房)SA60AT　+25.5,SA60AT.255,1個入り1箱,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380655104897,00380655104897,個,,,,,IOL(後房)SA60AT　+26.0,SA60AT.260,1個入り1箱,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380655104903,00380655104903,個,,,,,IOL(後房)SA60AT　+26.5,SA60AT.265,1個入り1箱,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380655104910,00380655104910,個,,,,,IOL(後房)SA60AT　+27.0,SA60AT.270,1個入り1箱,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380655104927,00380655104927,個,,,,,IOL(後房)SA60AT　+27.5,SA60AT.275,1個入り1箱,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380655104934,00380655104934,個,,,,,IOL(後房)SA60AT　+28.0,SA60AT.280,1個入り1箱,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380655104941,00380655104941,個,,,,,IOL(後房)SA60AT　+28.5,SA60AT.285,1個入り1箱,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380655104958,00380655104958,個,,,,,IOL(後房)SA60AT　+29.0,SA60AT.290,1個入り1箱,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380655104965,00380655104965,個,,,,,IOL(後房)SA60AT　+29.5,SA60AT.295,1個入り1箱,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380655104972,00380655104972,個,,,,,IOL(後房)SA60AT　+30.0,SA60AT.300,1個入り1箱,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380655104989,00380655104989,個,,,,,IOL(後房)SA60AT　+31.0,SA60AT.310,1個入り1箱,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380655104996,00380655104996,個,,,,,IOL(後房)SA60AT　+32.0,SA60AT.320,1個入り1箱,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380655105009,00380655105009,個,,,,,IOL(後房)SA60AT　+33.0,SA60AT.330,1個入り1箱,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380655105016,00380655105016,個,,,,,IOL(後房)SA60AT　+34.0,SA60AT.340,1個入り1箱,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380655105092,00380655105092,個,,,,,IOL(後房)SN60AT　+06.5,SN60AT.065,1個入り1箱,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380655105108,00380655105108,個,,,,,IOL(後房)SN60AT　+07.0,SN60AT.070,1個入り1箱,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380655105115,00380655105115,個,,,,,IOL(後房)SN60AT　+07.5,SN60AT.075,1個入り1箱,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380655105122,00380655105122,個,,,,,IOL(後房)SN60AT　+08.0,SN60AT.080,1個入り1箱,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380655105139,00380655105139,個,,,,,IOL(後房)SN60AT　+08.5,SN60AT.085,1個入り1箱,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380655105146,00380655105146,個,,,,,IOL(後房)SN60AT　+09.0,SN60AT.090,1個入り1箱,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380655105153,00380655105153,個,,,,,IOL(後房)SN60AT　+09.5,SN60AT.095,1個入り1箱,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380655105160,00380655105160,個,,,,,IOL(後房)SN60AT　+10.0,SN60AT.100,1個入り1箱,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380655105177,00380655105177,個,,,,,IOL(後房)SN60AT　+10.5,SN60AT.105,1個入り1箱,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380655105184,00380655105184,個,,,,,IOL(後房)SN60AT　+11.0,SN60AT.110,1個入り1箱,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380655105191,00380655105191,個,,,,,IOL(後房)SN60AT　+11.5,SN60AT.115,1個入り1箱,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380655105207,00380655105207,個,,,,,IOL(後房)SN60AT　+12.0,SN60AT.120,1個入り1箱,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380655105214,00380655105214,個,,,,,IOL(後房)SN60AT　+12.5,SN60AT.125,1個入り1箱,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380655105221,00380655105221,個,,,,,IOL(後房)SN60AT　+13.0,SN60AT.130,1個入り1箱,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380655105238,00380655105238,個,,,,,IOL(後房)SN60AT　+13.5,SN60AT.135,1個入り1箱,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380655105245,00380655105245,個,,,,,IOL(後房)SN60AT　+14.0,SN60AT.140,1個入り1箱,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380655105252,00380655105252,個,,,,,IOL(後房)SN60AT　+14.5,SN60AT.145,1個入り1箱,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380655105269,00380655105269,個,,,,,IOL(後房)SN60AT　+15.0,SN60AT.150,1個入り1箱,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380655105276,00380655105276,個,,,,,IOL(後房)SN60AT　+15.5,SN60AT.155,1個入り1箱,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380655105283,00380655105283,個,,,,,IOL(後房)SN60AT　+16.0,SN60AT.160,1個入り1箱,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380655105290,00380655105290,個,,,,,IOL(後房)SN60AT　+16.5,SN60AT.165,1個入り1箱,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380655105306,00380655105306,個,,,,,IOL(後房)SN60AT　+17.0,SN60AT.170,1個入り1箱,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380655105313,00380655105313,個,,,,,IOL(後房)SN60AT　+17.5,SN60AT.175,1個入り1箱,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380655105320,00380655105320,個,,,,,IOL(後房)SN60AT　+18.0,SN60AT.180,1個入り1箱,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380655105337,00380655105337,個,,,,,IOL(後房)SN60AT　+18.5,SN60AT.185,1個入り1箱,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380655105344,00380655105344,個,,,,,IOL(後房)SN60AT　+19.0,SN60AT.190,1個入り1箱,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380655105351,00380655105351,個,,,,,IOL(後房)SN60AT　+19.5,SN60AT.195,1個入り1箱,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380655105368,00380655105368,個,,,,,IOL(後房)SN60AT　+20.0,SN60AT.200,1個入り1箱,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380655105375,00380655105375,個,,,,,IOL(後房)SN60AT　+20.5,SN60AT.205,1個入り1箱,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380655105382,00380655105382,個,,,,,IOL(後房)SN60AT　+21.0,SN60AT.210,1個入り1箱,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380655105399,00380655105399,個,,,,,IOL(後房)SN60AT　+21.5,SN60AT.215,1個入り1箱,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
