jan13keta,gtin14_i0,unit_name_i0,gtin14_i1,unit_name_i1,gtin14_i2,unit_name_i2,product_name,product_no,product_sta,total_reimbursement_price_yen,pack_qty,manufacturer_name,tokutei01_iji_code,tokutei01_name,tokutei01_price,tokutei02_iji_code,tokutei02_name,tokutei02_price,tokutei03_iji_code,tokutei03_name,tokutei03_price,tokutei04_iji_code,tokutei04_name,tokutei04_price,tokutei05_iji_code,tokutei05_name,tokutei05_price,tokutei06_iji_code,tokutei06_name,tokutei06_price,tokutei07_iji_code,tokutei07_name,tokutei07_price,tokutei08_iji_code,tokutei08_name,tokutei08_price,tokutei09_iji_code,tokutei09_name,tokutei09_price,tokutei10_iji_code,tokutei10_name,tokutei10_price
0810190013717,00810190013717,個,,,,,ＳＷＩＴＣＨＣＵＴ　リーマー,110026891,４．５Ｘ９．０ＭＭ,,,ジンマー・バイオメット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0810190013724,00810190013724,個,,,,,ＳＷＩＴＣＨＣＵＴ　リーマー,110026892,４．５Ｘ９．５ＭＭ,,,ジンマー・バイオメット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0810190013731,00810190013731,個,,,,,ＳＷＩＴＣＨＣＵＴ　リーマー,110026893,４．５Ｘ１０．０ＭＭ,,,ジンマー・バイオメット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0810190013816,00810190013816,個,,,,,ＳＷＩＴＣＨＣＵＴ　リーマーキット,110027674,４．５Ｘ６．０ＭＭ,,,ジンマー・バイオメット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0810190013823,00810190013823,個,,,,,ＳＷＩＴＣＨＣＵＴ　リーマーキット,110027675,４．５Ｘ６．５ＭＭ,,,ジンマー・バイオメット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0810190013830,00810190013830,個,,,,,ＳＷＩＴＣＨＣＵＴ　リーマーキット,110027676,４．５Ｘ７．０ＭＭ,,,ジンマー・バイオメット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0810190013847,00810190013847,個,,,,,ＳＷＩＴＣＨＣＵＴ　リーマーキット,110027677,４．５Ｘ７．５ＭＭ,,,ジンマー・バイオメット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0810190013854,00810190013854,個,,,,,ＳＷＩＴＣＨＣＵＴ　リーマーキット,110027678,４．５Ｘ８．０ＭＭ,,,ジンマー・バイオメット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0810190013861,00810190013861,個,,,,,ＳＷＩＴＣＨＣＵＴ　リーマーキット,110027679,４．５Ｘ８．５ＭＭ,,,ジンマー・バイオメット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0810190013878,00810190013878,個,,,,,ＳＷＩＴＣＨＣＵＴ　リーマーキット,110027680,４．５Ｘ９．０ＭＭ,,,ジンマー・バイオメット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0810190013885,00810190013885,個,,,,,ＳＷＩＴＣＨＣＵＴ　リーマーキット,110027681,４．５Ｘ９．５ＭＭ,,,ジンマー・バイオメット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0810190013892,00810190013892,個,,,,,ＳＷＩＴＣＨＣＵＴ　リーマーキット,110027682,４．５Ｘ１０．０ＭＭ,,,ジンマー・バイオメット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0810190013915,00810190013915,個,,,,,ＳＷＩＴＣＨＣＵＴ　リーマーキット,110027684,６．０Ｘ１１．０ＭＭ,,,ジンマー・バイオメット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0810190013939,00810190013939,個,,,,,ＳＷＩＴＣＨＣＵＴ　リーマーキット,110027686,６．０Ｘ１２．０ＭＭ,,,ジンマー・バイオメット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0810190017777,00810190017777,個,,,,,ＳＷＩＴＣＨＣＵＴ　リーマー,110026895,６．０Ｘ１１．０ＭＭ,,,ジンマー・バイオメット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0810190017791,00810190017791,個,,,,,ＳＷＩＴＣＨＣＵＴ　リーマー,110026897,６．０Ｘ１２．０ＭＭ,,,ジンマー・バイオメット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0810190019092,00810190019092,個,,,,,スピードスネア,110030129,３０度ＵＰ,,,ジンマー・バイオメット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0810190019108,00810190019108,個,,,,,スピードスネア,110030130,６０度ＵＰ,,,ジンマー・バイオメット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0810190019115,00810190019115,個,,,,,スピードスネア,110030131,３０度ＲＩＧＨＴ,,,ジンマー・バイオメット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0810190019122,00810190019122,個,,,,,スピードスネア,110030132,３０度ＬＥＦＴ,,,ジンマー・バイオメット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0810190019139,00810190019139,個,,,,,スピードスネア,110030133,ＳＴＲＡＩＧＨＴ,,,ジンマー・バイオメット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0810020081114,00810020081114,個,,,,,ＢＲＯＡＤＢＡＮＤ　ミニループ　１．５ＭＭ,CM-0301,青　５インチ　１ホン,56900,1,ジンマー・バイオメット,736170000,人工靱帯,56900,,,,,,,,,,,,,,,,,,,,,,,,,,,
0810020081121,00810020081121,個,,,,,ＢＲＯＡＤＢＡＮＤ　ループ　１．５ＭＭ,CM-0305CN,青　２５インチ　曲針付　１ホン,56900,1,ジンマー・バイオメット,736170000,人工靱帯,56900,,,,,,,,,,,,,,,,,,,,,,,,,,,
0810020081138,00810020081138,個,,,,,ＢＲＯＡＤＢＡＮＤ　ループ　１．５ＭＭ,CM-0305SN,青　２５インチ　直針付　１ホン,56900,1,ジンマー・バイオメット,736170000,人工靱帯,56900,,,,,,,,,,,,,,,,,,,,,,,,,,,
0810020081145,00810020081145,個,,,,,ＢＲＯＡＤＢＡＮＤ　ミニループ　１．５ＭＭ,CM-0302,黒青　５インチ　１ホン,56900,1,ジンマー・バイオメット,736170000,人工靱帯,56900,,,,,,,,,,,,,,,,,,,,,,,,,,,
0810020081152,00810020081152,個,,,,,ＢＲＯＡＤＢＡＮＤ　ループ　１．５ＭＭ,CM-0306CN,黒青　２５インチ　曲針付　１ホン,56900,1,ジンマー・バイオメット,736170000,人工靱帯,56900,,,,,,,,,,,,,,,,,,,,,,,,,,,
0810020081169,00810020081169,個,,,,,ＢＲＯＡＤＢＡＮＤ　ループ　１．５ＭＭ,CM-0306SN,黒青　２５インチ　直針付　１ホン,56900,1,ジンマー・バイオメット,736170000,人工靱帯,56900,,,,,,,,,,,,,,,,,,,,,,,,,,,
0810020081176,00810020081176,個,,,,,ＢＲＯＡＤＢＡＮＤ　テープ　１．５ＭＭ,CM-0322,黒青１／黒１　２ホン,113800,1,ジンマー・バイオメット,736170000,人工靱帯,56900,736170000,人工靱帯,56900,,,,,,,,,,,,,,,,,,,,,,,,
0810020081183,00810020081183,個,,,,,ＢＲＯＡＤＢＡＮＤ　テープ　２．３ＭＭ,CM-0321N,黒青１／青１　曲針付２ホン,113800,1,ジンマー・バイオメット,736170000,人工靱帯,56900,736170000,人工靱帯,56900,,,,,,,,,,,,,,,,,,,,,,,,
0810020081237,00810020081237,個,,,,,ＢＲＯＡＤＢＡＮＤ　ループ　２．３ＭＭ,CM-0323N,黒青１／青１　２３インチ曲針　２ホン,113800,1,ジンマー・バイオメット,736170000,人工靱帯,56900,736170000,人工靱帯,56900,,,,,,,,,,,,,,,,,,,,,,,,
0810020081244,00810020081244,個,,,,,ＢＲＯＡＤＢＡＮＤ　ループ　２．３ＭＭ,CM-0324N,白青１／黒１　２３インチ曲針　２ホン,113800,1,ジンマー・バイオメット,736170000,人工靱帯,56900,736170000,人工靱帯,56900,,,,,,,,,,,,,,,,,,,,,,,,
0810020081251,00810020081251,個,,,,,ＢＲＯＡＤＢＡＮＤ　ミニループ　１．５ＭＭ,CM-0303,青　３インチ　１ホン,56900,1,ジンマー・バイオメット,736170000,人工靱帯,56900,,,,,,,,,,,,,,,,,,,,,,,,,,,
0810020081268,00810020081268,個,,,,,ＢＲＯＡＤＢＡＮＤ　ミニループ　１．５ＭＭ,CM-0304,黒　３インチ　１ホン,56900,1,ジンマー・バイオメット,736170000,人工靱帯,56900,,,,,,,,,,,,,,,,,,,,,,,,,,,
0810020081275,00810020081275,個,,,,,ＢＲＯＡＤＢＡＮＤ　メニスカルニードル　１．０ＭＭ,CM-0307N,青　両端直針付　１ホン,56900,1,ジンマー・バイオメット,736170000,人工靱帯,56900,,,,,,,,,,,,,,,,,,,,,,,,,,,
0810020082470,00810020082470,個,,,,,XBRAID 1.0MM ミニループ,3910-900-044,青黒 60CM(ループ18CM) 6本入,56900,6,日本ストライカー,736170000,人工靱帯,56900,,,,,,,,,,,,,,,,,,,,,,,,,,,
0810020082586,00810020082586,個,,,,,XBRAID 1.0MM テープ,3910-900-010,青黒 70CM 片端曲針22MM 12本入,56900,12,日本ストライカー,736170000,人工靱帯,56900,,,,,,,,,,,,,,,,,,,,,,,,,,,
0810020082630,00810020082630,個,,,,,XBRAID 1.4MM テープ,3910-900-005,白青 100CM 片端曲針40MM 12本入,56900,12,日本ストライカー,736170000,人工靱帯,56900,,,,,,,,,,,,,,,,,,,,,,,,,,,
0810020082647,00810020082647,個,,,,,XBRAID 1.4MM テープ,3910-900-011,青黒 100CM 片端曲針40MM 12本入,56900,12,日本ストライカー,736170000,人工靱帯,56900,,,,,,,,,,,,,,,,,,,,,,,,,,,
0810020082678,00810020082678,個,,,,,XBRAID 2.2MM テープ,3910-900-007,白青 100CM 片端曲針48MM 12本入,56900,12,日本ストライカー,736170000,人工靱帯,56900,,,,,,,,,,,,,,,,,,,,,,,,,,,
0810020082685,00810020082685,個,,,,,XBRAID 2.2MM テープ,3910-900-016,白黒 100CM 片端曲針48MM 12本入,56900,12,日本ストライカー,736170000,人工靱帯,56900,,,,,,,,,,,,,,,,,,,,,,,,,,,
0810020082722,00810020082722,個,,,,,XBRAID 1.4MM テープ,3910-900-006,青黒 100CM 片端曲針26MM 12本入,56900,12,日本ストライカー,736170000,人工靱帯,56900,,,,,,,,,,,,,,,,,,,,,,,,,,,
0810020082739,00810020082739,個,,,,,XBRAID 1.4MM テープ,3910-900-012,白青 100CM 片端曲針26MM 12本入,56900,12,日本ストライカー,736170000,人工靱帯,56900,,,,,,,,,,,,,,,,,,,,,,,,,,,
0810020082791,00810020082791,個,,,,,XBRAID 1.4MM ループ,3910-900-064,白青 50CM (ループ 46CM) 直針60MM 12本入,56900,12,日本ストライカー,736170000,人工靱帯,56900,,,,,,,,,,,,,,,,,,,,,,,,,,,
0810020082845,00810020082845,個,,,,,XBRAID 1.4MM ミニループ,3910-900-043,白青 60CM(ループ 13CM) 6本入,56900,6,日本ストライカー,736170000,人工靱帯,56900,,,,,,,,,,,,,,,,,,,,,,,,,,,
0810020082869,00810020082869,個,,,,,XBRAID 1.4MM テープ,3910-900-009,白青 100CM 両端直針60MM 12本入,56900,12,日本ストライカー,736170000,人工靱帯,56900,,,,,,,,,,,,,,,,,,,,,,,,,,,
0810020085310,00810020085310,個,,,,,XBRAID 1.2MM テープ,3910-900-045,白青 114CM 12本入,56900,12,日本ストライカー,736170000,人工靱帯,56900,,,,,,,,,,,,,,,,,,,,,,,,,,,
0810020085327,00810020085327,個,,,,,XBRAID 1.2MM テープ,3910-900-046,黒白 114CM 12本入,56900,12,日本ストライカー,736170000,人工靱帯,56900,,,,,,,,,,,,,,,,,,,,,,,,,,,
0810020089165,00810020089165,個,,,,,XBRAID 1.4MM テープ 【1本入】,3910900006S,青黒 100CM 片端曲針26MM,56900,1,日本ストライカー,736170000,人工靱帯,56900,,,,,,,,,,,,,,,,,,,,,,,,,,,
0810020089455,00810020089455,個,,,,,XBRAID 1.4MM ミニループ 【1本入】,3910900043S,白青 60CM (ループ 13CM),56900,1,日本ストライカー,736170000,人工靱帯,56900,,,,,,,,,,,,,,,,,,,,,,,,,,,
0810020089486,00810020089486,個,,,,,XBRAID 1.2MM テープ 【1本入】,3910900045S,白青 114CM,56900,1,日本ストライカー,736170000,人工靱帯,56900,,,,,,,,,,,,,,,,,,,,,,,,,,,
0810020089868,00810020089868,個,,,,,XBRAID 1.0MM ミニループ 【1本入】,3910900130S,青黒 60CM(ループ 4CM),56900,1,日本ストライカー,736170000,人工靱帯,56900,,,,,,,,,,,,,,,,,,,,,,,,,,,
0810021861470,00810021861470,箱,,,,,Hercules Syndesmosis インプラントキット,A80 ST100,-,66070,1,コンメッド・ジャパン,710011161,固定用内副子（スクリュ-）（その他・特殊・ボタン）,9170,736170000,人工靱帯,56900,,,,,,,,,,,,,,,,,,,,,,,,
0810020085884,00810020085884,本,,,,,Hi-Fi テープ,HT7150,2.0MM 白黒 針無,56900,1,コンメッド・ジャパン,736170000,人工靱帯,56900,,,,,,,,,,,,,,,,,,,,,,,,,,,
0810020085877,00810020085877,本,,,,,Hi-Fi テープ,HT7110,2.0MM 青 針無,56900,1,コンメッド・ジャパン,736170000,人工靱帯,56900,,,,,,,,,,,,,,,,,,,,,,,,,,,
0810020087093,00810020087093,個,,,,,ＪＵＧＧＥＲＫＮＯＴ　スーチャーアンカー,CM-99114,１．４ＭＭ　＃１白黒,29600,1,ジンマー・バイオメット,710010656,固定用内副子（スクリュ-）（その他・特殊・アンカ）,29600,,,,,,,,,,,,,,,,,,,,,,,,,,,
0810020087109,00810020087109,個,,,,,ＪＵＧＧＥＲＫＮＯＴ　ＢＲＯＡＤＢＡＮＤテープ,CM-99114B,１．４ＭＭ　白黒,86500,1,ジンマー・バイオメット,710010656,固定用内副子（スクリュ-）（その他・特殊・アンカ）,29600,736170000,人工靱帯,56900,,,,,,,,,,,,,,,,,,,,,,,,
0810020087116,00810020087116,個,,,,,ＪＵＧＧＥＲＫＮＯＴ　ＢＲＯＡＤＢＡＮＤテープ,CM-99114BN,１．４ＭＭ　ＳＨＯＲＴ白青針付,86500,1,ジンマー・バイオメット,710010656,固定用内副子（スクリュ-）（その他・特殊・アンカ）,29600,736170000,人工靱帯,56900,,,,,,,,,,,,,,,,,,,,,,,,
0810020087147,00810020087147,個,,,,,ＪＵＧＧＥＲＫＮＯＴ　スーチャーアンカー,CM-99115,１．５ＭＭ　＃２白黒,29600,1,ジンマー・バイオメット,710010656,固定用内副子（スクリュ-）（その他・特殊・アンカ）,29600,,,,,,,,,,,,,,,,,,,,,,,,,,,
0810020087154,00810020087154,個,,,,,ＪＵＧＧＥＲＫＮＯＴ　ＢＲＯＡＤＢＡＮＤテープ,CM-99115B,１．５ＭＭ　青黒,86500,1,ジンマー・バイオメット,710010656,固定用内副子（スクリュ-）（その他・特殊・アンカ）,29600,736170000,人工靱帯,56900,,,,,,,,,,,,,,,,,,,,,,,,
0810020087178,00810020087178,個,,,,,ＪＵＧＧＥＲＫＮＯＴ　ＢＲＯＡＤＢＡＮＤテープ,CM-99129B,２．９ＭＭ　白黒／青白,143400,1,ジンマー・バイオメット,710010656,固定用内副子（スクリュ-）（その他・特殊・アンカ）,29600,736170000,人工靱帯,56900,736170000,人工靱帯,56900,,,,,,,,,,,,,,,,,,,,,
0810020087215,00810020087215,個,,,,,ＪＵＧＧＥＲＫＮＯＴ　ＢＲＯＡＤＢＡＮＤテープ,CM-99145BRN,ＳＨＯＲＴ　ＲＩＧＩＤ青黒針付,86500,1,ジンマー・バイオメット,710010656,固定用内副子（スクリュ-）（その他・特殊・アンカ）,29600,736170000,人工靱帯,56900,,,,,,,,,,,,,,,,,,,,,,,,
0810020087239,00810020087239,個,,,,,ＪＵＧＧＥＲＫＮＯＴ　スーチャーアンカー,CM-99214,１．４ＭＭ　＃１ノンスラ黒,29600,1,ジンマー・バイオメット,710010656,固定用内副子（スクリュ-）（その他・特殊・アンカ）,29600,,,,,,,,,,,,,,,,,,,,,,,,,,,
0810020087246,00810020087246,個,,,,,ＪＵＧＧＥＲＫＮＯＴ　スーチャーアンカー,CM-99215,１．５ＭＭ　＃２ノンスラ黒,29600,1,ジンマー・バイオメット,710010656,固定用内副子（スクリュ-）（その他・特殊・アンカ）,29600,,,,,,,,,,,,,,,,,,,,,,,,,,,
0810020087253,00810020087253,個,,,,,ＪＵＧＧＥＲＫＮＯＴ　ＢＲＯＡＤＢＡＮＤテープ,CM-99229B,２．９ＭＭ　白青／黒白,143400,1,ジンマー・バイオメット,710010656,固定用内副子（スクリュ-）（その他・特殊・アンカ）,29600,736170000,人工靱帯,56900,736170000,人工靱帯,56900,,,,,,,,,,,,,,,,,,,,,
0810020087291,00810020087291,個,,,,,ＪＵＧＧＥＲＫＮＯＴ　ＢＲＯＡＤＢＡＮＤテープ,CM-99329B,２．９ＭＭ　白青／ノンスラ黒,143400,1,ジンマー・バイオメット,710010656,固定用内副子（スクリュ-）（その他・特殊・アンカ）,29600,736170000,人工靱帯,56900,736170000,人工靱帯,56900,,,,,,,,,,,,,,,,,,,,,
0810020087314,00810020087314,個,,,,,ＪＵＧＧＥＲＫＮＯＴ　ＢＲＯＡＤＢＡＮＤテープ,CM-99429B,２．９ＭＭ　白黒／ノンスラ青,143400,1,ジンマー・バイオメット,710010656,固定用内副子（スクリュ-）（その他・特殊・アンカ）,29600,736170000,人工靱帯,56900,736170000,人工靱帯,56900,,,,,,,,,,,,,,,,,,,,,
0810020087338,00810020087338,個,,,,,ＪＵＧＧＥＲＫＮＯＴ　ＢＲＯＡＤＢＡＮＤテープ,CM-99529B,２．９ＭＭ　白黒／青白／黒白,200300,1,ジンマー・バイオメット,710010656,固定用内副子（スクリュ-）（その他・特殊・アンカ）,29600,736170000,人工靱帯,56900,736170000,人工靱帯,56900,736170000,人工靱帯,56900,,,,,,,,,,,,,,,,,,
0810020087352,00810020087352,個,,,,,ＪＵＧＧＥＲＫＮＯＴ　ＢＲＯＡＤＢＡＮＤテープ,CM-99629B,２．９ＭＭ　白黒／ノンスラ青／ノンスラ黒,200300,1,ジンマー・バイオメット,710010656,固定用内副子（スクリュ-）（その他・特殊・アンカ）,29600,736170000,人工靱帯,56900,736170000,人工靱帯,56900,736170000,人工靱帯,56900,,,,,,,,,,,,,,,,,,
0810116023271,00810116023271,本,10810116023278,本,,,LL-E TM 270μM 3M SLIM PERFORMANCE FIBER (3PCS),K2016361,-,,1,ドルニエメドテックジャパン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0810116023295,00810116023295,本,10810116023292,本,,,LL-E TM 400μM 3M PERFORMANCE FIBER (3PCS),K2016363,-,,1,ドルニエメドテックジャパン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0810116023318,00810116023318,本,10810116023315,本,,,LL-E TM 600μM 3M PERFORMANCE FIBER (3PCS),K2016365,-,,1,ドルニエメドテックジャパン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0810116023325,00810116023325,本,10810116023322,本,,,LL-E TM 1000μM 3M PERFORMANCE FIBER (3PCS),K2016366,-,,1,ドルニエメドテックジャパン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0810116023462,00810116023462,本,10810116023469,本,,,LL-R TM 270μM 3M SLIM PERF. 3ST 10X USE,K2016370,-,,1,ドルニエメドテックジャパン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0810116023479,00810116023479,本,10810116023476,本,,,LL-R TM 400μM 3M PERF. FIBER 3ST 10X USE,K2016371,-,,1,ドルニエメドテックジャパン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0810116023486,00810116023486,本,10810116023483,本,,,LL-R TM 600μM 3M PERF. FIBER 3ST 10X USE,K2016372,-,,1,ドルニエメドテックジャパン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0810116023493,00810116023493,本,10810116023490,本,,,LL-R TM 1000μM 3M PERF. FIBER 3ST 10X USE,K2016373,-,,1,ドルニエメドテックジャパン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0810607002006,00810607002006,個,,,,,リュ－ザブル　パ－フォレ－タ－ＤＧＲ－Ｉ,200-141,１４ｍｍＯＤ／１１ｍｍＩＤ,,1,エム・シー・メディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0810607002020,00810607002020,個,,,,,リュ－ザブル　パ－フォレ－タ－ＤＧＲ－ＩＩ,200-151,１４ｍｍＯＤ／１１ｍｍＩＤ,,1,エム・シー・メディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0810607002037,00810607002037,個,,,,,リュ－ザブル　パ－フォレ－タ－ＤＧＲ－ＩＩミニ,200-152,１１ｍｍＯＤ／７ｍｍＩＤ,,1,エム・シー・メディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0810607002051,00810607002051,個,,,,,リュ－ザブル　パ－フォレ－タ－ＤＧＲ－０,200-171,１４ｍｍＯＤ／１１ｍｍＩＤ,,1,エム・シー・メディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0810607002082,00810607002082,個,,,,,ディスポ　パ－フォレ－タ－ＤＧＲ－Ｉ,200-241,１４ｍｍＯＤ／１１ｍｍＩＤ,,1,エム・シー・メディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0810607002099,00810607002099,個,,,,,ディスポ　パ－フォレ－タ－ＤＧＲ－Ｉ　ミニ,200-243,１１ｍｍＯＤ／７ｍｍＩＤ,,1,エム・シー・メディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0810607002105,00810607002105,個,,,,,ディスポパーフォレーターＤＧＲ－Ｉ,200-245,１３ｍｍＯＤ／９ｍｍＩＤ,,1,エム・シー・メディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0810607002112,00810607002112,個,,,,,ディスポ　パ－フォレ－タ－ＤＧＲ－ＩＩ,200-251,１４ｍｍＯＤ／１１ｍｍＩＤ,,1,エム・シー・メディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0810607002129,00810607002129,個,,,,,ディスポ　パ－フォレ－タ－ＤＧＲ－ＩＩ　ミニ,200-253,１１ｍｍＯＤ／７ｍｍＩＤ,,1,エム・シー・メディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0810607002136,00810607002136,個,,,,,ディスポパーフォレーターＤＧＲ－ＩＩ,200-255,１３ｍｍＯＤ／９ｍｍＩＤ,,1,エム・シー・メディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0810607002150,00810607002150,個,,,,,ディスポ　パ－フォレ－タ－ＤＧＲ－０,200-271,１４ｍｍＯＤ／１１ｍｍＩＤ,,1,エム・シー・メディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0810607002167,00810607002167,個,,,,,ディスポパーフォレーターＤＧＲ－０,200-275,１３ｍｍＯＤ／９ｍｍＩＤ,,1,エム・シー・メディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0810607002174,00810607002174,個,,,,,ディスポパーフォレーターＤＧＲ－０Ｓ　ミニ,200-283,８ｍｍＯＤ／５ｍｍＩＤ,,1,エム・シー・メディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0810607008039,00810607008039,本,10810607008036,箱,,,ディスポパ－フォレ－タ－スパイラルブレ－ド,800-140,－,,1,エム・シー・メディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0810607008046,00810607008046,本,10810607008043,箱,,,スパイラルクラニオブレード,800-240,Ｍ,,1,エム・シー・メディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0810607008053,00810607008053,本,10810607008050,箱,,,スパイラルクラニオブレード,800-241,Ｍ２,,1,エム・シー・メディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0810607008060,00810607008060,本,10810607008067,箱,,,スパイラルクラニオブレード,800-250,Ｔ,,1,エム・シー・メディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0810607008077,00810607008077,本,10810607008074,箱,,,スパイラルクラニオブレード,800-260,Ａ,,1,エム・シー・メディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0810607008084,00810607008084,本,10810607008081,箱,,,ディスポパ－フォレ－タ－ワイヤ－パスドリル,800-330,－,,1,エム・シー・メディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
