jan13keta,gtin14_i0,unit_name_i0,gtin14_i1,unit_name_i1,gtin14_i2,unit_name_i2,product_name,product_no,product_sta,total_reimbursement_price_yen,pack_qty,manufacturer_name,tokutei01_iji_code,tokutei01_name,tokutei01_price,tokutei02_iji_code,tokutei02_name,tokutei02_price,tokutei03_iji_code,tokutei03_name,tokutei03_price,tokutei04_iji_code,tokutei04_name,tokutei04_price,tokutei05_iji_code,tokutei05_name,tokutei05_price,tokutei06_iji_code,tokutei06_name,tokutei06_price,tokutei07_iji_code,tokutei07_name,tokutei07_price,tokutei08_iji_code,tokutei08_name,tokutei08_price,tokutei09_iji_code,tokutei09_name,tokutei09_price,tokutei10_iji_code,tokutei10_name,tokutei10_price
0841036006259,00841036006259,個,,,,,アングル骨膜エレベータ－,01-0088,８ＭＭ，２０ＣＭ,,,ジンマー・バイオメット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0841036006266,00841036006266,個,,,,,アングル骨膜エレベータ－,01-0089,９ＭＭ，２０ＣＭ,,,ジンマー・バイオメット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0841036006273,00841036006273,個,,,,,骨膜剥離子,01-0091,微曲　２１ＣＭ,,,ジンマー・バイオメット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0841036006280,00841036006280,個,,,,,骨膜剥離子,01-0092,曲　２１ＣＭ,,,ジンマー・バイオメット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0841036006556,00841036006556,個,,,,,ストリッパー　右用６．５ＭＭ　２３ＣＭ,01-0140,－,,,ジンマー・バイオメット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0841036006563,00841036006563,個,,,,,ＨＡＲＧＩＳ　ＳＴＲＩＰＰＥＲ　ＲＧＴ　９．０ＭＭ　２３ＣＭ,01-0141,－,,,ジンマー・バイオメット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0841036006570,00841036006570,個,,,,,ストリッパー　左用６．５ＭＭ　２３ＣＭ,01-0142,－,,,ジンマー・バイオメット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0841036006587,00841036006587,個,,,,,ＨＡＲＧＩＳ　ＳＴＲＩＰＰＥＲ　ＬＦＴ　９．０ＭＭ　２３ＣＭ,01-0143,－,,,ジンマー・バイオメット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0841036006655,00841036006655,個,,,,,ＨＡＲＧＩＳ　ＡＮＴＥＲＩＯＲ　ＢＯＲＤＥＲ　ＳＴＲＩＰ,01-0153,－,,,ジンマー・バイオメット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0841036006914,00841036006914,個,,,,,コンダイル　ストリッパー,01-0200,－,,,ジンマー・バイオメット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0841036011802,00841036011802,個,,,,,ＤＯＬＷＩＣＫ－ＲＥＩＣＨ　ＣＯＮＤＹＬＥ　ＰＥＲＩＯ　ＥＬ,01-6510,－,,,ジンマー・バイオメット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0841036012007,00841036012007,個,,,,,ＳＴＥＩＮＨＡＵＳＥＲ　ＲＥＰＯＳＩＴＩＯＮ　ＦＯＲＫ,01-6726,－,,,ジンマー・バイオメット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0841036015268,00841036015268,個,,,,,オベゲザー・骨膜剥離子,01-7765,先角６ＭＭ,,,ジンマー・バイオメット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0841036015275,00841036015275,個,,,,,オベゲザー・骨膜剥離子,01-7770,先角　７ＭＭ,,,ジンマー・バイオメット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0841036015299,00841036015299,個,,,,,オベゲザー・骨膜剥離子,01-7780,先角１１ＭＭ,,,ジンマー・バイオメット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0841036015305,00841036015305,個,,,,,オベゲザー・骨膜起子,01-7781,先丸　６ＭＭ,,,ジンマー・バイオメット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0841036015312,00841036015312,個,,,,,オベゲザー・骨膜起子,01-7782,先丸　７ＭＭ,,,ジンマー・バイオメット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0841036015329,00841036015329,個,,,,,オベゲザー・骨膜起子,01-7783,先丸　９ＭＭ,,,ジンマー・バイオメット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0841036015343,00841036015343,個,,,,,オベゲザー・骨膜起子,01-7784,先丸　１１ＭＭ,,,ジンマー・バイオメット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0841036015350,00841036015350,個,,,,,骨膜ストリッパーフラット　カーブ　５ＭＭ,01-7785,－,,,ジンマー・バイオメット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0841036015367,00841036015367,個,,,,,ストリッパー　７ＭＭ．２０ＣＭ,01-7790,－,,,ジンマー・バイオメット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0841036015374,00841036015374,個,,,,,骨膜起子　９ＭＭ　２０ＣＭ,01-7795,－,,,ジンマー・バイオメット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0841036015381,00841036015381,個,,,,,骨膜ストリッパーフラット　左曲　８ＭＭ,01-7800,－,,,ジンマー・バイオメット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0841036015398,00841036015398,個,,,,,骨膜ストリッパーフラット　右曲　８ＭＭ,01-7805,－,,,ジンマー・バイオメット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0841036015404,00841036015404,個,,,,,ラムスストリッパー　１８ＣＭ,01-7810,－,,,ジンマー・バイオメット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0841036015411,00841036015411,個,,,,,ＯＲＩＧ　ＯＢＷＥＧＥＳＥＲ　ＲＡＵＭＳ　ＳＴＲＩＰＰＥ,01-7812,１８ＣＭ,,,ジンマー・バイオメット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0841036015428,00841036015428,個,,,,,オベゲザー・両頭剥離子,01-7815,弱彎２２ＣＭ,,,ジンマー・バイオメット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0841036015435,00841036015435,個,,,,,オベゲザー・両頭剥離子,01-7820,強彎２２ＣＭ,,,ジンマー・バイオメット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0841036016296,00841036016296,個,,,,,骨膜剥離子,01-8264,－,,,ジンマー・バイオメット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0841036016302,00841036016302,個,,,,,骨膜剥離子,01-8265,－,,,ジンマー・バイオメット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0841036018795,00841036018795,個,,,,,ＣＬＥＦＴ　ＰＡＬＡＴＥ　ＥＬＥＶＡＴＯＲ,02-0032,－,,,ジンマー・バイオメット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0841036018801,00841036018801,個,,,,,ＨＡＲＤ　ＰＡＬＡＴＥ　ＥＬＥＶＡＴＯＲ,02-0033,－,,,ジンマー・バイオメット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0841036018863,00841036018863,個,,,,,ＦＲＥＥＲ　ＳＥＰＴＵＭ　ＥＬＥＶＡＴＯＲ　１８ＣＭ　７,02-0039,－,,,ジンマー・バイオメット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0841036018900,00841036018900,個,,,,,ＣＯＴＴＬＥ　中隔剥離子,02-0044,－,,,ジンマー・バイオメット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0841036020644,00841036020644,個,,,,,ディセクター,02-0416,－,,,ジンマー・バイオメット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0841036020736,00841036020736,個,,,,,ディセクター,02-0450,－,,,ジンマー・バイオメット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0841036021467,00841036021467,個,,,,,ＴＥＳＳＩＥＲ　ＰＥＲＩＯ　ＥＬＥＶ　ＳＬ　ＣＶＤ　１,02-5190,－,,,ジンマー・バイオメット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0841036028152,00841036028152,個,,,,,ＥＬＥＶＡＴＯＲ　＃４６Ｒ，１５．５ＣＭ,09-0252,－,,,ジンマー・バイオメット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0841036028190,00841036028190,個,,,,,ＥＬＥＶＡＴＯＲ　＃０,09-0258,－,,,ジンマー・バイオメット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0841036028206,00841036028206,個,,,,,ＥＬＥＶＡＴＯＲ　＃１,09-0259,－,,,ジンマー・バイオメット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0841036028220,00841036028220,個,,,,,ＥＬＥＶＡＴＯＲ　＃２,09-0261,－,,,ジンマー・バイオメット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0841036028237,00841036028237,個,,,,,ＣＲＡＮＥ　ＰＩＣＫ　ＥＬＥＶＡＴＯＲ,09-0262,－,,,ジンマー・バイオメット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0841036028251,00841036028251,個,,,,,ＣＯＧＳＷＥＬＬ　Ｂ　ＥＬＥＶＡＴＯＲ,09-0264,－,,,ジンマー・バイオメット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0841036028275,00841036028275,個,,,,,ＥＬＥＶＡＴＯＲ　＃１１Ａ,09-0266,－,,,ジンマー・バイオメット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0841036028282,00841036028282,個,,,,,ＳＥＬＤＩＮ　ＥＬＥＶＡＴＯＲ　＃２,09-0267,－,,,ジンマー・バイオメット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0841036028336,00841036028336,個,,,,,ＳＥＬＤＩＮ　ＥＬＥＶＡＴＯＲ　＃１Ｌ,09-0280,－,,,ジンマー・バイオメット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0841036028374,00841036028374,個,,,,,ＣＲＹＥＲ　ＥＬＥＶＡＴＯＲ　＃１,09-0284,－,,,ジンマー・バイオメット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0841036028381,00841036028381,個,,,,,ＣＲＹＥＲ　ＥＬＥＶＡＴＯＲ　＃２,09-0285,－,,,ジンマー・バイオメット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0841036028411,00841036028411,個,,,,,ＥＬＥＶＡＴＯＲ　＃３９,09-0288,－,,,ジンマー・バイオメット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0841036028428,00841036028428,個,,,,,ＥＬＥＶＡＴＯＲ　＃４０,09-0289,－,,,ジンマー・バイオメット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0841036028527,00841036028527,個,,,,,ＥＬＥＶＡＴＯＲ　＃１９０,09-0301,－,,,ジンマー・バイオメット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0841036028572,00841036028572,個,,,,,ＥＸＯＤＯＮＴＩＡ　ＥＬＥＶＡＴＯＲ　＃７１Ｒ,09-0305,－,,,ジンマー・バイオメット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0841036028596,00841036028596,個,,,,,ＥＬＥＶＡＴＯＲ　＃７３,09-0307,－,,,ジンマー・バイオメット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0841036028633,00841036028633,個,,,,,ＥＬＥＶＡＴＯＲ　＃３０２,09-0311,－,,,ジンマー・バイオメット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0841036028657,00841036028657,個,,,,,ＥＬＥＶＡＴＯＲ　＃７７Ｒ,09-0313,－,,,ジンマー・バイオメット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0841036028688,00841036028688,個,,,,,ＤＩＳＴＡＬ　ＥＬＥＶＡＴＯＲ,09-0316,－,,,ジンマー・バイオメット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0841036028695,00841036028695,個,,,,,ＥＬＥＶＡＴＯＲ　＃１５,09-0317,－,,,ジンマー・バイオメット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0841036084752,00841036084752,個,,,,,ＥＬＥＶＡＴＯＲ　＃９８Ｓ，１５ＣＭ,09-0255,－,,,ジンマー・バイオメット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0841036007102,00841036007102,個,,,,,ＲＯＷＥ’Ｓ　ＺＹＧＯＭＡＴＩＣ　ＥＬＥＶＡＴＯＲ,01-0258,２５ＣＭ,,,ジンマー・バイオメット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0841036007133,00841036007133,個,,,,,頬骨用フックエレベーター,01-0262,－,,,ジンマー・バイオメット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0841036021894,00841036021894,個,,,,,テシエ上顎受動起子,02-5350,みぎ,,,ジンマー・バイオメット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0841036021900,00841036021900,個,,,,,ＴＥＳＳＩＥＲ　ＭＡＸＩＬＬＡＲＹ　ＭＯＢＩＬＩＺＥＲ　ＬＦ,02-5355,－,,,ジンマー・バイオメット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0841036019853,00841036019853,個,,,,,ステンレスハンマー,02-0286,－,,,ジンマー・バイオメット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0841036019860,00841036019860,個,,,,,ＭＥＡＤ　槌　１７ＣＭ,02-0287,－,,,ジンマー・バイオメット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0841668103623,00841668103623,個,,,,,パトン氏スパーテル及び匙（角膜移植用）,1KP34255,Ｋ３－４２５５,,,ジャパンフォーカス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0841668104743,00841668104743,個,,,,,ホッファー氏光学領域マーカー 円形 ３．０ｍｍ,1KP38330,Ｋ３－８３３０,,,ジャパンフォーカス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0841668104750,00841668104750,個,,,,,ホッファー氏光学領域マーカー 円形 ３．２５ｍｍ,1KP38340,Ｋ３－８３４０,,,ジャパンフォーカス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0841668104767,00841668104767,個,,,,,ホッファー氏光学領域マーカー 円形 ３．５ｍｍ,1KP38350,Ｋ３－８３５０,,,ジャパンフォーカス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0841668104774,00841668104774,個,,,,,ホッファー氏光学領域マーカー 円形 ３．７５ｍｍ,1KP38360,Ｋ３－８３６０,,,ジャパンフォーカス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0841668104781,00841668104781,個,,,,,ホッファー氏光学領域マーカー 円形 ４．０ｍｍ,1KP38370,Ｋ３－８３７０,,,ジャパンフォーカス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0841668104798,00841668104798,個,,,,,ホッファー氏光学領域マーカー 円形 ４．２５ｍｍ,1KP38380,Ｋ３－８３８０,,,ジャパンフォーカス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0841668104804,00841668104804,個,,,,,ホッファー氏光学領域マーカー 円形 ４．５ｍｍ,1KP38390,Ｋ３－８３９０,,,ジャパンフォーカス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0841668104811,00841668104811,個,,,,,ホッファー氏光学領域マーカー 円形 ４．７５ｍｍ,1KP38400,Ｋ３－８４００,,,ジャパンフォーカス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0841668104828,00841668104828,個,,,,,ホッファー氏光学領域マーカー 円形 ５．０ｍｍ,1KP38410,Ｋ３－８４１０,,,ジャパンフォーカス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0841668104835,00841668104835,個,,,,,ホッファー氏光学領域マーカー 円形 ５．５ｍｍ,1KP38412,Ｋ３－８４１２,,,ジャパンフォーカス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0841668104842,00841668104842,個,,,,,ホッファー氏光学領域マーカー 円形 ６．０ｍｍ,1KP38414,Ｋ３－８４１４,,,ジャパンフォーカス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0841668104859,00841668104859,個,,,,,ホッファー氏光学領域マーカー 円形 ７．０ｍｍ,1KP38418,Ｋ３－８４１８,,,ジャパンフォーカス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0841668104866,00841668104866,個,,,,,ホッファー氏光学領域マーカー 円形 ８．０ｍｍ,1KP38422,Ｋ３－８４２２,,,ジャパンフォーカス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0841668104873,00841668104873,個,,,,,ホッファー氏光学領域マーカー 円形 ９．０ｍｍ,1KP38426,Ｋ３－８４２６,,,ジャパンフォーカス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0841036039264,00841036039264,個,,,,,ディングマン　骨把持鉗子,27-0066,－,,,ジンマー・バイオメット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0841036092511,00841036092511,個,,,,,ＳＴＩＬＬＥ－ＬＵＥＲ　ＲＯＮＧＥＵＲ，ＣＶＤ，２２ＣＭ,27-2322,－,,,ジンマー・バイオメット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0841036015688,00841036015688,個,,,,,ＭＥＳＳＥＲ　ＣＯＮＤＹＬＥ　ＤＩＳＴＲＡＣＴＯＲ　１８ＣＭ,01-7930,－,,,ジンマー・バイオメット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0841036016593,00841036016593,個,,,,,ＪＥＴＥＲ－ＶＡＮ　ＳＩＣＫＥＬＳ　骨鉗子,01-8463,ＬＩＧＨＴ,,,ジンマー・バイオメット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0841036021405,00841036021405,個,,,,,骨把持鉗子,02-5155,－,,,ジンマー・バイオメット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0841036023669,00841036023669,個,,,,,ＫＬＥＩＮＥＲＴ－ＫＵＴＺ　ＲＯＮＧＥＵＲ，　ＣＵＲＶＥＤ,03-0086,－,,,ジンマー・バイオメット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0841036027391,00841036027391,個,,,,,ＦＲＩＥＮＤＭＡＮ　ＲＯＮＧＥＵＲ　ＭＩＮＩ,09-0159,－,,,ジンマー・バイオメット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0841036027483,00841036027483,個,,,,,ＣＬＥＶＥＬＡＮＤ　ＢＯＮＥ　ＣＵＴＴＩＮＧ　ＦＯＲＥＣＥＰ,09-0170,－,,,ジンマー・バイオメット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0841036027544,00841036027544,個,,,,,ＬＥＭＰＥＲＴ　ＲＯＮＧＥＵＲ,09-0177,ＳＴ　１６ＣＭ　６－１／４”,,,ジンマー・バイオメット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0841036027551,00841036027551,個,,,,,ＦＲＩＥＮＤＭＡＮ　ＲＯＮＧＥＵＲ　ＲＥＧＵＬＡＲ,09-0178,－,,,ジンマー・バイオメット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0841036027568,00841036027568,個,,,,,ＢＥＹＥＲ　ＲＯＮＧＥＵＲ　ダブルアクション　１８ＣＭ,09-0179,－,,,ジンマー・バイオメット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0841036076436,00841036076436,個,,,,,ＫＬＥＩＮＥＲＴ－ＫＵＴＺ　ＲＯＮＧＥＵＲ，　ＳＴＲ,03-0087,－,,,ジンマー・バイオメット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0841036284206,00841036284206,個,,,,,ＴＥＳＳＩＥＲ　ＤＩＳＩＭＰＡＣＴ　ＦＣＰＳ　ＣＨＩＬＤ,02-5325,－,,,ジンマー・バイオメット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0841036284213,00841036284213,個,,,,,ＴＥＳＳＩＥＲ　ＤＩＳＩＭＰＡＣＴ　ＦＣＰＳ　ＣＨＩＬＤ,02-5327,－,,,ジンマー・バイオメット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0841036284244,00841036284244,個,,,,,ＯＢＷＥＧＥＳＥＲ　ＢＯＮＥ　ＣＯＮ　ＦＣＰＳ　ＣＯＮＶＥＸ,02-7955,－,,,ジンマー・バイオメット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0841036029456,00841036029456,個,,,,,ＮＥＶＩＵＳ　ＥＸＴＲＡＣＴＩＮＧ　ＦＯＲＣＥＰＳ　＃１０,09-0436,－,,,ジンマー・バイオメット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0841036029623,00841036029623,個,,,,,ＥＸＴＲＡＣＴＩＮＧ　ＦＯＲＣＥＰＳ　＃８８Ｌ,09-0454,－,,,ジンマー・バイオメット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0841036029784,00841036029784,個,,,,,ＥＸＴＲＡＣＴＩＮＧ　ＦＯＲＣＥＰＳ　＃２３,09-0472,－,,,ジンマー・バイオメット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0841036029975,00841036029975,個,,,,,ＥＸＴＲＡＣＴＩＮＧ　ＦＯＲＣＥＰＳ　＃１３,09-0499,－,,,ジンマー・バイオメット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0841036033224,00841036033224,個,,,,,アドソン　ティシュー　鑷子　１×２,20-0054,ＴＥＥＴＨ,,,ジンマー・バイオメット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0841036033231,00841036033231,個,,,,,アドソン　ティシュー　鑷子　１×２,20-0055,ＤＥＬＩＣＡＴＥ,,,ジンマー・バイオメット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0841036033255,00841036033255,個,,,,,アドソン　ブラウン　鑷子　１２ＣＭ,20-0057,－,,,ジンマー・バイオメット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0841036033286,00841036033286,個,,,,,ＢＲＯＷＮ　ＴＩＳＳＵＥ　ＦＯＲＣＥＰＳ，　１５ＣＭ,20-0060,－,,,ジンマー・バイオメット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0841036033316,00841036033316,個,,,,,ジェラルド鑷子　１８ＣＭ　無鈎,20-0064,－,,,ジンマー・バイオメット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0841036033323,00841036033323,個,,,,,ジェラルド鑷子　１８ＣＭ　有鈎,20-0065,－,,,ジンマー・バイオメット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0841036033804,00841036033804,個,,,,,ＣＵＳＨＩＮＧ　ＤＲＥＳＳ　ＦＣＰＳ，ＳＥＲＲ，１７ＣＭ,20-9392,－,,,ジンマー・バイオメット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0841036045135,00841036045135,個,,,,,ドゥベ－キー　鑷子　２．０ＭＭ／１５ＣＭ,34-8300,－,,,ジンマー・バイオメット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0841036045227,00841036045227,個,,,,,ドゥベ－キー　鑷子　２．０ＭＭ／１５ＣＭ，ＡＮＧ,34-8310,－,,,ジンマー・バイオメット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0841036049645,00841036049645,個,,,,,ＣＵＳＨＩＮＧ　ＦＣＰ，ＡＮ，１Ｘ２，ＳＴＤ，１８ＣＭ，ＴＣ,51-9712,－,,,ジンマー・バイオメット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0841036049706,00841036049706,個,,,,,鑷子タングステンカーバイド無鈎１８ＣＭ,51-9748,－,,,ジンマー・バイオメット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0841036049744,00841036049744,個,,,,,アドソン鑷子　１２ＣＭ,51-9760,－,,,ジンマー・バイオメット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0841036049782,00841036049782,個,,,,,ＡＤＳＯＮ－ＢＲＯＷＮ　ＦＯＲＣＥＰＳ，　１２ＣＭ,51-9765,－,,,ジンマー・バイオメット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0841036049805,00841036049805,個,,,,,ＡＤＳＯＮ－ＢＲＯＷＮ　ＦＯＲＣＥＰＳ，　１５ＣＭ,51-9767,－,,,ジンマー・バイオメット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0841036049812,00841036049812,個,,,,,アドソン鑷子　１２ＣＭ,51-9770,－,,,ジンマー・バイオメット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0841036049829,00841036049829,個,,,,,ＡＤＳＯＮ　ＭＩＣＲＯ－ＦＯＲＣＥＰＳ，　１２ＣＭ,51-9771,－,,,ジンマー・バイオメット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0841036049973,00841036049973,個,,,,,ＤＥＢＡＫＥＹ　ＦＯＲＣＥＰＳ　１５．８７ＣＭ,51-9801,－,,,ジンマー・バイオメット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0841036050023,00841036050023,個,,,,,ＤＥＢＡＫＥＹ　ＮＰＴＦ，ＦＮ，１９．５ＣＭ，ＴＣ,51-9815,－,,,ジンマー・バイオメット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0841036050122,00841036050122,個,,,,,ギリス鑷子,51-9858,－,,,ジンマー・バイオメット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0841036010522,00841036010522,個,,,,,アルビオラーリッジ　ピンセット,01-3229,－,,,ジンマー・バイオメット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0841036019389,00841036019389,個,,,,,グリーンフィクセーション鑷子,02-0153,－,,,ジンマー・バイオメット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0841036019402,00841036019402,個,,,,,ＧＲＡＥＦＥ　ＦＯＲＣＥＰＳ,02-0155,ＳＴＲＡＩＧＨＴ　Ｗ／Ｏ　ＣＡＴＣＨ,,,ジンマー・バイオメット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0841036024741,00841036024741,個,,,,,マイクロアドソン鑷子　１５ＣＭ,04-0060,－,,,ジンマー・バイオメット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0841036024758,00841036024758,個,,,,,マイクロアドソン鑷子　１Ｘ２　１５ＣＭ,04-0061,－,,,ジンマー・バイオメット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0841036027650,00841036027650,個,,,,,ＣＯＴＴＯＮ　ＰＬＩＥＲＳ，ＳＥＲＲＡＴＥＤ，１５ＣＭ,09-0193,－,,,ジンマー・バイオメット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0841668106358,00841668106358,箱,,,,,ムーディー氏固定鑷子 留め付 (左),1KP52553,K5-2553,,,ジャパンフォーカス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0841668106365,00841668106365,箱,,,,,ムーディー氏固定鑷子 留め付 (右),1KP52554,K5-2554,,,ジャパンフォーカス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0841036029531,00841036029531,個,,,,,ＥＸＴＲＡＣＴＩＮＧ　ＦＯＲＣＥＰＳ　＃６５,09-0445,－,,,ジンマー・バイオメット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0841036029562,00841036029562,個,,,,,ＥＸＴＲＡＣＴＩＮＧ　ＦＯＲＣＥＰＳ　＃９９Ｃ,09-0448,－,,,ジンマー・バイオメット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0841036029685,00841036029685,個,,,,,ＥＸＴＲＡＣＴＩＮＧ　ＦＯＲＣＥＰＳ　＃８９,09-0460,－,,,ジンマー・バイオメット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
