jan13keta,gtin14_i0,unit_name_i0,gtin14_i1,unit_name_i1,gtin14_i2,unit_name_i2,product_name,product_no,product_sta,total_reimbursement_price_yen,pack_qty,manufacturer_name,tokutei01_iji_code,tokutei01_name,tokutei01_price,tokutei02_iji_code,tokutei02_name,tokutei02_price,tokutei03_iji_code,tokutei03_name,tokutei03_price,tokutei04_iji_code,tokutei04_name,tokutei04_price,tokutei05_iji_code,tokutei05_name,tokutei05_price,tokutei06_iji_code,tokutei06_name,tokutei06_price,tokutei07_iji_code,tokutei07_name,tokutei07_price,tokutei08_iji_code,tokutei08_name,tokutei08_price,tokutei09_iji_code,tokutei09_name,tokutei09_price,tokutei10_iji_code,tokutei10_name,tokutei10_price
4037691249605,04037691249605,本,,,,,補強ワイヤー入り静脈脱血カテーテル２２Ｆｒ　ライトハウスチップ,HKV45L,２２Ｆｒ　ライトハウスチップ,6590,1,ゲティンゲグループ・ジャパン,710010954,送脱血カニュ-レ（小児・シングル強化）,6590,,,,,,,,,,,,,,,,,,,,,,,,,,,
4037691250144,04037691250144,本,,,,,補強ワイヤー入り静脈脱血カテーテル(小児用)１２Ｆｒ　ブリットチップ　９０°カーブ,HKV2212B90,１２Ｆｒ　ブリットチップ　９０°カーブ,6590,1,ゲティンゲグループ・ジャパン,710010954,送脱血カニュ-レ（小児・シングル強化）,6590,,,,,,,,,,,,,,,,,,,,,,,,,,,
4037691250151,04037691250151,本,,,,,補強ワイヤー入り静脈脱血カテーテル２６Ｆｒ　ライトハウスチップ,HKV46L,２６Ｆｒ　ライトハウスチップ,6770,1,ゲティンゲグループ・ジャパン,729620000,送脱血カニュ-レ（成人・シングル強化）,6770,,,,,,,,,,,,,,,,,,,,,,,,,,,
4037691250205,04037691250205,本,,,,,補強ワイヤー入り静脈脱血カテーテル(小児用)２０Ｆｒ　ライトハウスチップ,HKV34L,２０Ｆｒ　ライトハウスチップ,6590,1,ゲティンゲグループ・ジャパン,710010954,送脱血カニュ-レ（小児・シングル強化）,6590,,,,,,,,,,,,,,,,,,,,,,,,,,,
4037691262673,04037691262673,本,,,,,補強ワイヤー入り静脈脱血カテーテル３６Ｆｒ　ブリットチップ,HKV4036B,３６Ｆｒ　ブリットチップ,6770,1,ゲティンゲグループ・ジャパン,729620000,送脱血カニュ-レ（成人・シングル強化）,6770,,,,,,,,,,,,,,,,,,,,,,,,,,,
4037691385495,04037691385495,本,,,,,補強ワイヤー入り静脈2段脱血カテーテル３６Ｆｒ／５１Ｆｒ　ライトハウスチップ,TPD3651L,３６Ｆｒ／５１Ｆｒ　ライトハウスチップ,8190,1,ゲティンゲグループ・ジャパン,729640000,送脱血カニュ-レ（成人・２段強化）,8190,,,,,,,,,,,,,,,,,,,,,,,,,,,
4037691242453,04037691242453,本,,,,,静脈２段脱血カテーテル３６Ｆｒ／５１Ｆｒ　ブリットチップ,T3651B,３６Ｆｒ／５１Ｆｒ　ブリットチップ,8640,1,ゲティンゲグループ・ジャパン,729630000,送脱血カニュ-レ（成人・２段標準）,8640,,,,,,,,,,,,,,,,,,,,,,,,,,,
4037691242514,04037691242514,本,,,,,補強ワイヤー入り静脈2段脱血カテーテル,TP3246L,－,8640,1,ゲティンゲグループ・ジャパン,729630000,送脱血カニュ-レ（成人・２段標準）,8640,,,,,,,,,,,,,,,,,,,,,,,,,,,
4037691661803,04037691661803,本,,,,,補強ワイヤー入り静脈2段脱血カテーテル３４Ｆｒ／３９Ｆｒ　ブリットチップ,TPD3439B-S1,３４Ｆｒ／３９Ｆｒ　ブリットチップ,8190,1,ゲティンゲグループ・ジャパン,729640000,送脱血カニュ-レ（成人・２段強化）,8190,,,,,,,,,,,,,,,,,,,,,,,,,,,
4037691239224,04037691239224,本,,,,,補強ワイヤー入り静脈脱血カテーテル２４Ｆｒ　ブリットチップ　９０°カーブ,HKV4024B90,２４Ｆｒ　ブリットチップ　９０°カーブ,6770,1,ゲティンゲグループ・ジャパン,729620000,送脱血カニュ-レ（成人・シングル強化）,6770,,,,,,,,,,,,,,,,,,,,,,,,,,,
4037691085197,04037691085197,本,,,,,フレキシブルサッカーフレキシブル,JS45F,フレキシブル,,1,ゲティンゲグループ・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4037691238814,04037691238814,本,,,,,リジットサッカーリジット,JS49R,リジット,,1,ゲティンゲグループ・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4037691239231,04037691239231,本,,,,,ミニポイントサッカーミニチップ,JS34S,ミニチップ,,1,ゲティンゲグループ・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4037691249834,04037691249834,本,,,,,形状保持ワイヤー入りサッカー形状保持ワイヤー入り,JS45FW,形状保持ワイヤー入り,,1,ゲティンゲグループ・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4037691085432,04037691085432,本,,,,,大動脈パーフュージョンカニューラ２８Ｆｒ　ストレートチップ,HK37SN,２８Ｆｒ　ストレートチップ,4620,1,ゲティンゲグループ・ジャパン,729610000,送脱血カニュ-レ（成人・シングル標準）,4620,,,,,,,,,,,,,,,,,,,,,,,,,,,
4037691085449,04037691085449,本,,,,,大動脈パーフュージョンカニューラ２４Ｆｒ　ストレートチップ,HK36SN,２４Ｆｒ　ストレートチップ,4620,1,ゲティンゲグループ・ジャパン,729610000,送脱血カニュ-レ（成人・シングル標準）,4620,,,,,,,,,,,,,,,,,,,,,,,,,,,
4037691089546,04037691089546,本,,,,,補強ワイヤー入り大動脈パーフュージョンカニューラ(小児用)１０Ｆｒ９０°カーブチップリング,ACR1090V,１０Ｆｒ９０°カーブチップリング,6590,1,ゲティンゲグループ・ジャパン,710010954,送脱血カニュ-レ（小児・シングル強化）,6590,,,,,,,,,,,,,,,,,,,,,,,,,,,
4037691220178,04037691220178,本,,,,,大動脈パーフュージョンカニューラ２４Ｆｒ　可動リングストレートチップ　コネクター,HK36SS90V,２４Ｆｒ　可動リングストレートチップ　コネクター,4620,1,ゲティンゲグループ・ジャパン,729610000,送脱血カニュ-レ（成人・シングル標準）,4620,,,,,,,,,,,,,,,,,,,,,,,,,,,
4037691232379,04037691232379,本,,,,,補強ワイヤー入り大動脈パーフュージョンカニューラ２１Ｆｒ　９０°カーブチップ　フランジ,ACF2190,２１Ｆｒ　９０°カーブチップ　フランジ,6770,1,ゲティンゲグループ・ジャパン,729620000,送脱血カニュ-レ（成人・シングル強化）,6770,,,,,,,,,,,,,,,,,,,,,,,,,,,
4037691232447,04037691232447,本,,,,,補強ワイヤー入り大動脈パーフュージョンカニューラ２４Ｆｒ　９０°カーブチップ　フランジ,ACF2490,２４Ｆｒ　９０°カーブチップ　フランジ,6770,1,ゲティンゲグループ・ジャパン,729620000,送脱血カニュ-レ（成人・シングル強化）,6770,,,,,,,,,,,,,,,,,,,,,,,,,,,
4037691232539,04037691232539,本,,,,,補強ワイヤー入り大動脈パーフュージョンカニューラ(小児用)８Ｆｒ９０°カーブチップリング,ACR0890,８Ｆｒ９０°カーブチップリング,6590,1,ゲティンゲグループ・ジャパン,710010954,送脱血カニュ-レ（小児・シングル強化）,6590,,,,,,,,,,,,,,,,,,,,,,,,,,,
4037691232546,04037691232546,本,,,,,補強ワイヤー入り大動脈パーフュージョンカニューラ(小児用)１０Ｆｒ９０°カーブチップリング,ACR1090,１０Ｆｒ９０°カーブチップリング,6590,1,ゲティンゲグループ・ジャパン,710010954,送脱血カニュ-レ（小児・シングル強化）,6590,,,,,,,,,,,,,,,,,,,,,,,,,,,
4037691232553,04037691232553,本,,,,,補強ワイヤー入り大動脈パーフュージョンカニューラ(小児用)１２Ｆｒ９０°カーブチップリング,ACR1290,１２Ｆｒ９０°カーブチップリング,6590,1,ゲティンゲグループ・ジャパン,710010954,送脱血カニュ-レ（小児・シングル強化）,6590,,,,,,,,,,,,,,,,,,,,,,,,,,,
4037691232577,04037691232577,本,,,,,補強ワイヤー入り大動脈パーフュージョンカニューラ(小児用)１４Ｆｒ９０°カーブチップリング,ACR1490,１４Ｆｒ９０°カーブチップリング,6590,1,ゲティンゲグループ・ジャパン,710010954,送脱血カニュ-レ（小児・シングル強化）,6590,,,,,,,,,,,,,,,,,,,,,,,,,,,
4037691232591,04037691232591,本,,,,,補強ワイヤー入り大動脈パーフュージョンカニューラ(小児用)１６Ｆｒ９０°カーブチップリング,ACR1690,１６Ｆｒ９０°カーブチップリング,6590,1,ゲティンゲグループ・ジャパン,710010954,送脱血カニュ-レ（小児・シングル強化）,6590,,,,,,,,,,,,,,,,,,,,,,,,,,,
4037691232768,04037691232768,本,,,,,補強ワイヤー入り大動脈パーフュージョンカニューラ２４Ｆｒ９０°カーブチップリング,ACR2490,２４Ｆｒ９０°カーブチップリング,6770,1,ゲティンゲグループ・ジャパン,729620000,送脱血カニュ-レ（成人・シングル強化）,6770,,,,,,,,,,,,,,,,,,,,,,,,,,,
4037691232775,04037691232775,本,,,,,補強ワイヤー入り大動脈パーフュージョンカニューラ２４Ｆｒ９０°カーブチップリング,ACR2490V,２４Ｆｒ９０°カーブチップリング,6770,1,ゲティンゲグループ・ジャパン,729620000,送脱血カニュ-レ（成人・シングル強化）,6770,,,,,,,,,,,,,,,,,,,,,,,,,,,
4037691232843,04037691232843,本,,,,,補強ワイヤー入り大動脈パーフュージョンカニューラ(小児用)８Ｆｒ　ストレートチップ,AS08,８Ｆｒ　ストレートチップ,6590,1,ゲティンゲグループ・ジャパン,710010954,送脱血カニュ-レ（小児・シングル強化）,6590,,,,,,,,,,,,,,,,,,,,,,,,,,,
4037691232881,04037691232881,本,,,,,補強ワイヤー入り大動脈パーフュージョンカニューラ(小児用)１０Ｆｒ　ストレートチップ,AS10V,１０Ｆｒ　ストレートチップ,6590,1,ゲティンゲグループ・ジャパン,710010954,送脱血カニュ-レ（小児・シングル強化）,6590,,,,,,,,,,,,,,,,,,,,,,,,,,,
4037691232911,04037691232911,本,,,,,補強ワイヤー入り大動脈パーフュージョンカニューラ(小児用)１２Ｆｒ　ストレートチップ,AS12,１２Ｆｒ　ストレートチップ,6590,1,ゲティンゲグループ・ジャパン,710010954,送脱血カニュ-レ（小児・シングル強化）,6590,,,,,,,,,,,,,,,,,,,,,,,,,,,
4037691232935,04037691232935,本,,,,,補強ワイヤー入り大動脈パーフュージョンカニューラ(小児用)１４Ｆｒ　ストレートチップ,AS14,１４Ｆｒ　ストレートチップ,6590,1,ゲティンゲグループ・ジャパン,710010954,送脱血カニュ-レ（小児・シングル強化）,6590,,,,,,,,,,,,,,,,,,,,,,,,,,,
4037691232966,04037691232966,本,,,,,補強ワイヤー入り大動脈パーフュージョンカニューラ(小児用)１６Ｆｒ　ストレートチップ,AS16,１６Ｆｒ　ストレートチップ,6590,1,ゲティンゲグループ・ジャパン,710010954,送脱血カニュ-レ（小児・シングル強化）,6590,,,,,,,,,,,,,,,,,,,,,,,,,,,
4037691233000,04037691233000,本,,,,,補強ワイヤー入り大動脈パーフュージョンカニューラ１８Ｆｒ　ストレートチップ,AS18,１８Ｆｒ　ストレートチップ,6770,1,ゲティンゲグループ・ジャパン,729620000,送脱血カニュ-レ（成人・シングル強化）,6770,,,,,,,,,,,,,,,,,,,,,,,,,,,
4037691233062,04037691233062,本,,,,,補強ワイヤー入り大動脈パーフュージョンカニューラ２１Ｆｒ　ストレートチップ,AS21,２１Ｆｒ　ストレートチップ,6770,1,ゲティンゲグループ・ジャパン,729620000,送脱血カニュ-レ（成人・シングル強化）,6770,,,,,,,,,,,,,,,,,,,,,,,,,,,
4037691233116,04037691233116,本,,,,,補強ワイヤー入り大動脈パーフュージョンカニューラ２４Ｆｒ　ストレートチップ,AS24,２４Ｆｒ　ストレートチップ,6770,1,ゲティンゲグループ・ジャパン,729620000,送脱血カニュ-レ（成人・シングル強化）,6770,,,,,,,,,,,,,,,,,,,,,,,,,,,
4037691233178,04037691233178,本,,,,,補強ワイヤー入り大動脈パーフュージョンカニューラ１８Ｆｒ　フランジストレートチップ,ASF18,１８Ｆｒ　フランジストレートチップ,6770,1,ゲティンゲグループ・ジャパン,729620000,送脱血カニュ-レ（成人・シングル強化）,6770,,,,,,,,,,,,,,,,,,,,,,,,,,,
4037691233222,04037691233222,本,,,,,補強ワイヤー入り大動脈パーフュージョンカニューラ２１Ｆｒ　フランジストレートチップ,ASF21,２１Ｆｒ　フランジストレートチップ,6770,1,ゲティンゲグループ・ジャパン,729620000,送脱血カニュ-レ（成人・シングル強化）,6770,,,,,,,,,,,,,,,,,,,,,,,,,,,
4037691233284,04037691233284,本,,,,,補強ワイヤー入り大動脈パーフュージョンカニューラ２４Ｆｒ　フランジストレートチップ,ASF24,２４Ｆｒ　フランジストレートチップ,6770,1,ゲティンゲグループ・ジャパン,729620000,送脱血カニュ-レ（成人・シングル強化）,6770,,,,,,,,,,,,,,,,,,,,,,,,,,,
4037691233307,04037691233307,本,,,,,補強ワイヤー入り大動脈パーフュージョンカニューラ２４Ｆｒ　フランジストレートチップ,ASF24V,２４Ｆｒ　フランジストレートチップ,6770,1,ゲティンゲグループ・ジャパン,729620000,送脱血カニュ-レ（成人・シングル強化）,6770,,,,,,,,,,,,,,,,,,,,,,,,,,,
4037691233345,04037691233345,本,,,,,補強ワイヤー入り大動脈パーフュージョンカニューラ(小児用)８Ｆｒ　リングストレートチップ,ASR08,８Ｆｒ　リングストレートチップ,6590,1,ゲティンゲグループ・ジャパン,710010954,送脱血カニュ-レ（小児・シングル強化）,6590,,,,,,,,,,,,,,,,,,,,,,,,,,,
4037691233390,04037691233390,本,,,,,補強ワイヤー入り大動脈パーフュージョンカニューラ(小児用)１０Ｆｒ　リングストレートチップ,ASR10,１０Ｆｒ　リングストレートチップ,6590,1,ゲティンゲグループ・ジャパン,710010954,送脱血カニュ-レ（小児・シングル強化）,6590,,,,,,,,,,,,,,,,,,,,,,,,,,,
4037691233444,04037691233444,本,,,,,補強ワイヤー入り大動脈パーフュージョンカニューラ(小児用)１２Ｆｒ　リングストレートチップ,ASR12,１２Ｆｒ　リングストレートチップ,6590,1,ゲティンゲグループ・ジャパン,710010954,送脱血カニュ-レ（小児・シングル強化）,6590,,,,,,,,,,,,,,,,,,,,,,,,,,,
4037691233468,04037691233468,本,,,,,補強ワイヤー入り大動脈パーフュージョンカニューラ(小児用)１２Ｆｒ　リング付ストレートチップ,ASR12V,１２Ｆｒ　リング付ストレートチップ,6590,1,ゲティンゲグループ・ジャパン,710010954,送脱血カニュ-レ（小児・シングル強化）,6590,,,,,,,,,,,,,,,,,,,,,,,,,,,
4037691233499,04037691233499,本,,,,,補強ワイヤー入り大動脈パーフュージョンカニューラ(小児用)１４Ｆｒ　リングストレートチップ,ASR14,１４Ｆｒ　リングストレートチップ,6590,1,ゲティンゲグループ・ジャパン,710010954,送脱血カニュ-レ（小児・シングル強化）,6590,,,,,,,,,,,,,,,,,,,,,,,,,,,
4037691233567,04037691233567,本,,,,,補強ワイヤー入り大動脈パーフュージョンカニューラ(小児用)１６Ｆｒ　リングストレートチップ,ASR16,１６Ｆｒ　リングストレートチップ,6590,1,ゲティンゲグループ・ジャパン,710010954,送脱血カニュ-レ（小児・シングル強化）,6590,,,,,,,,,,,,,,,,,,,,,,,,,,,
4037691233642,04037691233642,本,,,,,補強ワイヤー入り大動脈パーフュージョンカニューラ１８Ｆｒ　リングストレートチップ,ASR18,１８Ｆｒ　リングストレートチップ,6770,1,ゲティンゲグループ・ジャパン,729620000,送脱血カニュ-レ（成人・シングル強化）,6770,,,,,,,,,,,,,,,,,,,,,,,,,,,
4037691233734,04037691233734,本,,,,,補強ワイヤー入り大動脈パーフュージョンカニューラ２１Ｆｒ　リングストレートチップ,ASR21,２１Ｆｒ　リングストレートチップ,6770,1,ゲティンゲグループ・ジャパン,729620000,送脱血カニュ-レ（成人・シングル強化）,6770,,,,,,,,,,,,,,,,,,,,,,,,,,,
4037691233819,04037691233819,本,,,,,補強ワイヤー入り大動脈パーフュージョンカニューラ２４Ｆｒ　リングストレートチップ,ASR24,２４Ｆｒ　リングストレートチップ,6770,1,ゲティンゲグループ・ジャパン,729620000,送脱血カニュ-レ（成人・シングル強化）,6770,,,,,,,,,,,,,,,,,,,,,,,,,,,
4037691233833,04037691233833,本,,,,,補強ワイヤー入り大動脈パーフュージョンカニューラ２４Ｆｒ　リング付ストレートチップ,ASR24V,２４Ｆｒ　リング付ストレートチップ,6770,1,ゲティンゲグループ・ジャパン,729620000,送脱血カニュ-レ（成人・シングル強化）,6770,,,,,,,,,,,,,,,,,,,,,,,,,,,
4037691238777,04037691238777,本,,,,,補強ワイヤー入り大動脈パーフュージョンカニューラ２４Ｆｒ９０°カーブチップフランジ,ACF2490V,２４Ｆｒ９０°カーブチップフランジ,6770,1,ゲティンゲグループ・ジャパン,729620000,送脱血カニュ-レ（成人・シングル強化）,6770,,,,,,,,,,,,,,,,,,,,,,,,,,,
4037691238784,04037691238784,本,,,,,補強ワイヤー入り大動脈パーフュージョンカニューラ(小児用)１６Ｆｒ　ストレートチップ,AS16V,１６Ｆｒ　ストレートチップ,6590,1,ゲティンゲグループ・ジャパン,710010954,送脱血カニュ-レ（小児・シングル強化）,6590,,,,,,,,,,,,,,,,,,,,,,,,,,,
4037691238791,04037691238791,本,,,,,補強ワイヤー入り大動脈パーフュージョンカニューラ２１Ｆｒ　ストレートチップ,AS21V,２１Ｆｒ　ストレートチップ,6770,1,ゲティンゲグループ・ジャパン,729620000,送脱血カニュ-レ（成人・シングル強化）,6770,,,,,,,,,,,,,,,,,,,,,,,,,,,
4037691238807,04037691238807,本,,,,,補強ワイヤー入り大動脈パーフュージョンカニューラ２４Ｆｒ　ストレートチップ,AS24V,２４Ｆｒ　ストレートチップ,6770,1,ゲティンゲグループ・ジャパン,729620000,送脱血カニュ-レ（成人・シングル強化）,6770,,,,,,,,,,,,,,,,,,,,,,,,,,,
4037691238821,04037691238821,本,,,,,補強ワイヤー入り大動脈パーフュージョンカニューラ１８Ｆｒ９０°カーブチップフランジ,ACF1890V,１８Ｆｒ９０°カーブチップフランジ,6770,1,ゲティンゲグループ・ジャパン,729620000,送脱血カニュ-レ（成人・シングル強化）,6770,,,,,,,,,,,,,,,,,,,,,,,,,,,
4037691238838,04037691238838,本,,,,,補強ワイヤー入り大動脈パーフュージョンカニューラ(小児用)８Ｆｒ　ストレートチップ,AS08V,８Ｆｒ　ストレートチップ,6590,1,ゲティンゲグループ・ジャパン,710010954,送脱血カニュ-レ（小児・シングル強化）,6590,,,,,,,,,,,,,,,,,,,,,,,,,,,
4037691238852,04037691238852,本,,,,,補強ワイヤー入り大動脈パーフュージョンカニューラ２１Ｆｒ　リング付ストレートチップ,ASR21V,２１Ｆｒ　リング付ストレートチップ,6770,1,ゲティンゲグループ・ジャパン,729620000,送脱血カニュ-レ（成人・シングル強化）,6770,,,,,,,,,,,,,,,,,,,,,,,,,,,
4037691238876,04037691238876,本,,,,,補強ワイヤー入り大動脈パーフュージョンカニューラ(小児用)８Ｆｒ９０°カーブチップリング,ACR0890V,８Ｆｒ９０°カーブチップリング,6590,1,ゲティンゲグループ・ジャパン,710010954,送脱血カニュ-レ（小児・シングル強化）,6590,,,,,,,,,,,,,,,,,,,,,,,,,,,
4037691238920,04037691238920,本,,,,,補強ワイヤー入り大動脈パーフュージョンカニューラ１８Ｆｒ　ストレートチップ,AS18V,１８Ｆｒ　ストレートチップ,6770,1,ゲティンゲグループ・ジャパン,729620000,送脱血カニュ-レ（成人・シングル強化）,6770,,,,,,,,,,,,,,,,,,,,,,,,,,,
4037691238937,04037691238937,本,,,,,補強ワイヤー入り大動脈パーフュージョンカニューラ(小児用)１４Ｆｒ　リング付ストレートチップ,ASR14V,１４Ｆｒ　リング付ストレートチップ,6590,1,ゲティンゲグループ・ジャパン,710010954,送脱血カニュ-レ（小児・シングル強化）,6590,,,,,,,,,,,,,,,,,,,,,,,,,,,
4037691238951,04037691238951,本,,,,,補強ワイヤー入り大動脈パーフュージョンカニューラ(小児用)１２Ｆｒ９０°カーブチップリング,ACR1290V,１２Ｆｒ９０°カーブチップリング,6590,1,ゲティンゲグループ・ジャパン,710010954,送脱血カニュ-レ（小児・シングル強化）,6590,,,,,,,,,,,,,,,,,,,,,,,,,,,
4037691238968,04037691238968,本,,,,,補強ワイヤー入り大動脈パーフュージョンカニューラ(小児用)１６Ｆｒ９０°カーブチップリング,ACR1690V,１６Ｆｒ９０°カーブチップリング,6590,1,ゲティンゲグループ・ジャパン,710010954,送脱血カニュ-レ（小児・シングル強化）,6590,,,,,,,,,,,,,,,,,,,,,,,,,,,
4037691238975,04037691238975,本,,,,,補強ワイヤー入り大動脈パーフュージョンカニューラ(小児用)１２Ｆｒ　ストレートチップ,AS12V,１２Ｆｒ　ストレートチップ,6590,1,ゲティンゲグループ・ジャパン,710010954,送脱血カニュ-レ（小児・シングル強化）,6590,,,,,,,,,,,,,,,,,,,,,,,,,,,
4037691238982,04037691238982,本,,,,,補強ワイヤー入り大動脈パーフュージョンカニューラ２１Ｆｒ　フランジストレートチップ,ASF21V,２１Ｆｒ　フランジストレートチップ,6770,1,ゲティンゲグループ・ジャパン,729620000,送脱血カニュ-レ（成人・シングル強化）,6770,,,,,,,,,,,,,,,,,,,,,,,,,,,
4037691239170,04037691239170,本,,,,,補強ワイヤー入り大動脈パーフュージョンカニューラ(小児用)１４Ｆｒ９０°カーブチップリング,ACR1490V,１４Ｆｒ９０°カーブチップリング,6590,1,ゲティンゲグループ・ジャパン,710010954,送脱血カニュ-レ（小児・シングル強化）,6590,,,,,,,,,,,,,,,,,,,,,,,,,,,
4037691239187,04037691239187,本,,,,,補強ワイヤー入り大動脈パーフュージョンカニューラ１８Ｆｒ９０°カーブチップリング,ACR1890V,１８Ｆｒ９０°カーブチップリング,6770,1,ゲティンゲグループ・ジャパン,729620000,送脱血カニュ-レ（成人・シングル強化）,6770,,,,,,,,,,,,,,,,,,,,,,,,,,,
4037691239194,04037691239194,本,,,,,補強ワイヤー入り大動脈パーフュージョンカニューラ１８Ｆｒ　フランジストレートチップ,ASF18V,１８Ｆｒ　フランジストレートチップ,6770,1,ゲティンゲグループ・ジャパン,729620000,送脱血カニュ-レ（成人・シングル強化）,6770,,,,,,,,,,,,,,,,,,,,,,,,,,,
4037691239200,04037691239200,本,,,,,補強ワイヤー入り大動脈パーフュージョンカニューラ１８Ｆｒ　リング付ストレートチップ,ASR18V,１８Ｆｒ　リング付ストレートチップ,6770,1,ゲティンゲグループ・ジャパン,729620000,送脱血カニュ-レ（成人・シングル強化）,6770,,,,,,,,,,,,,,,,,,,,,,,,,,,
4037691241074,04037691241074,本,,,,,大動脈パーフュージョンカニューラ２４Ｆｒ　可動リングストレートチップ　ルアーコネクター,HK36PB91V,２４Ｆｒ　可動リングストレートチップ　ルアーコネクター,4620,1,ゲティンゲグループ・ジャパン,729610000,送脱血カニュ-レ（成人・シングル標準）,4620,,,,,,,,,,,,,,,,,,,,,,,,,,,
4037691241197,04037691241197,本,,,,,大動脈パーフュージョンカニューラ２１Ｆｒ　可動リングストレートチップ,HK45SE,２１Ｆｒ　可動リングストレートチップ,4620,1,ゲティンゲグループ・ジャパン,729610000,送脱血カニュ-レ（成人・シングル標準）,4620,,,,,,,,,,,,,,,,,,,,,,,,,,,
4037691241258,04037691241258,本,,,,,大動脈パーフュージョンカニューラ２４Ｆｒ　可動リングストレートチップ,HK46PB,２４Ｆｒ　可動リングストレートチップ,4620,1,ゲティンゲグループ・ジャパン,729610000,送脱血カニュ-レ（成人・シングル標準）,4620,,,,,,,,,,,,,,,,,,,,,,,,,,,
4037691241265,04037691241265,本,,,,,大動脈パーフュージョンカニューラ２４Ｆｒ　可動リングストレートチップ,HK46SE,２４Ｆｒ　可動リングストレートチップ,4620,1,ゲティンゲグループ・ジャパン,729610000,送脱血カニュ-レ（成人・シングル標準）,4620,,,,,,,,,,,,,,,,,,,,,,,,,,,
4037691241272,04037691241272,本,,,,,大動脈パーフュージョンカニューラ２４Ｆｒ　可動リングストレートチップ　コネクター,HK46SE90V,２４Ｆｒ　可動リングストレートチップ　コネクター,4620,1,ゲティンゲグループ・ジャパン,729610000,送脱血カニュ-レ（成人・シングル標準）,4620,,,,,,,,,,,,,,,,,,,,,,,,,,,
4037691241326,04037691241326,本,,,,,大動脈パーフュージョンカニューラ２４Ｆｒ　可動リングストレートチップ　ルアーコネクター,HK46SM91V,２４Ｆｒ　可動リングストレートチップ　ルアーコネクター,4620,1,ゲティンゲグループ・ジャパン,729610000,送脱血カニュ-レ（成人・シングル標準）,4620,,,,,,,,,,,,,,,,,,,,,,,,,,,
4037691241388,04037691241388,本,,,,,大動脈パーフュージョンカニューラ２８Ｆｒ　可動リングストレートチップ　コネクター,HK47SE84V,２８Ｆｒ　可動リングストレートチップ　コネクター,4620,1,ゲティンゲグループ・ジャパン,729610000,送脱血カニュ-レ（成人・シングル標準）,4620,,,,,,,,,,,,,,,,,,,,,,,,,,,
4037691241395,04037691241395,本,,,,,大動脈パーフュージョンカニューラ２８Ｆｒ　可動リングストレートチップ,HK47SF,２８Ｆｒ　可動リングストレートチップ,4620,1,ゲティンゲグループ・ジャパン,729610000,送脱血カニュ-レ（成人・シングル標準）,4620,,,,,,,,,,,,,,,,,,,,,,,,,,,
4037691249827,04037691249827,本,,,,,大動脈パーフュージョンカニューラ２４Ｆｒ　可動リングストレートチップ　ルアーコネクター,HK46SH91V,２４Ｆｒ　可動リングストレートチップ　ルアーコネクター,4620,1,ゲティンゲグループ・ジャパン,729610000,送脱血カニュ-レ（成人・シングル標準）,4620,,,,,,,,,,,,,,,,,,,,,,,,,,,
4037691275147,04037691275147,本,,,,,大動脈パーフュージョンカニューラ２１Ｆｒ　可動リングストレートチップ　ルアーコネクター,HK45SH91V,２１Ｆｒ　可動リングストレートチップ　ルアーコネクター,4620,1,ゲティンゲグループ・ジャパン,729610000,送脱血カニュ-レ（成人・シングル標準）,4620,,,,,,,,,,,,,,,,,,,,,,,,,,,
4037691290294,04037691290294,本,,,,,補強ワイヤー入り大動脈パーフュージョンカニューラ(小児用)１４Ｆｒ　ストレートチップ,AS14V,１４Ｆｒ　ストレートチップ,6590,1,ゲティンゲグループ・ジャパン,710010954,送脱血カニュ-レ（小児・シングル強化）,6590,,,,,,,,,,,,,,,,,,,,,,,,,,,
4037691290812,04037691290812,本,,,,,補強ワイヤー入り大動脈パーフュージョンカニューラ２１Ｆｒ９０°カーブチップリング,ACR2190V,２１Ｆｒ９０°カーブチップリング,6770,1,ゲティンゲグループ・ジャパン,729620000,送脱血カニュ-レ（成人・シングル強化）,6770,,,,,,,,,,,,,,,,,,,,,,,,,,,
4037691392257,04037691392257,本,,,,,補強ワイヤー入り大動脈パーフュージョンカニューラ(小児用)１６Ｆｒ　リング付ストレートチップ,ASR16V,１６Ｆｒ　リング付ストレートチップ,6590,1,ゲティンゲグループ・ジャパン,710010954,送脱血カニュ-レ（小児・シングル強化）,6590,,,,,,,,,,,,,,,,,,,,,,,,,,,
4037691486024,04037691486024,本,,,,,補強ワイヤー入り大動脈パーフュージョンカニューラ(小児用)８Ｆｒ　リング付ストレートチップ,ASR08V,８Ｆｒ　リング付ストレートチップ,6590,1,ゲティンゲグループ・ジャパン,710010954,送脱血カニュ-レ（小児・シングル強化）,6590,,,,,,,,,,,,,,,,,,,,,,,,,,,
4037691550817,04037691550817,本,,,,,補強ワイヤー入り大動脈パーフュージョンカニューラ(小児用)１０Ｆｒ　リング付ストレートチップ,ASR10V,１０Ｆｒ　リング付ストレートチップ,6590,1,ゲティンゲグループ・ジャパン,710010954,送脱血カニュ-レ（小児・シングル強化）,6590,,,,,,,,,,,,,,,,,,,,,,,,,,,
